step,tag,value,wall_time
43000,Metrics/base_velocity/error_vel_xy,0.012824758887290955,1780727627.9681456
43005,Metrics/base_velocity/error_vel_xy,0.012844473123550415,1780727663.16739
43010,Metrics/base_velocity/error_vel_xy,0.012770187109708786,1780727693.8140082
43015,Metrics/base_velocity/error_vel_xy,0.012749696150422096,1780727724.1707318
43020,Metrics/base_velocity/error_vel_xy,0.01276937685906887,1780727754.5315957
43025,Metrics/base_velocity/error_vel_xy,0.01270313560962677,1780727784.6723955
43030,Metrics/base_velocity/error_vel_xy,0.01268968265503645,1780727814.6711924
43035,Metrics/base_velocity/error_vel_xy,0.012856794521212578,1780727844.6692655
43040,Metrics/base_velocity/error_vel_xy,0.0129739074036479,1780727874.810461
43045,Metrics/base_velocity/error_vel_xy,0.01295679621398449,1780727905.0294971
43050,Metrics/base_velocity/error_vel_xy,0.0130153838545084,1780727934.7790217
43055,Metrics/base_velocity/error_vel_xy,0.013019738718867302,1780727965.2147198
43060,Metrics/base_velocity/error_vel_xy,0.01315668597817421,1780728002.475964
43065,Metrics/base_velocity/error_vel_xy,0.01321757398545742,1780728039.781427
43070,Metrics/base_velocity/error_vel_xy,0.013173181563615799,1780728076.4706101
43075,Metrics/base_velocity/error_vel_xy,0.013139406219124794,1780728112.926657
43080,Metrics/base_velocity/error_vel_xy,0.01312319003045559,1780728142.5750012
43085,Metrics/base_velocity/error_vel_xy,0.013040523044764996,1780728179.0879154
43090,Metrics/base_velocity/error_vel_xy,0.012894677929580212,1780728216.5919726
43095,Metrics/base_velocity/error_vel_xy,0.012840237468481064,1780728253.388376
43100,Metrics/base_velocity/error_vel_xy,0.012884008698165417,1780728290.7815583
43105,Metrics/base_velocity/error_vel_xy,0.012836918234825134,1780728328.0670907
43110,Metrics/base_velocity/error_vel_xy,0.012856626883149147,1780728365.0243108
43115,Metrics/base_velocity/error_vel_xy,0.012803100049495697,1780728401.6854384
43120,Metrics/base_velocity/error_vel_xy,0.012692137621343136,1780728438.691516
43125,Metrics/base_velocity/error_vel_xy,0.012687604874372482,1780728475.8969364
43130,Metrics/base_velocity/error_vel_xy,0.012555761262774467,1780728513.2828743
43135,Metrics/base_velocity/error_vel_xy,0.012545812875032425,1780728550.0679517
43140,Metrics/base_velocity/error_vel_xy,0.012496449053287506,1780728587.0253217
43145,Metrics/base_velocity/error_vel_xy,0.01247901376336813,1780728624.1423457
43150,Metrics/base_velocity/error_vel_xy,0.012454234063625336,1780728661.1470363
43155,Metrics/base_velocity/error_vel_xy,0.012403356842696667,1780728698.111086
43160,Metrics/base_velocity/error_vel_xy,0.012367233633995056,1780728735.1491773
43165,Metrics/base_velocity/error_vel_xy,0.012301826849579811,1780728772.3052382
43170,Metrics/base_velocity/error_vel_xy,0.012310020625591278,1780728809.4009104
43175,Metrics/base_velocity/error_vel_xy,0.01226179301738739,1780728846.2198443
43180,Metrics/base_velocity/error_vel_xy,0.01216693501919508,1780728882.9675257
43185,Metrics/base_velocity/error_vel_xy,0.012164702638983727,1780728919.8121037
43190,Metrics/base_velocity/error_vel_xy,0.012280497699975967,1780728956.5361843
43195,Metrics/base_velocity/error_vel_xy,0.012321364134550095,1780728993.2285984
43200,Metrics/base_velocity/error_vel_xy,0.012314683757722378,1780729029.6028206
43205,Metrics/base_velocity/error_vel_xy,0.012413045391440392,1780729065.8048458
43210,Metrics/base_velocity/error_vel_xy,0.012463336810469627,1780729097.2409198
43215,Metrics/base_velocity/error_vel_xy,0.01259565632790327,1780729126.3777776
43220,Metrics/base_velocity/error_vel_xy,0.012732647359371185,1780729155.5505564
43225,Metrics/base_velocity/error_vel_xy,0.01278173178434372,1780729190.2755845
43230,Metrics/base_velocity/error_vel_xy,0.012843407690525055,1780729226.7687984
43235,Metrics/base_velocity/error_vel_xy,0.013053946197032928,1780729260.082299
43240,Metrics/base_velocity/error_vel_xy,0.013084106147289276,1780729296.6232622
43245,Metrics/base_velocity/error_vel_xy,0.013038435950875282,1780729331.7667375
43250,Metrics/base_velocity/error_vel_xy,0.01312619261443615,1780729368.0609934
43255,Metrics/base_velocity/error_vel_xy,0.013166934251785278,1780729404.2041812
43260,Metrics/base_velocity/error_vel_xy,0.013265164569020271,1780729440.2107894
43265,Metrics/base_velocity/error_vel_xy,0.013448774814605713,1780729476.4386113
43270,Metrics/base_velocity/error_vel_xy,0.013565821573138237,1780729512.6618826
43275,Metrics/base_velocity/error_vel_xy,0.013653919100761414,1780729548.9948785
43280,Metrics/base_velocity/error_vel_xy,0.013760450296103954,1780729585.1608374
43285,Metrics/base_velocity/error_vel_xy,0.013854779303073883,1780729620.8579812
43290,Metrics/base_velocity/error_vel_xy,0.013899695128202438,1780729657.4650726
43295,Metrics/base_velocity/error_vel_xy,0.014020375907421112,1780729693.183005
43300,Metrics/base_velocity/error_vel_xy,0.014190333895385265,1780729729.122169
43305,Metrics/base_velocity/error_vel_xy,0.014181852340698242,1780729764.9267695
43310,Metrics/base_velocity/error_vel_xy,0.014308132231235504,1780729800.9653075
43315,Metrics/base_velocity/error_vel_xy,0.014401308260858059,1780729836.785672
43320,Metrics/base_velocity/error_vel_xy,0.014585471712052822,1780729872.9200802
43325,Metrics/base_velocity/error_vel_xy,0.014569809660315514,1780729903.2555254
43330,Metrics/base_velocity/error_vel_xy,0.014595454558730125,1780729931.628689
43335,Metrics/base_velocity/error_vel_xy,0.014658709987998009,1780729960.6105793
43340,Metrics/base_velocity/error_vel_xy,0.014732743613421917,1780729994.6852612
43345,Metrics/base_velocity/error_vel_xy,0.01483982801437378,1780730030.238324
43350,Metrics/base_velocity/error_vel_xy,0.014947755262255669,1780730065.8891249
43355,Metrics/base_velocity/error_vel_xy,0.01516815833747387,1780730101.7946093
43360,Metrics/base_velocity/error_vel_xy,0.015313217416405678,1780730137.7819543
43365,Metrics/base_velocity/error_vel_xy,0.01539340429008007,1780730173.4475558
43370,Metrics/base_velocity/error_vel_xy,0.015409454703330994,1780730209.0621326
43375,Metrics/base_velocity/error_vel_xy,0.015464234165847301,1780730245.1187756
43380,Metrics/base_velocity/error_vel_xy,0.015456650406122208,1780730281.0825458
43385,Metrics/base_velocity/error_vel_xy,0.015620756894350052,1780730316.898093
43390,Metrics/base_velocity/error_vel_xy,0.015950066968798637,1780730353.123528
43395,Metrics/base_velocity/error_vel_xy,0.016041351482272148,1780730389.2246728
43400,Metrics/base_velocity/error_vel_xy,0.01613777130842209,1780730425.4470541
43405,Metrics/base_velocity/error_vel_xy,0.01642007753252983,1780730461.7292168
43410,Metrics/base_velocity/error_vel_xy,0.016672305762767792,1780730493.4341621
43415,Metrics/base_velocity/error_vel_xy,0.0167322289198637,1780730527.736704
43420,Metrics/base_velocity/error_vel_xy,0.01696762815117836,1780730563.633569
43425,Metrics/base_velocity/error_vel_xy,0.017156796529889107,1780730599.4257522
43430,Metrics/base_velocity/error_vel_xy,0.017242705449461937,1780730635.475247
43435,Metrics/base_velocity/error_vel_xy,0.01749180443584919,1780730671.8055055
43440,Metrics/base_velocity/error_vel_xy,0.01743033342063427,1780730707.8425107
43445,Metrics/base_velocity/error_vel_xy,0.017497237771749496,1780730744.0237498
43450,Metrics/base_velocity/error_vel_xy,0.017617439851164818,1780730779.7572901
43455,Metrics/base_velocity/error_vel_xy,0.01744874380528927,1780730815.783852
43460,Metrics/base_velocity/error_vel_xy,0.017158690840005875,1780730852.0682316
43465,Metrics/base_velocity/error_vel_xy,0.01708012819290161,1780730888.0552604
43470,Metrics/base_velocity/error_vel_xy,0.016578976064920425,1780730923.8450477
43475,Metrics/base_velocity/error_vel_xy,0.016444439068436623,1780730959.603501
43480,Metrics/base_velocity/error_vel_xy,0.0165481548756361,1780730995.833184
43485,Metrics/base_velocity/error_vel_xy,0.016089631244540215,1780731031.6758149
43490,Metrics/base_velocity/error_vel_xy,0.015949469059705734,1780731067.1746922
43495,Metrics/base_velocity/error_vel_xy,0.016109377145767212,1780731102.826271
43500,Metrics/base_velocity/error_vel_xy,0.01609605923295021,1780731138.7939727
43505,Metrics/base_velocity/error_vel_xy,0.016103291884064674,1780731175.6016142
43510,Metrics/base_velocity/error_vel_xy,0.015964075922966003,1780731211.1506047
43515,Metrics/base_velocity/error_vel_xy,0.01634359173476696,1780731246.2237256
43520,Metrics/base_velocity/error_vel_xy,0.016560280695557594,1780731281.166832
43525,Metrics/base_velocity/error_vel_xy,0.016939591616392136,1780731316.1505632
43530,Metrics/base_velocity/error_vel_xy,0.01720382645726204,1780731350.8064926
43535,Metrics/base_velocity/error_vel_xy,0.017558062449097633,1780731385.9140155
43540,Metrics/base_velocity/error_vel_xy,0.01806381344795227,1780731420.8951228
43545,Metrics/base_velocity/error_vel_xy,0.018469292670488358,1780731455.8042762
43550,Metrics/base_velocity/error_vel_xy,0.018958209082484245,1780731491.3095565
43555,Metrics/base_velocity/error_vel_xy,0.018993986770510674,1780731526.3335686
43560,Metrics/base_velocity/error_vel_xy,0.01949116215109825,1780731561.200481
43565,Metrics/base_velocity/error_vel_xy,0.019715726375579834,1780731596.5313454
43570,Metrics/base_velocity/error_vel_xy,0.02005096897482872,1780731631.4488769
43575,Metrics/base_velocity/error_vel_xy,0.020993825048208237,1780731666.1541889
43580,Metrics/base_velocity/error_vel_xy,0.02154940366744995,1780731700.625254
43585,Metrics/base_velocity/error_vel_xy,0.02254960499703884,1780731735.322861
43590,Metrics/base_velocity/error_vel_xy,0.02377293072640896,1780731769.943058
43595,Metrics/base_velocity/error_vel_xy,0.02428252622485161,1780731804.422155
43600,Metrics/base_velocity/error_vel_xy,0.0250848438590765,1780731838.9313807
43605,Metrics/base_velocity/error_vel_xy,0.02657506614923477,1780731873.2574344
43610,Metrics/base_velocity/error_vel_xy,0.029317911714315414,1780731907.4967225
43615,Metrics/base_velocity/error_vel_xy,0.03014613315463066,1780731941.3401618
43620,Metrics/base_velocity/error_vel_xy,0.03125499188899994,1780731975.455514
43625,Metrics/base_velocity/error_vel_xy,0.03324629366397858,1780732009.3958356
43630,Metrics/base_velocity/error_vel_xy,0.037138983607292175,1780732043.539809
43635,Metrics/base_velocity/error_vel_xy,0.03836967423558235,1780732078.0127392
43640,Metrics/base_velocity/error_vel_xy,0.040212083607912064,1780732112.2903764
43645,Metrics/base_velocity/error_vel_xy,0.04207442328333855,1780732146.447411
43650,Metrics/base_velocity/error_vel_xy,0.04426981508731842,1780732180.4600186
43655,Metrics/base_velocity/error_vel_xy,0.04520531743764877,1780732214.5650613
43660,Metrics/base_velocity/error_vel_xy,0.04788082838058472,1780732248.5460544
43665,Metrics/base_velocity/error_vel_xy,0.05019880458712578,1780732282.5854332
43670,Metrics/base_velocity/error_vel_xy,0.05223827809095383,1780732316.1858363
43675,Metrics/base_velocity/error_vel_xy,0.05633184313774109,1780732349.6962123
43680,Metrics/base_velocity/error_vel_xy,0.05834388732910156,1780732383.3796825
43685,Metrics/base_velocity/error_vel_xy,0.059948068112134933,1780732416.8500297
43690,Metrics/base_velocity/error_vel_xy,0.061024900525808334,1780732450.1433663
43695,Metrics/base_velocity/error_vel_xy,0.06247644126415253,1780732483.1709707
43700,Metrics/base_velocity/error_vel_xy,0.06295483559370041,1780732516.3528855
43705,Metrics/base_velocity/error_vel_xy,0.06540696322917938,1780732549.7242782
43710,Metrics/base_velocity/error_vel_xy,0.06515106558799744,1780732582.834683
43715,Metrics/base_velocity/error_vel_xy,0.06808322668075562,1780732615.864278
43720,Metrics/base_velocity/error_vel_xy,0.06989539414644241,1780732649.0875013
43725,Metrics/base_velocity/error_vel_xy,0.06953020393848419,1780732682.2216446
43730,Metrics/base_velocity/error_vel_xy,0.07372216880321503,1780732715.5227115
43735,Metrics/base_velocity/error_vel_xy,0.0741865485906601,1780732749.06064
43740,Metrics/base_velocity/error_vel_xy,0.07600466907024384,1780732782.5422058
43745,Metrics/base_velocity/error_vel_xy,0.07583153247833252,1780732815.8975575
43750,Metrics/base_velocity/error_vel_xy,0.0795290470123291,1780732849.2436984
43755,Metrics/base_velocity/error_vel_xy,0.08174750208854675,1780732882.7889602
43760,Metrics/base_velocity/error_vel_xy,0.09248410165309906,1780732916.3236036
43765,Metrics/base_velocity/error_vel_xy,0.09712084382772446,1780732949.2781103
43770,Metrics/base_velocity/error_vel_xy,0.10698579251766205,1780732982.0482821
43775,Metrics/base_velocity/error_vel_xy,0.11656743288040161,1780733014.9158514
43780,Metrics/base_velocity/error_vel_xy,0.13129310309886932,1780733047.5942426
43785,Metrics/base_velocity/error_vel_xy,0.14766179025173187,1780733080.392836
43790,Metrics/base_velocity/error_vel_xy,0.147028386592865,1780733113.105379
43795,Metrics/base_velocity/error_vel_xy,0.1523234248161316,1780733145.649581
43800,Metrics/base_velocity/error_vel_xy,0.163784459233284,1780733178.4427388
43805,Metrics/base_velocity/error_vel_xy,0.164234459400177,1780733211.351501
43810,Metrics/base_velocity/error_vel_xy,0.18628458678722382,1780733244.1323574
43815,Metrics/base_velocity/error_vel_xy,0.18412910401821136,1780733277.1931064
43820,Metrics/base_velocity/error_vel_xy,0.20307622849941254,1780733310.3029995
43825,Metrics/base_velocity/error_vel_xy,0.21642273664474487,1780733343.0329072
43830,Metrics/base_velocity/error_vel_xy,0.216745063662529,1780733375.6121914
43835,Metrics/base_velocity/error_vel_xy,0.22618280351161957,1780733408.1225789
43840,Metrics/base_velocity/error_vel_xy,0.24381761252880096,1780733440.7195377
43845,Metrics/base_velocity/error_vel_xy,0.2728821337223053,1780733473.2595015
43850,Metrics/base_velocity/error_vel_xy,0.3181508779525757,1780733505.863295
43855,Metrics/base_velocity/error_vel_xy,0.3201252818107605,1780733538.954989
43860,Metrics/base_velocity/error_vel_xy,0.3267943859100342,1780733571.90909
43865,Metrics/base_velocity/error_vel_xy,0.32866689562797546,1780733604.6866167
43870,Metrics/base_velocity/error_vel_xy,0.37243708968162537,1780733637.4836206
43875,Metrics/base_velocity/error_vel_xy,0.35354065895080566,1780733670.2868052
43880,Metrics/base_velocity/error_vel_xy,0.3495253026485443,1780733703.3251743
43885,Metrics/base_velocity/error_vel_xy,0.36040717363357544,1780733736.2726262
43890,Metrics/base_velocity/error_vel_xy,0.36057767271995544,1780733769.3238003
43895,Metrics/base_velocity/error_vel_xy,0.3730810582637787,1780733802.0080636
43900,Metrics/base_velocity/error_vel_xy,0.36047860980033875,1780733834.9479182
43905,Metrics/base_velocity/error_vel_xy,0.3881464898586273,1780733868.1647346
43910,Metrics/base_velocity/error_vel_xy,0.3714614808559418,1780733901.2790694
43915,Metrics/base_velocity/error_vel_xy,0.40828534960746765,1780733934.6622436
43920,Metrics/base_velocity/error_vel_xy,0.3960137367248535,1780733968.0215273
43925,Metrics/base_velocity/error_vel_xy,0.40334272384643555,1780734001.192656
43930,Metrics/base_velocity/error_vel_xy,0.3915642499923706,1780734034.2824442
43935,Metrics/base_velocity/error_vel_xy,0.3835941255092621,1780734067.5630221
43940,Metrics/base_velocity/error_vel_xy,0.4033926725387573,1780734100.9368587
43945,Metrics/base_velocity/error_vel_xy,0.41047415137290955,1780734134.0621886
43950,Metrics/base_velocity/error_vel_xy,0.41448211669921875,1780734167.180927
43955,Metrics/base_velocity/error_vel_xy,0.38550281524658203,1780734200.4520788
43960,Metrics/base_velocity/error_vel_xy,0.39008796215057373,1780734233.506433
43965,Metrics/base_velocity/error_vel_xy,0.3945288062095642,1780734266.7001903
43970,Metrics/base_velocity/error_vel_xy,0.4128372371196747,1780734299.8327386
43975,Metrics/base_velocity/error_vel_xy,0.4057256579399109,1780734333.0157995
43980,Metrics/base_velocity/error_vel_xy,0.39776045083999634,1780734366.2749648
43985,Metrics/base_velocity/error_vel_xy,0.4072180688381195,1780734399.4548533
43990,Metrics/base_velocity/error_vel_xy,0.39719530940055847,1780734432.3477905
43995,Metrics/base_velocity/error_vel_xy,0.4079574942588806,1780734465.4364986
44000,Metrics/base_velocity/error_vel_xy,0.4021088480949402,1780734498.585147
44005,Metrics/base_velocity/error_vel_xy,0.4055023193359375,1780734531.6051009
44010,Metrics/base_velocity/error_vel_xy,0.4004405736923218,1780734564.6905398
44015,Metrics/base_velocity/error_vel_xy,0.40954339504241943,1780734597.637379
44020,Metrics/base_velocity/error_vel_xy,0.4119970202445984,1780734630.743593
44025,Metrics/base_velocity/error_vel_xy,0.42304727435112,1780734663.5497022
44030,Metrics/base_velocity/error_vel_xy,0.3957556188106537,1780734696.5490081
44035,Metrics/base_velocity/error_vel_xy,0.37901100516319275,1780734729.5513523
44040,Metrics/base_velocity/error_vel_xy,0.3989679515361786,1780734762.4015467
44045,Metrics/base_velocity/error_vel_xy,0.39323025941848755,1780734791.7788215
44050,Metrics/base_velocity/error_vel_xy,0.39168214797973633,1780734823.468366
44055,Metrics/base_velocity/error_vel_xy,0.41164249181747437,1780734856.6365883
44060,Metrics/base_velocity/error_vel_xy,0.39674434065818787,1780734889.9022393
44065,Metrics/base_velocity/error_vel_xy,0.39868515729904175,1780734923.2236989
44070,Metrics/base_velocity/error_vel_xy,0.39599722623825073,1780734956.3782325
44075,Metrics/base_velocity/error_vel_xy,0.39590519666671753,1780734989.581891
44080,Metrics/base_velocity/error_vel_xy,0.40291744470596313,1780735022.748202
44085,Metrics/base_velocity/error_vel_xy,0.39432066679000854,1780735056.2065544
44090,Metrics/base_velocity/error_vel_xy,0.3933841586112976,1780735089.5281768
44095,Metrics/base_velocity/error_vel_xy,0.4049628674983978,1780735122.543012
44100,Metrics/base_velocity/error_vel_xy,0.4124699831008911,1780735155.8622465
44105,Metrics/base_velocity/error_vel_xy,0.3883896768093109,1780735189.22061
44110,Metrics/base_velocity/error_vel_xy,0.3933381736278534,1780735222.4519746
44115,Metrics/base_velocity/error_vel_xy,0.3749183118343353,1780735251.146344
44120,Metrics/base_velocity/error_vel_xy,0.36493200063705444,1780735276.7409234
44125,Metrics/base_velocity/error_vel_xy,0.3499259948730469,1780735302.460581
44130,Metrics/base_velocity/error_vel_xy,0.3312678337097168,1780735335.3257835
44135,Metrics/base_velocity/error_vel_xy,0.3311830163002014,1780735368.695674
44140,Metrics/base_velocity/error_vel_xy,0.3370089530944824,1780735402.1569748
44145,Metrics/base_velocity/error_vel_xy,0.32790833711624146,1780735435.2013724
44150,Metrics/base_velocity/error_vel_xy,0.3150656223297119,1780735468.309362
44155,Metrics/base_velocity/error_vel_xy,0.29664433002471924,1780735501.3697562
44160,Metrics/base_velocity/error_vel_xy,0.2755884528160095,1780735534.6835663
44165,Metrics/base_velocity/error_vel_xy,0.2651654779911041,1780735568.3155386
44170,Metrics/base_velocity/error_vel_xy,0.24275654554367065,1780735601.7388382
44175,Metrics/base_velocity/error_vel_xy,0.22819989919662476,1780735635.1290581
44180,Metrics/base_velocity/error_vel_xy,0.22007456421852112,1780735668.6288066
44185,Metrics/base_velocity/error_vel_xy,0.21712081134319305,1780735702.1711097
44190,Metrics/base_velocity/error_vel_xy,0.20131902396678925,1780735735.5643342
44195,Metrics/base_velocity/error_vel_xy,0.20550744235515594,1780735769.1388621
44200,Metrics/base_velocity/error_vel_xy,0.1873738020658493,1780735800.9454439
44205,Metrics/base_velocity/error_vel_xy,0.20517560839653015,1780735832.4231653
44210,Metrics/base_velocity/error_vel_xy,0.23114970326423645,1780735865.808824
44215,Metrics/base_velocity/error_vel_xy,0.28469789028167725,1780735899.3755665
44220,Metrics/base_velocity/error_vel_xy,0.31673502922058105,1780735933.1240497
44225,Metrics/base_velocity/error_vel_xy,0.3618029057979584,1780735966.7760272
44230,Metrics/base_velocity/error_vel_xy,0.3870321214199066,1780736000.6943538
44235,Metrics/base_velocity/error_vel_xy,0.3879249095916748,1780736034.5536065
44240,Metrics/base_velocity/error_vel_xy,0.3742240369319916,1780736068.3217835
44245,Metrics/base_velocity/error_vel_xy,0.39706873893737793,1780736102.0380833
44250,Metrics/base_velocity/error_vel_xy,0.3824225664138794,1780736135.6083405
44255,Metrics/base_velocity/error_vel_xy,0.3877727687358856,1780736169.4424856
44260,Metrics/base_velocity/error_vel_xy,0.3648793697357178,1780736203.2184763
44265,Metrics/base_velocity/error_vel_xy,0.3882755935192108,1780736236.9864872
44270,Metrics/base_velocity/error_vel_xy,0.3783698081970215,1780736270.9724886
44275,Metrics/base_velocity/error_vel_xy,0.39482566714286804,1780736304.9515843
44280,Metrics/base_velocity/error_vel_xy,0.4061894416809082,1780736338.8564868
44285,Metrics/base_velocity/error_vel_xy,0.3806791305541992,1780736372.760878
44290,Metrics/base_velocity/error_vel_xy,0.4051697850227356,1780736406.425115
44295,Metrics/base_velocity/error_vel_xy,0.3901277482509613,1780736440.2450974
44300,Metrics/base_velocity/error_vel_xy,0.39396899938583374,1780736474.1429594
44305,Metrics/base_velocity/error_vel_xy,0.38267454504966736,1780736508.0721145
44310,Metrics/base_velocity/error_vel_xy,0.3907800614833832,1780736541.9197392
44315,Metrics/base_velocity/error_vel_xy,0.38851988315582275,1780736575.582008
44320,Metrics/base_velocity/error_vel_xy,0.3916948735713959,1780736609.246
44325,Metrics/base_velocity/error_vel_xy,0.40207165479660034,1780736643.0820756
44330,Metrics/base_velocity/error_vel_xy,0.4003283977508545,1780736676.9311504
44335,Metrics/base_velocity/error_vel_xy,0.4081639051437378,1780736710.880608
44340,Metrics/base_velocity/error_vel_xy,0.4106557071208954,1780736744.9616797
44345,Metrics/base_velocity/error_vel_xy,0.41036781668663025,1780736778.9550545
44350,Metrics/base_velocity/error_vel_xy,0.4221978187561035,1780736812.9948635
