step,tag,value,wall_time
410,Metrics/base_velocity/error_vel_xy,0.18961948156356812,1780979412.984829
415,Metrics/base_velocity/error_vel_xy,0.1926528662443161,1780979452.1739554
420,Metrics/base_velocity/error_vel_xy,0.19008509814739227,1780979488.4607606
425,Metrics/base_velocity/error_vel_xy,0.1896582841873169,1780979526.128115
430,Metrics/base_velocity/error_vel_xy,0.18911269307136536,1780979564.5771077
435,Metrics/base_velocity/error_vel_xy,0.19030974805355072,1780979603.0175576
440,Metrics/base_velocity/error_vel_xy,0.19306504726409912,1780979641.8319836
445,Metrics/base_velocity/error_vel_xy,0.18998640775680542,1780979680.8681946
450,Metrics/base_velocity/error_vel_xy,0.1918869912624359,1780979720.0729904
455,Metrics/base_velocity/error_vel_xy,0.18730324506759644,1780979759.0055625
460,Metrics/base_velocity/error_vel_xy,0.1871987283229828,1780979797.3007433
465,Metrics/base_velocity/error_vel_xy,0.18739686906337738,1780979832.7490566
470,Metrics/base_velocity/error_vel_xy,0.18687698245048523,1780979871.6850483
475,Metrics/base_velocity/error_vel_xy,0.18656091392040253,1780979909.9151664
480,Metrics/base_velocity/error_vel_xy,0.1807912290096283,1780979942.1557698
485,Metrics/base_velocity/error_vel_xy,0.18295204639434814,1780979975.297358
490,Metrics/base_velocity/error_vel_xy,0.17860421538352966,1780980007.7943578
495,Metrics/base_velocity/error_vel_xy,0.1827014684677124,1780980044.0593214
500,Metrics/base_velocity/error_vel_xy,0.18195658922195435,1780980076.964727
505,Metrics/base_velocity/error_vel_xy,0.17968706786632538,1780980111.468535
510,Metrics/base_velocity/error_vel_xy,0.1805577129125595,1780980144.5465896
515,Metrics/base_velocity/error_vel_xy,0.17814044654369354,1780980177.5542426
520,Metrics/base_velocity/error_vel_xy,0.17439448833465576,1780980210.0807104
525,Metrics/base_velocity/error_vel_xy,0.1773645132780075,1780980243.3237517
530,Metrics/base_velocity/error_vel_xy,0.17348513007164001,1780980276.6492484
535,Metrics/base_velocity/error_vel_xy,0.17802028357982635,1780980309.8778682
540,Metrics/base_velocity/error_vel_xy,0.17767462134361267,1780980343.1031568
545,Metrics/base_velocity/error_vel_xy,0.1761956661939621,1780980380.041599
550,Metrics/base_velocity/error_vel_xy,0.17690478265285492,1780980415.8352926
555,Metrics/base_velocity/error_vel_xy,0.1779155433177948,1780980450.500909
560,Metrics/base_velocity/error_vel_xy,0.17533650994300842,1780980488.394583
565,Metrics/base_velocity/error_vel_xy,0.17349591851234436,1780980527.9700086
570,Metrics/base_velocity/error_vel_xy,0.17862862348556519,1780980566.3224835
575,Metrics/base_velocity/error_vel_xy,0.176214799284935,1780980606.1853278
580,Metrics/base_velocity/error_vel_xy,0.175592303276062,1780980640.552546
585,Metrics/base_velocity/error_vel_xy,0.17289654910564423,1780980679.1256847
590,Metrics/base_velocity/error_vel_xy,0.17308998107910156,1780980713.5275228
595,Metrics/base_velocity/error_vel_xy,0.17323371767997742,1780980752.276685
600,Metrics/base_velocity/error_vel_xy,0.16679006814956665,1780980788.4118857
605,Metrics/base_velocity/error_vel_xy,0.16912680864334106,1780980823.1765842
610,Metrics/base_velocity/error_vel_xy,0.17069563269615173,1780980855.743239
615,Metrics/base_velocity/error_vel_xy,0.1694004386663437,1780980889.3076355
620,Metrics/base_velocity/error_vel_xy,0.16973459720611572,1780980927.7719939
625,Metrics/base_velocity/error_vel_xy,0.16977691650390625,1780980966.7396202
630,Metrics/base_velocity/error_vel_xy,0.16864065825939178,1780981002.230298
635,Metrics/base_velocity/error_vel_xy,0.16974052786827087,1780981036.3228211
640,Metrics/base_velocity/error_vel_xy,0.16800639033317566,1780981069.727283
645,Metrics/base_velocity/error_vel_xy,0.1663786768913269,1780981103.2826295
650,Metrics/base_velocity/error_vel_xy,0.1667446792125702,1780981138.5023634
655,Metrics/base_velocity/error_vel_xy,0.17088547348976135,1780981174.0113645
660,Metrics/base_velocity/error_vel_xy,0.1694229692220688,1780981213.4734004
665,Metrics/base_velocity/error_vel_xy,0.1684187650680542,1780981252.39064
670,Metrics/base_velocity/error_vel_xy,0.16969381272792816,1780981291.3463368
675,Metrics/base_velocity/error_vel_xy,0.16810153424739838,1780981330.2258415
680,Metrics/base_velocity/error_vel_xy,0.16643574833869934,1780981368.0069096
685,Metrics/base_velocity/error_vel_xy,0.16768477857112885,1780981406.92465
690,Metrics/base_velocity/error_vel_xy,0.16572344303131104,1780981445.8951738
695,Metrics/base_velocity/error_vel_xy,0.166864275932312,1780981484.9206984
700,Metrics/base_velocity/error_vel_xy,0.16593709588050842,1780981521.6176217
705,Metrics/base_velocity/error_vel_xy,0.16667255759239197,1780981558.507267
710,Metrics/base_velocity/error_vel_xy,0.16741761565208435,1780981598.2443535
715,Metrics/base_velocity/error_vel_xy,0.16651314496994019,1780981638.3342295
720,Metrics/base_velocity/error_vel_xy,0.16621434688568115,1780981676.571588
725,Metrics/base_velocity/error_vel_xy,0.16457754373550415,1780981712.8970613
730,Metrics/base_velocity/error_vel_xy,0.17112481594085693,1780981746.298865
735,Metrics/base_velocity/error_vel_xy,0.16740942001342773,1780981779.9068122
740,Metrics/base_velocity/error_vel_xy,0.16845926642417908,1780981816.4771116
745,Metrics/base_velocity/error_vel_xy,0.16874830424785614,1780981851.0464075
750,Metrics/base_velocity/error_vel_xy,0.16769693791866302,1780981888.48169
755,Metrics/base_velocity/error_vel_xy,0.16722999513149261,1780981927.67269
760,Metrics/base_velocity/error_vel_xy,0.1663786768913269,1780981960.2603981
765,Metrics/base_velocity/error_vel_xy,0.16514942049980164,1780981995.813491
770,Metrics/base_velocity/error_vel_xy,0.1653466820716858,1780982035.3314414
775,Metrics/base_velocity/error_vel_xy,0.1667410135269165,1780982074.00494
780,Metrics/base_velocity/error_vel_xy,0.1680212914943695,1780982108.3530598
785,Metrics/base_velocity/error_vel_xy,0.1656881868839264,1780982144.0642822
790,Metrics/base_velocity/error_vel_xy,0.1642063558101654,1780982183.5363266
795,Metrics/base_velocity/error_vel_xy,0.16366791725158691,1780982223.1177049
800,Metrics/base_velocity/error_vel_xy,0.16391810774803162,1780982258.1039686
805,Metrics/base_velocity/error_vel_xy,0.16192202270030975,1780982294.7018921
810,Metrics/base_velocity/error_vel_xy,0.16419218480587006,1780982332.8696601
815,Metrics/base_velocity/error_vel_xy,0.16189205646514893,1780982369.1411936
820,Metrics/base_velocity/error_vel_xy,0.16724233329296112,1780982406.8862195
825,Metrics/base_velocity/error_vel_xy,0.15792816877365112,1780982444.8891842
830,Metrics/base_velocity/error_vel_xy,0.16225123405456543,1780982480.894056
835,Metrics/base_velocity/error_vel_xy,0.16033977270126343,1780982520.7546303
840,Metrics/base_velocity/error_vel_xy,0.16236910223960876,1780982559.4085236
845,Metrics/base_velocity/error_vel_xy,0.15780040621757507,1780982597.014557
850,Metrics/base_velocity/error_vel_xy,0.15975478291511536,1780982634.6087925
855,Metrics/base_velocity/error_vel_xy,0.16136175394058228,1780982672.2542777
860,Metrics/base_velocity/error_vel_xy,0.15757030248641968,1780982708.286116
865,Metrics/base_velocity/error_vel_xy,0.160569965839386,1780982743.3868809
870,Metrics/base_velocity/error_vel_xy,0.15855461359024048,1780982775.3224123
875,Metrics/base_velocity/error_vel_xy,0.1590505689382553,1780982807.3511064
880,Metrics/base_velocity/error_vel_xy,0.16023887693881989,1780982840.7530794
885,Metrics/base_velocity/error_vel_xy,0.15963789820671082,1780982878.7136323
890,Metrics/base_velocity/error_vel_xy,0.15951982140541077,1780982910.920139
895,Metrics/base_velocity/error_vel_xy,0.15500421822071075,1780982946.4062357
900,Metrics/base_velocity/error_vel_xy,0.16220515966415405,1780982978.558356
905,Metrics/base_velocity/error_vel_xy,0.1586044728755951,1780983012.3563745
910,Metrics/base_velocity/error_vel_xy,0.15716776251792908,1780983045.6076536
915,Metrics/base_velocity/error_vel_xy,0.1588493287563324,1780983079.5063553
920,Metrics/base_velocity/error_vel_xy,0.1565118134021759,1780983115.888819
925,Metrics/base_velocity/error_vel_xy,0.15665000677108765,1780983148.1942444
930,Metrics/base_velocity/error_vel_xy,0.15496215224266052,1780983182.5383148
935,Metrics/base_velocity/error_vel_xy,0.154391810297966,1780983220.822776
940,Metrics/base_velocity/error_vel_xy,0.15553124248981476,1780983259.1656597
945,Metrics/base_velocity/error_vel_xy,0.15755079686641693,1780983295.7888477
950,Metrics/base_velocity/error_vel_xy,0.1576859951019287,1780983335.757696
955,Metrics/base_velocity/error_vel_xy,0.1554950773715973,1780983374.9227026
960,Metrics/base_velocity/error_vel_xy,0.15405790507793427,1780983414.2884676
965,Metrics/base_velocity/error_vel_xy,0.15336556732654572,1780983453.3341885
970,Metrics/base_velocity/error_vel_xy,0.15698561072349548,1780983490.9602597
975,Metrics/base_velocity/error_vel_xy,0.15405768156051636,1780983529.9390545
980,Metrics/base_velocity/error_vel_xy,0.16053152084350586,1780983568.6827812
985,Metrics/base_velocity/error_vel_xy,0.15254414081573486,1780983607.8552527
990,Metrics/base_velocity/error_vel_xy,0.15391388535499573,1780983645.1454787
995,Metrics/base_velocity/error_vel_xy,0.15365444123744965,1780983683.6075883
1000,Metrics/base_velocity/error_vel_xy,0.15530553460121155,1780983718.9170282
1005,Metrics/base_velocity/error_vel_xy,0.1541866660118103,1780983755.5424573
1010,Metrics/base_velocity/error_vel_xy,0.1569286286830902,1780983788.319922
1015,Metrics/base_velocity/error_vel_xy,0.15915043652057648,1780983821.142108
1020,Metrics/base_velocity/error_vel_xy,0.15462687611579895,1780983859.362267
1025,Metrics/base_velocity/error_vel_xy,0.15700773894786835,1780983897.4666448
1030,Metrics/base_velocity/error_vel_xy,0.15770171582698822,1780983933.7286503
1035,Metrics/base_velocity/error_vel_xy,0.15718606114387512,1780983972.431144
1040,Metrics/base_velocity/error_vel_xy,0.1563687026500702,1780984011.3624427
1045,Metrics/base_velocity/error_vel_xy,0.15542134642601013,1780984045.1340716
1050,Metrics/base_velocity/error_vel_xy,0.1541377305984497,1780984082.982668
1055,Metrics/base_velocity/error_vel_xy,0.15374372899532318,1780984119.0729516
1060,Metrics/base_velocity/error_vel_xy,0.15182608366012573,1780984157.5390372
1065,Metrics/base_velocity/error_vel_xy,0.1531374305486679,1780984196.2677996
1070,Metrics/base_velocity/error_vel_xy,0.1518629789352417,1780984233.1261685
1075,Metrics/base_velocity/error_vel_xy,0.1506941020488739,1780984269.6119626
1080,Metrics/base_velocity/error_vel_xy,0.15298403799533844,1780984303.4360666
1085,Metrics/base_velocity/error_vel_xy,0.15213531255722046,1780984340.5343623
1090,Metrics/base_velocity/error_vel_xy,0.1504000425338745,1780984376.5162442
1095,Metrics/base_velocity/error_vel_xy,0.15450364351272583,1780984413.1683774
1100,Metrics/base_velocity/error_vel_xy,0.15196239948272705,1780984447.540964
1105,Metrics/base_velocity/error_vel_xy,0.14925801753997803,1780984482.361725
1110,Metrics/base_velocity/error_vel_xy,0.15493862330913544,1780984519.1292322
1115,Metrics/base_velocity/error_vel_xy,0.1518322080373764,1780984552.5326579
1120,Metrics/base_velocity/error_vel_xy,0.15122060477733612,1780984591.186295
1125,Metrics/base_velocity/error_vel_xy,0.15087011456489563,1780984628.5720286
1130,Metrics/base_velocity/error_vel_xy,0.1500517725944519,1780984661.397218
1135,Metrics/base_velocity/error_vel_xy,0.15019449591636658,1780984695.8078923
1140,Metrics/base_velocity/error_vel_xy,0.14644190669059753,1780984734.7364104
1145,Metrics/base_velocity/error_vel_xy,0.15043045580387115,1780984771.8518615
1150,Metrics/base_velocity/error_vel_xy,0.1491677165031433,1780984811.6194623
1155,Metrics/base_velocity/error_vel_xy,0.14923958480358124,1780984850.79029
1160,Metrics/base_velocity/error_vel_xy,0.1483713835477829,1780984889.6007843
1165,Metrics/base_velocity/error_vel_xy,0.14770495891571045,1780984926.3433094
1170,Metrics/base_velocity/error_vel_xy,0.14672541618347168,1780984959.7797956
1175,Metrics/base_velocity/error_vel_xy,0.14818041026592255,1780984996.8040826
1180,Metrics/base_velocity/error_vel_xy,0.14619550108909607,1780985034.4892917
1185,Metrics/base_velocity/error_vel_xy,0.14564746618270874,1780985071.0257967
1190,Metrics/base_velocity/error_vel_xy,0.15064731240272522,1780985109.8558161
1195,Metrics/base_velocity/error_vel_xy,0.1460818350315094,1780985147.0434597
1200,Metrics/base_velocity/error_vel_xy,0.140964537858963,1780985184.4239435
1205,Metrics/base_velocity/error_vel_xy,0.1465919017791748,1780985219.383627
1210,Metrics/base_velocity/error_vel_xy,0.14576156437397003,1780985254.3076813
1215,Metrics/base_velocity/error_vel_xy,0.14473336935043335,1780985292.261782
1220,Metrics/base_velocity/error_vel_xy,0.1439545452594757,1780985326.1656382
1225,Metrics/base_velocity/error_vel_xy,0.1442454308271408,1780985364.1618912
1230,Metrics/base_velocity/error_vel_xy,0.14564856886863708,1780985401.9304452
1235,Metrics/base_velocity/error_vel_xy,0.1440725028514862,1780985434.9982886
1240,Metrics/base_velocity/error_vel_xy,0.14574506878852844,1780985471.5345707
1245,Metrics/base_velocity/error_vel_xy,0.14624258875846863,1780985507.4703238
1250,Metrics/base_velocity/error_vel_xy,0.1431749016046524,1780985544.2993128
1255,Metrics/base_velocity/error_vel_xy,0.14427179098129272,1780985578.2097387
1260,Metrics/base_velocity/error_vel_xy,0.14362601935863495,1780985612.317207
1265,Metrics/base_velocity/error_vel_xy,0.14300459623336792,1780985645.5009162
1270,Metrics/base_velocity/error_vel_xy,0.14262612164020538,1780985678.089597
1275,Metrics/base_velocity/error_vel_xy,0.14449112117290497,1780985716.9190454
1280,Metrics/base_velocity/error_vel_xy,0.14256736636161804,1780985755.668629
1285,Metrics/base_velocity/error_vel_xy,0.14297182857990265,1780985794.3404453
1290,Metrics/base_velocity/error_vel_xy,0.14229145646095276,1780985833.2253747
1295,Metrics/base_velocity/error_vel_xy,0.14071449637413025,1780985872.1025457
1300,Metrics/base_velocity/error_vel_xy,0.1409408450126648,1780985911.1262546
1305,Metrics/base_velocity/error_vel_xy,0.13890895247459412,1780985946.742024
1310,Metrics/base_velocity/error_vel_xy,0.13937270641326904,1780985983.0347223
1315,Metrics/base_velocity/error_vel_xy,0.14295396208763123,1780986015.5175009
1320,Metrics/base_velocity/error_vel_xy,0.14243774116039276,1780986048.5520248
1325,Metrics/base_velocity/error_vel_xy,0.14290684461593628,1780986087.7826428
1330,Metrics/base_velocity/error_vel_xy,0.14245764911174774,1780986126.5284874
1335,Metrics/base_velocity/error_vel_xy,0.1404087245464325,1780986165.1873128
1340,Metrics/base_velocity/error_vel_xy,0.14125558733940125,1780986202.9751863
1345,Metrics/base_velocity/error_vel_xy,0.13981816172599792,1780986236.8038805
1350,Metrics/base_velocity/error_vel_xy,0.13751035928726196,1780986270.9806886
1355,Metrics/base_velocity/error_vel_xy,0.14199206233024597,1780986309.7455072
1360,Metrics/base_velocity/error_vel_xy,0.13899382948875427,1780986348.541367
1365,Metrics/base_velocity/error_vel_xy,0.14146435260772705,1780986387.7091515
1370,Metrics/base_velocity/error_vel_xy,0.13773491978645325,1780986425.6356893
1375,Metrics/base_velocity/error_vel_xy,0.13918490707874298,1780986459.52523
1380,Metrics/base_velocity/error_vel_xy,0.13980641961097717,1780986491.805247
1385,Metrics/base_velocity/error_vel_xy,0.13768576085567474,1780986528.5412009
1390,Metrics/base_velocity/error_vel_xy,0.14064916968345642,1780986566.4234073
1395,Metrics/base_velocity/error_vel_xy,0.13876159489154816,1780986597.8071175
1400,Metrics/base_velocity/error_vel_xy,0.14028866589069366,1780986635.5615711
1405,Metrics/base_velocity/error_vel_xy,0.14079780876636505,1780986673.1018517
1410,Metrics/base_velocity/error_vel_xy,0.1402621567249298,1780986712.1413858
1415,Metrics/base_velocity/error_vel_xy,0.13718926906585693,1780986751.372205
1420,Metrics/base_velocity/error_vel_xy,0.13807234168052673,1780986790.0847867
1425,Metrics/base_velocity/error_vel_xy,0.1383427232503891,1780986828.8529134
1430,Metrics/base_velocity/error_vel_xy,0.13790369033813477,1780986867.3426611
1435,Metrics/base_velocity/error_vel_xy,0.1381978839635849,1780986906.2609575
1440,Metrics/base_velocity/error_vel_xy,0.13634634017944336,1780986944.6159034
1445,Metrics/base_velocity/error_vel_xy,0.13363730907440186,1780986983.7330356
1450,Metrics/base_velocity/error_vel_xy,0.13378149271011353,1780987022.0776587
1455,Metrics/base_velocity/error_vel_xy,0.13457509875297546,1780987059.5035236
1460,Metrics/base_velocity/error_vel_xy,0.13464558124542236,1780987098.391488
1465,Metrics/base_velocity/error_vel_xy,0.1328829824924469,1780987135.1785407
1470,Metrics/base_velocity/error_vel_xy,0.13296422362327576,1780987173.951796
1475,Metrics/base_velocity/error_vel_xy,0.13142645359039307,1780987212.5990994
1480,Metrics/base_velocity/error_vel_xy,0.13110122084617615,1780987250.7260528
1485,Metrics/base_velocity/error_vel_xy,0.1310868114233017,1780987289.5781345
1490,Metrics/base_velocity/error_vel_xy,0.1326710432767868,1780987328.4607856
1495,Metrics/base_velocity/error_vel_xy,0.13209058344364166,1780987366.5569835
1500,Metrics/base_velocity/error_vel_xy,0.13312891125679016,1780987404.5737145
1505,Metrics/base_velocity/error_vel_xy,0.13324086368083954,1780987442.3682058
1510,Metrics/base_velocity/error_vel_xy,0.133823961019516,1780987481.0491278
1515,Metrics/base_velocity/error_vel_xy,0.13431912660598755,1780987519.7194088
1520,Metrics/base_velocity/error_vel_xy,0.13240459561347961,1780987558.8000958
1525,Metrics/base_velocity/error_vel_xy,0.1311117708683014,1780987598.207438
1530,Metrics/base_velocity/error_vel_xy,0.1317133903503418,1780987637.2524347
1535,Metrics/base_velocity/error_vel_xy,0.13314758241176605,1780987676.2781715
1540,Metrics/base_velocity/error_vel_xy,0.13214018940925598,1780987715.2624831
1545,Metrics/base_velocity/error_vel_xy,0.13265225291252136,1780987754.0396023
1550,Metrics/base_velocity/error_vel_xy,0.13305453956127167,1780987792.18328
1555,Metrics/base_velocity/error_vel_xy,0.13456928730010986,1780987826.5098586
1560,Metrics/base_velocity/error_vel_xy,0.13526378571987152,1780987865.0372927
1565,Metrics/base_velocity/error_vel_xy,0.13232946395874023,1780987900.9754276
1570,Metrics/base_velocity/error_vel_xy,0.1340295672416687,1780987937.158481
1575,Metrics/base_velocity/error_vel_xy,0.13364872336387634,1780987973.2915118
1580,Metrics/base_velocity/error_vel_xy,0.13645805418491364,1780988008.4939723
1585,Metrics/base_velocity/error_vel_xy,0.1344222128391266,1780988046.3781326
1590,Metrics/base_velocity/error_vel_xy,0.13585782051086426,1780988081.4455786
1595,Metrics/base_velocity/error_vel_xy,0.13484624028205872,1780988117.6137002
1600,Metrics/base_velocity/error_vel_xy,0.13373717665672302,1780988153.5850747
1605,Metrics/base_velocity/error_vel_xy,0.13910351693630219,1780988185.9883177
1610,Metrics/base_velocity/error_vel_xy,0.13205018639564514,1780988223.0284052
1615,Metrics/base_velocity/error_vel_xy,0.13783928751945496,1780988260.955631
1620,Metrics/base_velocity/error_vel_xy,0.13478711247444153,1780988294.2322931
1625,Metrics/base_velocity/error_vel_xy,0.13494300842285156,1780988331.8305519
1630,Metrics/base_velocity/error_vel_xy,0.13487666845321655,1780988368.0713482
1635,Metrics/base_velocity/error_vel_xy,0.13570481538772583,1780988405.4933116
1640,Metrics/base_velocity/error_vel_xy,0.133882075548172,1780988442.8478813
1645,Metrics/base_velocity/error_vel_xy,0.13853298127651215,1780988480.2582698
1650,Metrics/base_velocity/error_vel_xy,0.1394241750240326,1780988516.2722425
1655,Metrics/base_velocity/error_vel_xy,0.13875195384025574,1780988548.4267218
1660,Metrics/base_velocity/error_vel_xy,0.13666850328445435,1780988583.8540149
1665,Metrics/base_velocity/error_vel_xy,0.13641731441020966,1780988619.6038153
1670,Metrics/base_velocity/error_vel_xy,0.13648712635040283,1780988657.151579
1675,Metrics/base_velocity/error_vel_xy,0.1382979154586792,1780988695.7964368
1680,Metrics/base_velocity/error_vel_xy,0.13806581497192383,1780988734.0928578
1685,Metrics/base_velocity/error_vel_xy,0.13585267961025238,1780988771.6960583
1690,Metrics/base_velocity/error_vel_xy,0.1372673064470291,1780988809.7558424
1695,Metrics/base_velocity/error_vel_xy,0.1351151466369629,1780988845.5755942
1700,Metrics/base_velocity/error_vel_xy,0.13412809371948242,1780988883.8094149
1705,Metrics/base_velocity/error_vel_xy,0.13737410306930542,1780988921.1620326
1710,Metrics/base_velocity/error_vel_xy,0.13633766770362854,1780988956.2040424
1715,Metrics/base_velocity/error_vel_xy,0.13605141639709473,1780988994.7112634
1720,Metrics/base_velocity/error_vel_xy,0.1357046663761139,1780989029.5686219
1725,Metrics/base_velocity/error_vel_xy,0.13653625547885895,1780989067.3601503
1730,Metrics/base_velocity/error_vel_xy,0.13847996294498444,1780989103.7153316
1735,Metrics/base_velocity/error_vel_xy,0.13885724544525146,1780989142.6000617
1740,Metrics/base_velocity/error_vel_xy,0.1389499455690384,1780989181.0094326
1745,Metrics/base_velocity/error_vel_xy,0.13769052922725677,1780989220.059099
1750,Metrics/base_velocity/error_vel_xy,0.13733407855033875,1780989254.3927345
1755,Metrics/base_velocity/error_vel_xy,0.13694995641708374,1780989291.4290674
1760,Metrics/base_velocity/error_vel_xy,0.13588331639766693,1780989329.5367439
1765,Metrics/base_velocity/error_vel_xy,0.13759605586528778,1780989368.4624913
1770,Metrics/base_velocity/error_vel_xy,0.13735836744308472,1780989407.364169
1775,Metrics/base_velocity/error_vel_xy,0.13465061783790588,1780989446.207791
