step,tag,value,wall_time
13425,Metrics/base_velocity/error_vel_xy,0.1468726545572281,1781415244.5230381
13432,Metrics/base_velocity/error_vel_xy,0.14323541522026062,1781415279.2608683
13439,Metrics/base_velocity/error_vel_xy,0.14131928980350494,1781415313.7443233
13446,Metrics/base_velocity/error_vel_xy,0.13854162395000458,1781415347.888243
13453,Metrics/base_velocity/error_vel_xy,0.1358715146780014,1781415383.2845771
13460,Metrics/base_velocity/error_vel_xy,0.13470128178596497,1781415417.807023
13467,Metrics/base_velocity/error_vel_xy,0.13196273148059845,1781415452.2960582
13474,Metrics/base_velocity/error_vel_xy,0.13039103150367737,1781415486.8230095
13481,Metrics/base_velocity/error_vel_xy,0.12894698977470398,1781415521.356647
13488,Metrics/base_velocity/error_vel_xy,0.12535294890403748,1781415556.300263
13495,Metrics/base_velocity/error_vel_xy,0.12371401488780975,1781415591.2230992
13502,Metrics/base_velocity/error_vel_xy,0.12149914354085922,1781415625.8552816
13509,Metrics/base_velocity/error_vel_xy,0.12162571400403976,1781415660.4324996
13516,Metrics/base_velocity/error_vel_xy,0.11872046440839767,1781415693.241089
13523,Metrics/base_velocity/error_vel_xy,0.11655127257108688,1781415728.7418134
13530,Metrics/base_velocity/error_vel_xy,0.11491867154836655,1781415763.9867983
13537,Metrics/base_velocity/error_vel_xy,0.11269308626651764,1781415799.3221016
13544,Metrics/base_velocity/error_vel_xy,0.11149968206882477,1781415834.4060512
13551,Metrics/base_velocity/error_vel_xy,0.10891610383987427,1781415869.5057085
13558,Metrics/base_velocity/error_vel_xy,0.10927918553352356,1781415904.8298657
13565,Metrics/base_velocity/error_vel_xy,0.10719645023345947,1781415940.214008
13572,Metrics/base_velocity/error_vel_xy,0.10741206258535385,1781415975.8714414
13579,Metrics/base_velocity/error_vel_xy,0.10670723766088486,1781416011.1593735
13586,Metrics/base_velocity/error_vel_xy,0.10635839402675629,1781416046.40332
13593,Metrics/base_velocity/error_vel_xy,0.10514293611049652,1781416081.2809098
13600,Metrics/base_velocity/error_vel_xy,0.10365604609251022,1781416116.3674414
13607,Metrics/base_velocity/error_vel_xy,0.10356735438108444,1781416151.663563
13614,Metrics/base_velocity/error_vel_xy,0.10332612693309784,1781416187.1428504
13621,Metrics/base_velocity/error_vel_xy,0.10212583839893341,1781416222.3953536
13628,Metrics/base_velocity/error_vel_xy,0.10138043016195297,1781416257.7781396
13635,Metrics/base_velocity/error_vel_xy,0.1024899035692215,1781416293.391612
13642,Metrics/base_velocity/error_vel_xy,0.10229809582233429,1781416326.5582883
13649,Metrics/base_velocity/error_vel_xy,0.10138704627752304,1781416361.3200316
13656,Metrics/base_velocity/error_vel_xy,0.1005207747220993,1781416390.6870646
13663,Metrics/base_velocity/error_vel_xy,0.1010221466422081,1781416419.745146
13670,Metrics/base_velocity/error_vel_xy,0.10124224424362183,1781416449.8103178
13677,Metrics/base_velocity/error_vel_xy,0.09955017268657684,1781416484.293359
13684,Metrics/base_velocity/error_vel_xy,0.09921526908874512,1781416519.408395
13691,Metrics/base_velocity/error_vel_xy,0.09825676679611206,1781416554.7416716
13698,Metrics/base_velocity/error_vel_xy,0.09806352853775024,1781416589.4782736
13705,Metrics/base_velocity/error_vel_xy,0.09694915264844894,1781416624.5749333
13712,Metrics/base_velocity/error_vel_xy,0.0980040431022644,1781416659.625694
13719,Metrics/base_velocity/error_vel_xy,0.09650306403636932,1781416694.4136977
13726,Metrics/base_velocity/error_vel_xy,0.09597204625606537,1781416729.3655133
13733,Metrics/base_velocity/error_vel_xy,0.09606897830963135,1781416764.5897944
13740,Metrics/base_velocity/error_vel_xy,0.09566455334424973,1781416799.7532902
13747,Metrics/base_velocity/error_vel_xy,0.09468724578619003,1781416836.014674
13754,Metrics/base_velocity/error_vel_xy,0.09506698697805405,1781416870.6890142
13761,Metrics/base_velocity/error_vel_xy,0.09395292401313782,1781416904.9855475
13768,Metrics/base_velocity/error_vel_xy,0.09438399970531464,1781416939.7061825
13775,Metrics/base_velocity/error_vel_xy,0.09376108646392822,1781416974.7885008
13782,Metrics/base_velocity/error_vel_xy,0.09448795020580292,1781417009.2024012
13789,Metrics/base_velocity/error_vel_xy,0.09355874359607697,1781417043.5760107
13796,Metrics/base_velocity/error_vel_xy,0.0923951119184494,1781417078.062361
13803,Metrics/base_velocity/error_vel_xy,0.09240967035293579,1781417112.79036
13810,Metrics/base_velocity/error_vel_xy,0.09331735223531723,1781417147.527963
13817,Metrics/base_velocity/error_vel_xy,0.09162603318691254,1781417182.3775775
13824,Metrics/base_velocity/error_vel_xy,0.09179499000310898,1781417217.3439012
13831,Metrics/base_velocity/error_vel_xy,0.08936479687690735,1781417251.8854668
13838,Metrics/base_velocity/error_vel_xy,0.08899682015180588,1781417286.460676
13845,Metrics/base_velocity/error_vel_xy,0.08812004327774048,1781417320.2741818
13852,Metrics/base_velocity/error_vel_xy,0.08719268441200256,1781417355.0164142
13859,Metrics/base_velocity/error_vel_xy,0.08563920110464096,1781417390.377426
13866,Metrics/base_velocity/error_vel_xy,0.08462082594633102,1781417424.557038
13873,Metrics/base_velocity/error_vel_xy,0.08471480011940002,1781417459.2033331
13880,Metrics/base_velocity/error_vel_xy,0.08485623449087143,1781417493.9277694
13887,Metrics/base_velocity/error_vel_xy,0.08436949551105499,1781417528.3875196
13894,Metrics/base_velocity/error_vel_xy,0.08375655114650726,1781417563.1762528
13901,Metrics/base_velocity/error_vel_xy,0.0837196409702301,1781417597.7345831
13908,Metrics/base_velocity/error_vel_xy,0.08377796411514282,1781417632.6971526
13915,Metrics/base_velocity/error_vel_xy,0.083224818110466,1781417664.291118
13922,Metrics/base_velocity/error_vel_xy,0.08272675424814224,1781417693.6554072
13929,Metrics/base_velocity/error_vel_xy,0.08247624337673187,1781417722.8320029
13936,Metrics/base_velocity/error_vel_xy,0.08121957629919052,1781417752.2545583
13943,Metrics/base_velocity/error_vel_xy,0.0810425728559494,1781417785.5068743
13950,Metrics/base_velocity/error_vel_xy,0.08118954300880432,1781417819.0657902
13957,Metrics/base_velocity/error_vel_xy,0.0811808779835701,1781417848.1137154
13964,Metrics/base_velocity/error_vel_xy,0.08099576830863953,1781417877.2854083
13971,Metrics/base_velocity/error_vel_xy,0.08042360097169876,1781417906.3736188
13978,Metrics/base_velocity/error_vel_xy,0.0807216614484787,1781417938.1689403
13985,Metrics/base_velocity/error_vel_xy,0.07939833402633667,1781417972.6606593
13992,Metrics/base_velocity/error_vel_xy,0.0793665274977684,1781418001.8758507
13999,Metrics/base_velocity/error_vel_xy,0.07956861704587936,1781418030.8654716
14006,Metrics/base_velocity/error_vel_xy,0.07857519388198853,1781418059.979699
14013,Metrics/base_velocity/error_vel_xy,0.07808493822813034,1781418089.829368
14020,Metrics/base_velocity/error_vel_xy,0.07760646939277649,1781418119.1989832
14027,Metrics/base_velocity/error_vel_xy,0.07669265568256378,1781418149.7127185
14034,Metrics/base_velocity/error_vel_xy,0.07733619213104248,1781418185.043055
14041,Metrics/base_velocity/error_vel_xy,0.07612428069114685,1781418220.2266362
14048,Metrics/base_velocity/error_vel_xy,0.07683026790618896,1781418255.068653
14055,Metrics/base_velocity/error_vel_xy,0.07513856887817383,1781418289.9540818
14062,Metrics/base_velocity/error_vel_xy,0.07563439011573792,1781418324.627095
14069,Metrics/base_velocity/error_vel_xy,0.07450468838214874,1781418359.0756109
14076,Metrics/base_velocity/error_vel_xy,0.07444105297327042,1781418393.4210103
14083,Metrics/base_velocity/error_vel_xy,0.07327187061309814,1781418427.8732364
14090,Metrics/base_velocity/error_vel_xy,0.07499738037586212,1781418462.4845376
14097,Metrics/base_velocity/error_vel_xy,0.07448124140501022,1781418497.3162813
14104,Metrics/base_velocity/error_vel_xy,0.07498671859502792,1781418532.3124418
14111,Metrics/base_velocity/error_vel_xy,0.0752689391374588,1781418566.8737867
14118,Metrics/base_velocity/error_vel_xy,0.07541614770889282,1781418601.6142645
14125,Metrics/base_velocity/error_vel_xy,0.07373522222042084,1781418635.9535842
14132,Metrics/base_velocity/error_vel_xy,0.07337847352027893,1781418671.1316662
14139,Metrics/base_velocity/error_vel_xy,0.07305489480495453,1781418705.8381488
14146,Metrics/base_velocity/error_vel_xy,0.0731138065457344,1781418740.3708713
14153,Metrics/base_velocity/error_vel_xy,0.07302528619766235,1781418774.7142868
14160,Metrics/base_velocity/error_vel_xy,0.07257950305938721,1781418809.3789463
14167,Metrics/base_velocity/error_vel_xy,0.07159632444381714,1781418841.5929854
14174,Metrics/base_velocity/error_vel_xy,0.07310759276151657,1781418876.4072247
14181,Metrics/base_velocity/error_vel_xy,0.07243715971708298,1781418911.5429726
14188,Metrics/base_velocity/error_vel_xy,0.07215231657028198,1781418947.4844258
14195,Metrics/base_velocity/error_vel_xy,0.07116229832172394,1781418982.3148232
14202,Metrics/base_velocity/error_vel_xy,0.07142341136932373,1781419017.4799206
14209,Metrics/base_velocity/error_vel_xy,0.07269977778196335,1781419052.8138807
14216,Metrics/base_velocity/error_vel_xy,0.07286562770605087,1781419087.7514062
14223,Metrics/base_velocity/error_vel_xy,0.07185301929712296,1781419123.299524
14230,Metrics/base_velocity/error_vel_xy,0.07214690744876862,1781419158.910746
14237,Metrics/base_velocity/error_vel_xy,0.07187755405902863,1781419194.2292554
14244,Metrics/base_velocity/error_vel_xy,0.07146209478378296,1781419229.6229987
14251,Metrics/base_velocity/error_vel_xy,0.0717301219701767,1781419264.9799728
14258,Metrics/base_velocity/error_vel_xy,0.07332347333431244,1781419300.0494456
14265,Metrics/base_velocity/error_vel_xy,0.07215538620948792,1781419335.5264363
14272,Metrics/base_velocity/error_vel_xy,0.07162535190582275,1781419370.7840836
14279,Metrics/base_velocity/error_vel_xy,0.07166366279125214,1781419405.853492
14286,Metrics/base_velocity/error_vel_xy,0.07087302207946777,1781419441.394076
14293,Metrics/base_velocity/error_vel_xy,0.07249675691127777,1781419476.3530555
14300,Metrics/base_velocity/error_vel_xy,0.07120078057050705,1781419511.2603688
14307,Metrics/base_velocity/error_vel_xy,0.07119253277778625,1781419546.4626133
14314,Metrics/base_velocity/error_vel_xy,0.07141456753015518,1781419581.7909322
14321,Metrics/base_velocity/error_vel_xy,0.07055170834064484,1781419616.8676667
14328,Metrics/base_velocity/error_vel_xy,0.07181431353092194,1781419651.7541945
14335,Metrics/base_velocity/error_vel_xy,0.0709608867764473,1781419686.4727476
14342,Metrics/base_velocity/error_vel_xy,0.07177749276161194,1781419721.2683823
14349,Metrics/base_velocity/error_vel_xy,0.07165978103876114,1781419756.1176786
14356,Metrics/base_velocity/error_vel_xy,0.07057775557041168,1781419791.4165218
14363,Metrics/base_velocity/error_vel_xy,0.07107727229595184,1781419826.7993512
14370,Metrics/base_velocity/error_vel_xy,0.07141178101301193,1781419862.0644002
14377,Metrics/base_velocity/error_vel_xy,0.06965409219264984,1781419897.226071
14384,Metrics/base_velocity/error_vel_xy,0.06974411755800247,1781419932.2196512
14391,Metrics/base_velocity/error_vel_xy,0.06937918066978455,1781419967.3775513
14398,Metrics/base_velocity/error_vel_xy,0.06948114186525345,1781420002.3041866
14405,Metrics/base_velocity/error_vel_xy,0.06959711760282516,1781420037.3954768
14412,Metrics/base_velocity/error_vel_xy,0.06956769526004791,1781420072.5324643
14419,Metrics/base_velocity/error_vel_xy,0.06953886151313782,1781420107.3736491
14426,Metrics/base_velocity/error_vel_xy,0.06886129081249237,1781420142.629738
14433,Metrics/base_velocity/error_vel_xy,0.06935715675354004,1781420174.658412
14440,Metrics/base_velocity/error_vel_xy,0.06890058517456055,1781420210.3546107
14447,Metrics/base_velocity/error_vel_xy,0.06831176578998566,1781420245.860426
14454,Metrics/base_velocity/error_vel_xy,0.06885293126106262,1781420280.854679
14461,Metrics/base_velocity/error_vel_xy,0.06843344867229462,1781420315.803387
14468,Metrics/base_velocity/error_vel_xy,0.06853252649307251,1781420350.9772944
14475,Metrics/base_velocity/error_vel_xy,0.06878522038459778,1781420385.998561
14482,Metrics/base_velocity/error_vel_xy,0.06826653331518173,1781420421.092069
14489,Metrics/base_velocity/error_vel_xy,0.06838184595108032,1781420456.1972697
14496,Metrics/base_velocity/error_vel_xy,0.0701056569814682,1781420490.9718928
14503,Metrics/base_velocity/error_vel_xy,0.06817644089460373,1781420525.8677645
14510,Metrics/base_velocity/error_vel_xy,0.06803397089242935,1781420561.3142235
14517,Metrics/base_velocity/error_vel_xy,0.06858473271131516,1781420596.7867794
14524,Metrics/base_velocity/error_vel_xy,0.0688880980014801,1781420631.872252
14531,Metrics/base_velocity/error_vel_xy,0.06854305416345596,1781420667.125032
14538,Metrics/base_velocity/error_vel_xy,0.06855283677577972,1781420701.8862276
14545,Metrics/base_velocity/error_vel_xy,0.06939394772052765,1781420737.0013483
14552,Metrics/base_velocity/error_vel_xy,0.06952505558729172,1781420772.427425
14559,Metrics/base_velocity/error_vel_xy,0.0685783177614212,1781420807.5314178
14566,Metrics/base_velocity/error_vel_xy,0.06878484785556793,1781420843.0922477
14573,Metrics/base_velocity/error_vel_xy,0.06954196095466614,1781420878.6034362
14580,Metrics/base_velocity/error_vel_xy,0.07002375274896622,1781420913.93025
14587,Metrics/base_velocity/error_vel_xy,0.0690770298242569,1781420948.6995366
14594,Metrics/base_velocity/error_vel_xy,0.06905660033226013,1781420984.6136794
14601,Metrics/base_velocity/error_vel_xy,0.06897978484630585,1781421019.7078583
14608,Metrics/base_velocity/error_vel_xy,0.068851038813591,1781421054.9037206
14615,Metrics/base_velocity/error_vel_xy,0.06893766671419144,1781421089.9822078
14622,Metrics/base_velocity/error_vel_xy,0.06929700076580048,1781421124.6510217
14629,Metrics/base_velocity/error_vel_xy,0.0695471316576004,1781421159.6807904
14636,Metrics/base_velocity/error_vel_xy,0.06878691166639328,1781421194.450568
14643,Metrics/base_velocity/error_vel_xy,0.06925550103187561,1781421229.6990871
14650,Metrics/base_velocity/error_vel_xy,0.06931614130735397,1781421264.9680293
14657,Metrics/base_velocity/error_vel_xy,0.06921937316656113,1781421301.188771
14664,Metrics/base_velocity/error_vel_xy,0.06913411617279053,1781421336.8662612
14671,Metrics/base_velocity/error_vel_xy,0.06923746317625046,1781421372.854532
14678,Metrics/base_velocity/error_vel_xy,0.06937544047832489,1781421408.5212388
14685,Metrics/base_velocity/error_vel_xy,0.06896011531352997,1781421444.3997374
14692,Metrics/base_velocity/error_vel_xy,0.0683661624789238,1781421480.3495228
14699,Metrics/base_velocity/error_vel_xy,0.0684840977191925,1781421516.4711342
14706,Metrics/base_velocity/error_vel_xy,0.06819576770067215,1781421552.445216
14713,Metrics/base_velocity/error_vel_xy,0.06885933876037598,1781421587.7754335
14720,Metrics/base_velocity/error_vel_xy,0.06828407943248749,1781421623.2221482
14727,Metrics/base_velocity/error_vel_xy,0.06878910958766937,1781421657.9067798
14734,Metrics/base_velocity/error_vel_xy,0.06834810227155685,1781421690.029903
14741,Metrics/base_velocity/error_vel_xy,0.0681239441037178,1781421725.3008122
14748,Metrics/base_velocity/error_vel_xy,0.06695864349603653,1781421760.4719782
14755,Metrics/base_velocity/error_vel_xy,0.06780636310577393,1781421795.727366
14762,Metrics/base_velocity/error_vel_xy,0.06804381310939789,1781421831.555409
14769,Metrics/base_velocity/error_vel_xy,0.0673808753490448,1781421867.2733204
14776,Metrics/base_velocity/error_vel_xy,0.06728445738554001,1781421902.5631933
14783,Metrics/base_velocity/error_vel_xy,0.06689314544200897,1781421938.207645
14790,Metrics/base_velocity/error_vel_xy,0.06656497716903687,1781421973.913902
14797,Metrics/base_velocity/error_vel_xy,0.06655573099851608,1781422009.2382648
14804,Metrics/base_velocity/error_vel_xy,0.0670955628156662,1781422044.8002818
14811,Metrics/base_velocity/error_vel_xy,0.06657052040100098,1781422080.0427527
14818,Metrics/base_velocity/error_vel_xy,0.06603962182998657,1781422115.4776897
14825,Metrics/base_velocity/error_vel_xy,0.06656038016080856,1781422150.688207
14832,Metrics/base_velocity/error_vel_xy,0.06524084508419037,1781422185.7189708
14839,Metrics/base_velocity/error_vel_xy,0.06535334885120392,1781422220.8439698
14846,Metrics/base_velocity/error_vel_xy,0.06479047983884811,1781422256.0770829
14853,Metrics/base_velocity/error_vel_xy,0.06512683629989624,1781422291.6198952
14860,Metrics/base_velocity/error_vel_xy,0.06500430405139923,1781422326.7513888
14867,Metrics/base_velocity/error_vel_xy,0.065108522772789,1781422361.8357599
14874,Metrics/base_velocity/error_vel_xy,0.06380748003721237,1781422397.2756066
14881,Metrics/base_velocity/error_vel_xy,0.06546732038259506,1781422432.5850153
14888,Metrics/base_velocity/error_vel_xy,0.06463566422462463,1781422467.6113896
14895,Metrics/base_velocity/error_vel_xy,0.06405454128980637,1781422503.2210753
14902,Metrics/base_velocity/error_vel_xy,0.06459134072065353,1781422538.7216687
14909,Metrics/base_velocity/error_vel_xy,0.0644320696592331,1781422574.7850897
14916,Metrics/base_velocity/error_vel_xy,0.06439444422721863,1781422610.6469057
14923,Metrics/base_velocity/error_vel_xy,0.0640663430094719,1781422646.0439377
14930,Metrics/base_velocity/error_vel_xy,0.0639689490199089,1781422681.4575026
14937,Metrics/base_velocity/error_vel_xy,0.06346632540225983,1781422716.757589
14944,Metrics/base_velocity/error_vel_xy,0.06348013877868652,1781422751.5696433
14951,Metrics/base_velocity/error_vel_xy,0.06372327357530594,1781422786.4959965
14958,Metrics/base_velocity/error_vel_xy,0.06308253109455109,1781422821.456233
14965,Metrics/base_velocity/error_vel_xy,0.06368616223335266,1781422856.4576454
14972,Metrics/base_velocity/error_vel_xy,0.06327301263809204,1781422891.5352747
14979,Metrics/base_velocity/error_vel_xy,0.06404288113117218,1781422926.4224977
14986,Metrics/base_velocity/error_vel_xy,0.0643191784620285,1781422961.828755
14993,Metrics/base_velocity/error_vel_xy,0.06432507932186127,1781422997.5882356
15000,Metrics/base_velocity/error_vel_xy,0.06488528847694397,1781423032.5573502
15007,Metrics/base_velocity/error_vel_xy,0.06549843400716782,1781423065.8280523
15014,Metrics/base_velocity/error_vel_xy,0.06441415846347809,1781423101.4920025
15021,Metrics/base_velocity/error_vel_xy,0.06468525528907776,1781423136.9419906
15028,Metrics/base_velocity/error_vel_xy,0.06527283787727356,1781423172.5817025
15035,Metrics/base_velocity/error_vel_xy,0.06562479585409164,1781423207.8025935
15042,Metrics/base_velocity/error_vel_xy,0.0648128092288971,1781423242.9142299
15049,Metrics/base_velocity/error_vel_xy,0.06479277461767197,1781423278.1252048
15056,Metrics/base_velocity/error_vel_xy,0.06435941159725189,1781423313.5135217
15063,Metrics/base_velocity/error_vel_xy,0.06388695538043976,1781423348.7797284
15070,Metrics/base_velocity/error_vel_xy,0.06360411643981934,1781423383.8557105
15077,Metrics/base_velocity/error_vel_xy,0.06418964266777039,1781423419.0280561
15084,Metrics/base_velocity/error_vel_xy,0.06329040229320526,1781423454.1910548
15091,Metrics/base_velocity/error_vel_xy,0.06415406614542007,1781423489.2030995
15098,Metrics/base_velocity/error_vel_xy,0.06418787688016891,1781423524.249199
15105,Metrics/base_velocity/error_vel_xy,0.06411895155906677,1781423559.6123846
15112,Metrics/base_velocity/error_vel_xy,0.06500394642353058,1781423594.770066
15119,Metrics/base_velocity/error_vel_xy,0.06451056897640228,1781423629.489729
15126,Metrics/base_velocity/error_vel_xy,0.06441142410039902,1781423664.571022
15133,Metrics/base_velocity/error_vel_xy,0.06471027433872223,1781423699.7533183
15140,Metrics/base_velocity/error_vel_xy,0.06473202258348465,1781423735.2534876
15147,Metrics/base_velocity/error_vel_xy,0.06377171725034714,1781423770.464356
15154,Metrics/base_velocity/error_vel_xy,0.06435403227806091,1781423805.7117593
15161,Metrics/base_velocity/error_vel_xy,0.06332719326019287,1781423841.2193103
15168,Metrics/base_velocity/error_vel_xy,0.06298568844795227,1781423876.4640076
15175,Metrics/base_velocity/error_vel_xy,0.06291774660348892,1781423911.9993196
15182,Metrics/base_velocity/error_vel_xy,0.0624813437461853,1781423946.951694
15189,Metrics/base_velocity/error_vel_xy,0.06282038986682892,1781423980.6415112
15196,Metrics/base_velocity/error_vel_xy,0.06270050257444382,1781424016.0050175
15203,Metrics/base_velocity/error_vel_xy,0.0623822957277298,1781424051.4448788
15210,Metrics/base_velocity/error_vel_xy,0.06275098025798798,1781424086.535082
15217,Metrics/base_velocity/error_vel_xy,0.06314815580844879,1781424121.3268921
15224,Metrics/base_velocity/error_vel_xy,0.06294627487659454,1781424156.2070096
15231,Metrics/base_velocity/error_vel_xy,0.062781922519207,1781424191.594597
15238,Metrics/base_velocity/error_vel_xy,0.0628407746553421,1781424227.2235246
15245,Metrics/base_velocity/error_vel_xy,0.06212897598743439,1781424262.8706703
15252,Metrics/base_velocity/error_vel_xy,0.06201949715614319,1781424298.3307607
15259,Metrics/base_velocity/error_vel_xy,0.06204420328140259,1781424333.652917
15266,Metrics/base_velocity/error_vel_xy,0.06080959364771843,1781424367.7450616
15273,Metrics/base_velocity/error_vel_xy,0.06161141395568848,1781424403.112358
15280,Metrics/base_velocity/error_vel_xy,0.062026169151067734,1781424438.4191258
15287,Metrics/base_velocity/error_vel_xy,0.06252951920032501,1781424473.842095
15294,Metrics/base_velocity/error_vel_xy,0.06163366138935089,1781424509.019735
15301,Metrics/base_velocity/error_vel_xy,0.062455952167510986,1781424544.1335378
15308,Metrics/base_velocity/error_vel_xy,0.062265437096357346,1781424579.465736
15315,Metrics/base_velocity/error_vel_xy,0.06239113211631775,1781424615.0526454
15322,Metrics/base_velocity/error_vel_xy,0.061992667615413666,1781424650.4578311
15329,Metrics/base_velocity/error_vel_xy,0.062403611838817596,1781424685.7114363
15336,Metrics/base_velocity/error_vel_xy,0.06278166174888611,1781424720.526934
15343,Metrics/base_velocity/error_vel_xy,0.062300972640514374,1781424755.4986284
15350,Metrics/base_velocity/error_vel_xy,0.06242106482386589,1781424790.8592417
15357,Metrics/base_velocity/error_vel_xy,0.0624544620513916,1781424826.2581418
15364,Metrics/base_velocity/error_vel_xy,0.06266870349645615,1781424861.3701513
15371,Metrics/base_velocity/error_vel_xy,0.06195371598005295,1781424896.1135275
15378,Metrics/base_velocity/error_vel_xy,0.06329147517681122,1781424931.390267
15385,Metrics/base_velocity/error_vel_xy,0.06317052245140076,1781424966.9087687
15392,Metrics/base_velocity/error_vel_xy,0.0631023496389389,1781425002.2794993
15399,Metrics/base_velocity/error_vel_xy,0.06316925585269928,1781425037.7029595
15406,Metrics/base_velocity/error_vel_xy,0.06412886828184128,1781425073.2276354
15413,Metrics/base_velocity/error_vel_xy,0.06264224648475647,1781425108.8473573
15420,Metrics/base_velocity/error_vel_xy,0.0635373666882515,1781425143.810967
15427,Metrics/base_velocity/error_vel_xy,0.0635872334241867,1781425178.662017
15434,Metrics/base_velocity/error_vel_xy,0.06282524764537811,1781425213.528369
15441,Metrics/base_velocity/error_vel_xy,0.06284590810537338,1781425248.7194455
15448,Metrics/base_velocity/error_vel_xy,0.06276576966047287,1781425283.6588821
