step,tag,value,wall_time
12143,Metrics/base_velocity/error_vel_xy,0.08729513734579086,1781433694.4261525
12150,Metrics/base_velocity/error_vel_xy,0.08681175112724304,1781433728.774982
12157,Metrics/base_velocity/error_vel_xy,0.0862775444984436,1781433763.3957138
12164,Metrics/base_velocity/error_vel_xy,0.08672114461660385,1781433797.8817663
12171,Metrics/base_velocity/error_vel_xy,0.08662274479866028,1781433832.4249337
12178,Metrics/base_velocity/error_vel_xy,0.08644585311412811,1781433866.923045
12185,Metrics/base_velocity/error_vel_xy,0.08642458915710449,1781433901.5429258
12192,Metrics/base_velocity/error_vel_xy,0.08675899356603622,1781433936.7796786
12199,Metrics/base_velocity/error_vel_xy,0.08697611093521118,1781433971.2618861
12206,Metrics/base_velocity/error_vel_xy,0.08786725997924805,1781434005.3748872
12213,Metrics/base_velocity/error_vel_xy,0.08461515605449677,1781434039.8699188
12220,Metrics/base_velocity/error_vel_xy,0.08666956424713135,1781434073.868258
12227,Metrics/base_velocity/error_vel_xy,0.08694586157798767,1781434108.4458048
12234,Metrics/base_velocity/error_vel_xy,0.08662601560354233,1781434142.972485
12241,Metrics/base_velocity/error_vel_xy,0.08708468079566956,1781434173.8283863
12248,Metrics/base_velocity/error_vel_xy,0.08679498732089996,1781434208.0302403
12255,Metrics/base_velocity/error_vel_xy,0.08623319119215012,1781434242.6093757
12262,Metrics/base_velocity/error_vel_xy,0.08688458800315857,1781434277.1013477
12269,Metrics/base_velocity/error_vel_xy,0.08700248599052429,1781434311.4726021
12276,Metrics/base_velocity/error_vel_xy,0.0868355855345726,1781434346.3019707
12283,Metrics/base_velocity/error_vel_xy,0.08649168908596039,1781434380.6720214
12290,Metrics/base_velocity/error_vel_xy,0.08675430715084076,1781434414.842258
12297,Metrics/base_velocity/error_vel_xy,0.08606356382369995,1781434448.6388307
12304,Metrics/base_velocity/error_vel_xy,0.08546596765518188,1781434482.5113635
12311,Metrics/base_velocity/error_vel_xy,0.08552664518356323,1781434516.3532803
12318,Metrics/base_velocity/error_vel_xy,0.08594352006912231,1781434550.0372415
12325,Metrics/base_velocity/error_vel_xy,0.08598866313695908,1781434584.3761816
12332,Metrics/base_velocity/error_vel_xy,0.08635680377483368,1781434618.8283532
12339,Metrics/base_velocity/error_vel_xy,0.08606108278036118,1781434653.3387766
12346,Metrics/base_velocity/error_vel_xy,0.08545273542404175,1781434687.4861093
12353,Metrics/base_velocity/error_vel_xy,0.0850716084241867,1781434722.0153656
12360,Metrics/base_velocity/error_vel_xy,0.08458192646503448,1781434756.36174
12367,Metrics/base_velocity/error_vel_xy,0.08422945439815521,1781434790.5607765
12374,Metrics/base_velocity/error_vel_xy,0.08487983047962189,1781434824.9713957
12381,Metrics/base_velocity/error_vel_xy,0.08386241644620895,1781434858.8687677
12388,Metrics/base_velocity/error_vel_xy,0.0840417742729187,1781434893.0864327
12395,Metrics/base_velocity/error_vel_xy,0.08365993946790695,1781434927.3698924
12402,Metrics/base_velocity/error_vel_xy,0.08337917178869247,1781434958.976847
12409,Metrics/base_velocity/error_vel_xy,0.08423976600170135,1781434990.7405045
12416,Metrics/base_velocity/error_vel_xy,0.08415435999631882,1781435024.5277858
12423,Metrics/base_velocity/error_vel_xy,0.0844259113073349,1781435058.6088088
12430,Metrics/base_velocity/error_vel_xy,0.08351446688175201,1781435092.9279156
12437,Metrics/base_velocity/error_vel_xy,0.08315137773752213,1781435127.2758427
12444,Metrics/base_velocity/error_vel_xy,0.08308198302984238,1781435161.6297946
12451,Metrics/base_velocity/error_vel_xy,0.08312384784221649,1781435195.6394553
12458,Metrics/base_velocity/error_vel_xy,0.08172443509101868,1781435229.6314292
12465,Metrics/base_velocity/error_vel_xy,0.08135910332202911,1781435263.6828835
12472,Metrics/base_velocity/error_vel_xy,0.08125856518745422,1781435297.9581215
12479,Metrics/base_velocity/error_vel_xy,0.08115339279174805,1781435331.9278853
12486,Metrics/base_velocity/error_vel_xy,0.08071952313184738,1781435361.5162506
12493,Metrics/base_velocity/error_vel_xy,0.08174066990613937,1781435393.6674998
12500,Metrics/base_velocity/error_vel_xy,0.08069151639938354,1781435425.8637168
12507,Metrics/base_velocity/error_vel_xy,0.0820017084479332,1781435459.2268214
12514,Metrics/base_velocity/error_vel_xy,0.08177143335342407,1781435493.4365757
12521,Metrics/base_velocity/error_vel_xy,0.08180659264326096,1781435527.5085359
12528,Metrics/base_velocity/error_vel_xy,0.08200608193874359,1781435560.2842078
12535,Metrics/base_velocity/error_vel_xy,0.08181628584861755,1781435588.8598442
12542,Metrics/base_velocity/error_vel_xy,0.08156180381774902,1781435617.3820171
12549,Metrics/base_velocity/error_vel_xy,0.08255600184202194,1781435649.8196115
12556,Metrics/base_velocity/error_vel_xy,0.08268781751394272,1781435681.1069174
12563,Metrics/base_velocity/error_vel_xy,0.08341311663389206,1781435715.0320995
12570,Metrics/base_velocity/error_vel_xy,0.08405496925115585,1781435749.4152513
12577,Metrics/base_velocity/error_vel_xy,0.08353181928396225,1781435783.815817
12584,Metrics/base_velocity/error_vel_xy,0.0846194177865982,1781435818.0339541
12591,Metrics/base_velocity/error_vel_xy,0.08450519293546677,1781435852.0926402
12598,Metrics/base_velocity/error_vel_xy,0.08429287374019623,1781435886.1018841
12605,Metrics/base_velocity/error_vel_xy,0.08432690799236298,1781435915.9506676
12612,Metrics/base_velocity/error_vel_xy,0.0840451568365097,1781435945.8517706
12619,Metrics/base_velocity/error_vel_xy,0.08337406814098358,1781435979.873209
12626,Metrics/base_velocity/error_vel_xy,0.08480845391750336,1781436013.8156168
12633,Metrics/base_velocity/error_vel_xy,0.0835384875535965,1781436047.8261666
12640,Metrics/base_velocity/error_vel_xy,0.08293141424655914,1781436081.9880745
12647,Metrics/base_velocity/error_vel_xy,0.08205647766590118,1781436116.3692386
12654,Metrics/base_velocity/error_vel_xy,0.0818956270813942,1781436151.1635633
12661,Metrics/base_velocity/error_vel_xy,0.08182021975517273,1781436185.4755023
12668,Metrics/base_velocity/error_vel_xy,0.08114787191152573,1781436219.450684
12675,Metrics/base_velocity/error_vel_xy,0.08106528967618942,1781436253.5938613
12682,Metrics/base_velocity/error_vel_xy,0.08126578480005264,1781436287.454035
12689,Metrics/base_velocity/error_vel_xy,0.08153588324785233,1781436321.2999024
12696,Metrics/base_velocity/error_vel_xy,0.08152876794338226,1781436355.4403126
12703,Metrics/base_velocity/error_vel_xy,0.08109727501869202,1781436389.5377703
12710,Metrics/base_velocity/error_vel_xy,0.08124566078186035,1781436423.6221988
12717,Metrics/base_velocity/error_vel_xy,0.08109669387340546,1781436458.0212266
12724,Metrics/base_velocity/error_vel_xy,0.08132980763912201,1781436491.8349738
12731,Metrics/base_velocity/error_vel_xy,0.08076827973127365,1781436526.218033
12738,Metrics/base_velocity/error_vel_xy,0.08171992003917694,1781436560.189528
12745,Metrics/base_velocity/error_vel_xy,0.08129338920116425,1781436594.0681012
12752,Metrics/base_velocity/error_vel_xy,0.08152836561203003,1781436628.1469507
12759,Metrics/base_velocity/error_vel_xy,0.0805446058511734,1781436661.9996264
12766,Metrics/base_velocity/error_vel_xy,0.08127027750015259,1781436696.1290035
12773,Metrics/base_velocity/error_vel_xy,0.08111339807510376,1781436730.0972507
12780,Metrics/base_velocity/error_vel_xy,0.08172601461410522,1781436764.4402187
12787,Metrics/base_velocity/error_vel_xy,0.08261951804161072,1781436798.4243288
12794,Metrics/base_velocity/error_vel_xy,0.0829426646232605,1781436832.1618783
12801,Metrics/base_velocity/error_vel_xy,0.08203107118606567,1781436866.0540352
12808,Metrics/base_velocity/error_vel_xy,0.08184083551168442,1781436900.718872
12815,Metrics/base_velocity/error_vel_xy,0.0821281224489212,1781436935.6508696
12822,Metrics/base_velocity/error_vel_xy,0.08235529065132141,1781436969.971578
12829,Metrics/base_velocity/error_vel_xy,0.08183516561985016,1781437003.8650143
12836,Metrics/base_velocity/error_vel_xy,0.08201760053634644,1781437037.9889374
12843,Metrics/base_velocity/error_vel_xy,0.08210476487874985,1781437071.8741748
12850,Metrics/base_velocity/error_vel_xy,0.08123238384723663,1781437105.84313
12857,Metrics/base_velocity/error_vel_xy,0.0804966613650322,1781437140.0252256
12864,Metrics/base_velocity/error_vel_xy,0.08082960546016693,1781437173.8218844
12871,Metrics/base_velocity/error_vel_xy,0.08015195280313492,1781437207.888845
12878,Metrics/base_velocity/error_vel_xy,0.08069765567779541,1781437241.435944
12885,Metrics/base_velocity/error_vel_xy,0.08051173388957977,1781437275.4829047
12892,Metrics/base_velocity/error_vel_xy,0.08067738264799118,1781437309.4792807
12899,Metrics/base_velocity/error_vel_xy,0.08076005429029465,1781437343.7622633
12906,Metrics/base_velocity/error_vel_xy,0.08146189153194427,1781437377.8772063
12913,Metrics/base_velocity/error_vel_xy,0.08029472827911377,1781437412.6904378
12920,Metrics/base_velocity/error_vel_xy,0.08105853199958801,1781437447.2629056
12927,Metrics/base_velocity/error_vel_xy,0.08093777298927307,1781437481.464731
12934,Metrics/base_velocity/error_vel_xy,0.07983148097991943,1781437515.468185
12941,Metrics/base_velocity/error_vel_xy,0.07946541905403137,1781437549.6253784
12948,Metrics/base_velocity/error_vel_xy,0.07924176752567291,1781437584.201315
12955,Metrics/base_velocity/error_vel_xy,0.08045709133148193,1781437618.2634215
12962,Metrics/base_velocity/error_vel_xy,0.07806255668401718,1781437652.4444413
12969,Metrics/base_velocity/error_vel_xy,0.07986478507518768,1781437686.979218
12976,Metrics/base_velocity/error_vel_xy,0.07988552749156952,1781437720.59256
12983,Metrics/base_velocity/error_vel_xy,0.08006717264652252,1781437755.277063
12990,Metrics/base_velocity/error_vel_xy,0.07900013029575348,1781437789.6697204
12997,Metrics/base_velocity/error_vel_xy,0.07934966683387756,1781437824.4296927
13004,Metrics/base_velocity/error_vel_xy,0.07778091728687286,1781437858.346167
13011,Metrics/base_velocity/error_vel_xy,0.07837258279323578,1781437892.673795
13018,Metrics/base_velocity/error_vel_xy,0.07833894342184067,1781437927.0973418
13025,Metrics/base_velocity/error_vel_xy,0.07891324162483215,1781437961.299838
13032,Metrics/base_velocity/error_vel_xy,0.07883512228727341,1781437995.7696788
13039,Metrics/base_velocity/error_vel_xy,0.07885138690471649,1781438030.2071097
13046,Metrics/base_velocity/error_vel_xy,0.07975682616233826,1781438064.5013847
13053,Metrics/base_velocity/error_vel_xy,0.07991461455821991,1781438094.1621463
13060,Metrics/base_velocity/error_vel_xy,0.08005750179290771,1781438128.7018273
13067,Metrics/base_velocity/error_vel_xy,0.08143989741802216,1781438163.2153153
13074,Metrics/base_velocity/error_vel_xy,0.08212299644947052,1781438197.6874855
13081,Metrics/base_velocity/error_vel_xy,0.08309667557477951,1781438232.3685918
13088,Metrics/base_velocity/error_vel_xy,0.08209153264760971,1781438267.0873506
13095,Metrics/base_velocity/error_vel_xy,0.08132331073284149,1781438301.718625
13102,Metrics/base_velocity/error_vel_xy,0.0812072679400444,1781438336.5637496
13109,Metrics/base_velocity/error_vel_xy,0.08042306452989578,1781438371.6177607
13116,Metrics/base_velocity/error_vel_xy,0.07997439056634903,1781438406.239162
13123,Metrics/base_velocity/error_vel_xy,0.07925250381231308,1781438440.2618108
13130,Metrics/base_velocity/error_vel_xy,0.07943373173475266,1781438474.8950753
13137,Metrics/base_velocity/error_vel_xy,0.07915198057889938,1781438509.8732655
13144,Metrics/base_velocity/error_vel_xy,0.07910312712192535,1781438544.9237924
13151,Metrics/base_velocity/error_vel_xy,0.07913048565387726,1781438579.6645641
13158,Metrics/base_velocity/error_vel_xy,0.07851238548755646,1781438614.5272264
13165,Metrics/base_velocity/error_vel_xy,0.07920698821544647,1781438649.2007291
13172,Metrics/base_velocity/error_vel_xy,0.07888911664485931,1781438683.40847
13179,Metrics/base_velocity/error_vel_xy,0.0790809839963913,1781438717.3287475
13186,Metrics/base_velocity/error_vel_xy,0.07927004992961884,1781438751.3799903
13193,Metrics/base_velocity/error_vel_xy,0.07854815572500229,1781438785.4643805
13200,Metrics/base_velocity/error_vel_xy,0.07906690239906311,1781438819.780173
13207,Metrics/base_velocity/error_vel_xy,0.07839047908782959,1781438854.2808232
13214,Metrics/base_velocity/error_vel_xy,0.07884784042835236,1781438888.222296
13221,Metrics/base_velocity/error_vel_xy,0.07904499024152756,1781438922.1530476
13228,Metrics/base_velocity/error_vel_xy,0.0802190825343132,1781438956.746234
13235,Metrics/base_velocity/error_vel_xy,0.08059488981962204,1781438991.1684396
13242,Metrics/base_velocity/error_vel_xy,0.08069208264350891,1781439025.3857322
13249,Metrics/base_velocity/error_vel_xy,0.08169247210025787,1781439059.4913435
13256,Metrics/base_velocity/error_vel_xy,0.08199559152126312,1781439093.2686307
13263,Metrics/base_velocity/error_vel_xy,0.08177455514669418,1781439127.5264554
13270,Metrics/base_velocity/error_vel_xy,0.08134560286998749,1781439162.454662
13277,Metrics/base_velocity/error_vel_xy,0.08146907389163971,1781439196.8896754
13284,Metrics/base_velocity/error_vel_xy,0.08150842785835266,1781439231.464267
13291,Metrics/base_velocity/error_vel_xy,0.08039883524179459,1781439265.8098314
13298,Metrics/base_velocity/error_vel_xy,0.08213852345943451,1781439299.8273237
13305,Metrics/base_velocity/error_vel_xy,0.08216886967420578,1781439333.9730568
13312,Metrics/base_velocity/error_vel_xy,0.08280294388532639,1781439368.6435387
13319,Metrics/base_velocity/error_vel_xy,0.08314482122659683,1781439403.0268135
13326,Metrics/base_velocity/error_vel_xy,0.08280237019062042,1781439437.6569521
13333,Metrics/base_velocity/error_vel_xy,0.08226189017295837,1781439472.2077582
13340,Metrics/base_velocity/error_vel_xy,0.08385207504034042,1781439506.9324846
13347,Metrics/base_velocity/error_vel_xy,0.0827062651515007,1781439541.3696206
13354,Metrics/base_velocity/error_vel_xy,0.08233962208032608,1781439575.9428327
13361,Metrics/base_velocity/error_vel_xy,0.08217376470565796,1781439610.124806
13368,Metrics/base_velocity/error_vel_xy,0.08188570290803909,1781439644.5630522
13375,Metrics/base_velocity/error_vel_xy,0.08238020539283752,1781439678.6497366
13382,Metrics/base_velocity/error_vel_xy,0.08101090788841248,1781439712.7738075
13389,Metrics/base_velocity/error_vel_xy,0.08041402697563171,1781439746.9112005
13396,Metrics/base_velocity/error_vel_xy,0.07939592003822327,1781439781.5888805
13403,Metrics/base_velocity/error_vel_xy,0.07921507209539413,1781439816.2665265
13410,Metrics/base_velocity/error_vel_xy,0.0787653848528862,1781439850.991286
13417,Metrics/base_velocity/error_vel_xy,0.07907313108444214,1781439884.8175902
13424,Metrics/base_velocity/error_vel_xy,0.07752762734889984,1781439919.2132692
13431,Metrics/base_velocity/error_vel_xy,0.07770811021327972,1781439953.132993
13438,Metrics/base_velocity/error_vel_xy,0.0778675377368927,1781439987.8578746
13445,Metrics/base_velocity/error_vel_xy,0.07861985266208649,1781440022.5203621
13452,Metrics/base_velocity/error_vel_xy,0.07847945392131805,1781440057.00504
13459,Metrics/base_velocity/error_vel_xy,0.07830376923084259,1781440091.3422644
13466,Metrics/base_velocity/error_vel_xy,0.07877948880195618,1781440125.6847146
13473,Metrics/base_velocity/error_vel_xy,0.07916925102472305,1781440160.403662
13480,Metrics/base_velocity/error_vel_xy,0.07915346324443817,1781440194.4768836
13487,Metrics/base_velocity/error_vel_xy,0.07946117222309113,1781440228.5344837
13494,Metrics/base_velocity/error_vel_xy,0.07899274677038193,1781440263.1720517
13501,Metrics/base_velocity/error_vel_xy,0.08065387606620789,1781440297.3491776
13508,Metrics/base_velocity/error_vel_xy,0.0801049992442131,1781440331.6877248
13515,Metrics/base_velocity/error_vel_xy,0.07947336137294769,1781440366.1445608
13522,Metrics/base_velocity/error_vel_xy,0.0795341283082962,1781440400.077995
13529,Metrics/base_velocity/error_vel_xy,0.07971726357936859,1781440434.7144017
13536,Metrics/base_velocity/error_vel_xy,0.08018113672733307,1781440469.294679
13543,Metrics/base_velocity/error_vel_xy,0.08036889880895615,1781440507.506047
13550,Metrics/base_velocity/error_vel_xy,0.07944679260253906,1781440550.0620952
13557,Metrics/base_velocity/error_vel_xy,0.08035741746425629,1781440593.278066
13564,Metrics/base_velocity/error_vel_xy,0.08065684139728546,1781440636.6640851
13571,Metrics/base_velocity/error_vel_xy,0.08026860654354095,1781440677.3834789
13578,Metrics/base_velocity/error_vel_xy,0.07991768419742584,1781440712.3502934
13585,Metrics/base_velocity/error_vel_xy,0.07886096835136414,1781440750.1973248
13592,Metrics/base_velocity/error_vel_xy,0.08076807856559753,1781440784.4478617
13599,Metrics/base_velocity/error_vel_xy,0.0804658904671669,1781440818.843846
13606,Metrics/base_velocity/error_vel_xy,0.07994244992733002,1781440853.5767455
13613,Metrics/base_velocity/error_vel_xy,0.08040545880794525,1781440888.1841576
13620,Metrics/base_velocity/error_vel_xy,0.08061394095420837,1781440922.2632108
13627,Metrics/base_velocity/error_vel_xy,0.08072353899478912,1781440956.5397077
13634,Metrics/base_velocity/error_vel_xy,0.07991937547922134,1781440990.9906685
13641,Metrics/base_velocity/error_vel_xy,0.07940651476383209,1781441025.0833082
13648,Metrics/base_velocity/error_vel_xy,0.0787515640258789,1781441059.6237261
13655,Metrics/base_velocity/error_vel_xy,0.07841961830854416,1781441093.8822596
13662,Metrics/base_velocity/error_vel_xy,0.0781155452132225,1781441128.6928186
13669,Metrics/base_velocity/error_vel_xy,0.07866781949996948,1781441163.0319061
13676,Metrics/base_velocity/error_vel_xy,0.07835366576910019,1781441197.3849113
13683,Metrics/base_velocity/error_vel_xy,0.07862449437379837,1781441231.552191
13690,Metrics/base_velocity/error_vel_xy,0.07949361205101013,1781441266.2207384
13697,Metrics/base_velocity/error_vel_xy,0.07949765026569366,1781441300.8103693
13704,Metrics/base_velocity/error_vel_xy,0.08047063648700714,1781441334.972455
13711,Metrics/base_velocity/error_vel_xy,0.08130628615617752,1781441368.975828
13718,Metrics/base_velocity/error_vel_xy,0.08079098165035248,1781441402.866429
13725,Metrics/base_velocity/error_vel_xy,0.08155182003974915,1781441436.6204157
13732,Metrics/base_velocity/error_vel_xy,0.08198927342891693,1781441470.8238006
13739,Metrics/base_velocity/error_vel_xy,0.08232643455266953,1781441504.9571974
13746,Metrics/base_velocity/error_vel_xy,0.08300754427909851,1781441539.1676762
13753,Metrics/base_velocity/error_vel_xy,0.08226817846298218,1781441573.3890343
13760,Metrics/base_velocity/error_vel_xy,0.08193361014127731,1781441607.3184984
13767,Metrics/base_velocity/error_vel_xy,0.08084016293287277,1781441641.7149577
13774,Metrics/base_velocity/error_vel_xy,0.08053156733512878,1781441675.7249053
13781,Metrics/base_velocity/error_vel_xy,0.08120555430650711,1781441709.6990333
13788,Metrics/base_velocity/error_vel_xy,0.08069832623004913,1781441743.7338247
13795,Metrics/base_velocity/error_vel_xy,0.08126993477344513,1781441777.5247512
13802,Metrics/base_velocity/error_vel_xy,0.08077968657016754,1781441811.423689
13809,Metrics/base_velocity/error_vel_xy,0.08081775903701782,1781441845.7509751
13816,Metrics/base_velocity/error_vel_xy,0.08131342381238937,1781441880.2304144
13823,Metrics/base_velocity/error_vel_xy,0.08224128186702728,1781441914.216452
13830,Metrics/base_velocity/error_vel_xy,0.08246857672929764,1781441948.3476279
13837,Metrics/base_velocity/error_vel_xy,0.08375498652458191,1781441982.2858996
13844,Metrics/base_velocity/error_vel_xy,0.08224934339523315,1781442016.679806
13851,Metrics/base_velocity/error_vel_xy,0.08245101571083069,1781442051.515067
13858,Metrics/base_velocity/error_vel_xy,0.08195886015892029,1781442082.5284286
13865,Metrics/base_velocity/error_vel_xy,0.08133590221405029,1781442114.6456952
13872,Metrics/base_velocity/error_vel_xy,0.08130362629890442,1781442148.6852188
13879,Metrics/base_velocity/error_vel_xy,0.08029861748218536,1781442182.7264242
13886,Metrics/base_velocity/error_vel_xy,0.0806061252951622,1781442217.0334942
13893,Metrics/base_velocity/error_vel_xy,0.0802837610244751,1781442247.9426568
13900,Metrics/base_velocity/error_vel_xy,0.07982229441404343,1781442279.3817222
13907,Metrics/base_velocity/error_vel_xy,0.07982081919908524,1781442313.6646852
13914,Metrics/base_velocity/error_vel_xy,0.07959457486867905,1781442347.8231487
13921,Metrics/base_velocity/error_vel_xy,0.0803135558962822,1781442381.9409475
13928,Metrics/base_velocity/error_vel_xy,0.0788765624165535,1781442416.2681081
13935,Metrics/base_velocity/error_vel_xy,0.07921327650547028,1781442450.591166
13942,Metrics/base_velocity/error_vel_xy,0.07846804708242416,1781442484.749657
13949,Metrics/base_velocity/error_vel_xy,0.0788266733288765,1781442519.0402691
13956,Metrics/base_velocity/error_vel_xy,0.07924944162368774,1781442553.0874267
13963,Metrics/base_velocity/error_vel_xy,0.07811413705348969,1781442586.8820033
13970,Metrics/base_velocity/error_vel_xy,0.0787225067615509,1781442620.9702203
13977,Metrics/base_velocity/error_vel_xy,0.07880162447690964,1781442655.6492069
13984,Metrics/base_velocity/error_vel_xy,0.0791785717010498,1781442689.911952
13991,Metrics/base_velocity/error_vel_xy,0.07836984843015671,1781442724.293002
13998,Metrics/base_velocity/error_vel_xy,0.07784521579742432,1781442758.5366602
14005,Metrics/base_velocity/error_vel_xy,0.0776437520980835,1781442792.7214563
14012,Metrics/base_velocity/error_vel_xy,0.07860054820775986,1781442827.332091
14019,Metrics/base_velocity/error_vel_xy,0.07809466123580933,1781442861.6637473
14026,Metrics/base_velocity/error_vel_xy,0.07819376140832901,1781442894.527121
14033,Metrics/base_velocity/error_vel_xy,0.0781526118516922,1781442926.027379
14040,Metrics/base_velocity/error_vel_xy,0.07842113077640533,1781442959.8547053
14047,Metrics/base_velocity/error_vel_xy,0.07783374190330505,1781442994.1006987
14054,Metrics/base_velocity/error_vel_xy,0.07790111750364304,1781443027.9531837
14061,Metrics/base_velocity/error_vel_xy,0.07794353365898132,1781443062.142585
14068,Metrics/base_velocity/error_vel_xy,0.07854261994361877,1781443096.1506863
14075,Metrics/base_velocity/error_vel_xy,0.07842624932527542,1781443130.0022163
14082,Metrics/base_velocity/error_vel_xy,0.07762552797794342,1781443164.4630692
14089,Metrics/base_velocity/error_vel_xy,0.07772799581289291,1781443198.2088969
14096,Metrics/base_velocity/error_vel_xy,0.07809506356716156,1781443232.1213343
14103,Metrics/base_velocity/error_vel_xy,0.07825423777103424,1781443266.1848395
14110,Metrics/base_velocity/error_vel_xy,0.07828580588102341,1781443300.201551
14117,Metrics/base_velocity/error_vel_xy,0.07908898591995239,1781443334.7398086
14124,Metrics/base_velocity/error_vel_xy,0.07884927093982697,1781443368.6007576
14131,Metrics/base_velocity/error_vel_xy,0.07973349094390869,1781443402.6247368
14138,Metrics/base_velocity/error_vel_xy,0.07922810316085815,1781443436.5875266
14145,Metrics/base_velocity/error_vel_xy,0.07957437634468079,1781443470.6974568
14152,Metrics/base_velocity/error_vel_xy,0.0794936865568161,1781443505.0029082
14159,Metrics/base_velocity/error_vel_xy,0.0796414241194725,1781443539.363493
14166,Metrics/base_velocity/error_vel_xy,0.07926931977272034,1781443571.761614
14173,Metrics/base_velocity/error_vel_xy,0.08011813461780548,1781443605.6439168
14180,Metrics/base_velocity/error_vel_xy,0.07932018488645554,1781443639.7654977
14187,Metrics/base_velocity/error_vel_xy,0.079464852809906,1781443673.7169862
14194,Metrics/base_velocity/error_vel_xy,0.07963673770427704,1781443708.4619458
14201,Metrics/base_velocity/error_vel_xy,0.08030682802200317,1781443742.7585187
14208,Metrics/base_velocity/error_vel_xy,0.0803786963224411,1781443776.8050876
14215,Metrics/base_velocity/error_vel_xy,0.07998345792293549,1781443810.8588333
14222,Metrics/base_velocity/error_vel_xy,0.07968319207429886,1781443845.095061
14229,Metrics/base_velocity/error_vel_xy,0.07957753539085388,1781443879.392329
14236,Metrics/base_velocity/error_vel_xy,0.07951231300830841,1781443913.5350006
14243,Metrics/base_velocity/error_vel_xy,0.07954493165016174,1781443947.1652834
14250,Metrics/base_velocity/error_vel_xy,0.07937031984329224,1781443981.0859632
14257,Metrics/base_velocity/error_vel_xy,0.07936272025108337,1781444014.798849
14264,Metrics/base_velocity/error_vel_xy,0.0792500376701355,1781444048.946038
14271,Metrics/base_velocity/error_vel_xy,0.0788046345114708,1781444083.1480393
14278,Metrics/base_velocity/error_vel_xy,0.07845394313335419,1781444117.1639342
14285,Metrics/base_velocity/error_vel_xy,0.07784044742584229,1781444151.633514
14292,Metrics/base_velocity/error_vel_xy,0.07763929665088654,1781444186.370923
14299,Metrics/base_velocity/error_vel_xy,0.07950322329998016,1781444220.6919737
14306,Metrics/base_velocity/error_vel_xy,0.07779485732316971,1781444254.7099931
14313,Metrics/base_velocity/error_vel_xy,0.07788436114788055,1781444288.8530252
14320,Metrics/base_velocity/error_vel_xy,0.07793456315994263,1781444323.047649
14327,Metrics/base_velocity/error_vel_xy,0.07791969180107117,1781444357.6732411
14334,Metrics/base_velocity/error_vel_xy,0.07833351939916611,1781444391.8296046
14341,Metrics/base_velocity/error_vel_xy,0.07738052308559418,1781444426.2285888
14348,Metrics/base_velocity/error_vel_xy,0.07689153403043747,1781444460.4427547
14355,Metrics/base_velocity/error_vel_xy,0.07686229050159454,1781444494.6509395
14362,Metrics/base_velocity/error_vel_xy,0.07734733819961548,1781444528.7944183
14369,Metrics/base_velocity/error_vel_xy,0.0770646408200264,1781444562.7769663
14376,Metrics/base_velocity/error_vel_xy,0.07642662525177002,1781444596.8928576
14383,Metrics/base_velocity/error_vel_xy,0.07749582082033157,1781444631.1612191
14390,Metrics/base_velocity/error_vel_xy,0.07674938440322876,1781444665.6401377
14397,Metrics/base_velocity/error_vel_xy,0.07626476883888245,1781444699.8690464
14404,Metrics/base_velocity/error_vel_xy,0.07616880536079407,1781444734.3946438
14411,Metrics/base_velocity/error_vel_xy,0.07629535347223282,1781444768.3704908
14418,Metrics/base_velocity/error_vel_xy,0.07521571218967438,1781444802.3877354
14425,Metrics/base_velocity/error_vel_xy,0.07588891685009003,1781444836.3375342
14432,Metrics/base_velocity/error_vel_xy,0.07612486928701401,1781444870.5676546
14439,Metrics/base_velocity/error_vel_xy,0.07673051953315735,1781444905.0924718
14446,Metrics/base_velocity/error_vel_xy,0.07742605358362198,1781444938.8103852
14453,Metrics/base_velocity/error_vel_xy,0.07801687717437744,1781444972.849822
14460,Metrics/base_velocity/error_vel_xy,0.0774240791797638,1781445003.8174613
14467,Metrics/base_velocity/error_vel_xy,0.07815565168857574,1781445037.8121614
14474,Metrics/base_velocity/error_vel_xy,0.07826846837997437,1781445071.5965238
14480,Metrics/base_velocity/error_vel_xy,0.0784248411655426,1781445100.9541228
7999,Metrics/base_velocity/error_vel_yaw,0.004753073677420616,1781413093.2333348
8006,Metrics/base_velocity/error_vel_yaw,0.16638928651809692,1781413128.9704874
8013,Metrics/base_velocity/error_vel_yaw,0.15110456943511963,1781413163.880332
8020,Metrics/base_velocity/error_vel_yaw,0.15469227731227875,1781413198.6791878
8027,Metrics/base_velocity/error_vel_yaw,0.1569366455078125,1781413233.7435784
8034,Metrics/base_velocity/error_vel_yaw,0.16319304704666138,1781413268.6130056
8041,Metrics/base_velocity/error_vel_yaw,0.1860189437866211,1781413303.370115
8048,Metrics/base_velocity/error_vel_yaw,0.2101423442363739,1781413337.8637176
8055,Metrics/base_velocity/error_vel_yaw,0.220728799700737,1781413372.0806236
8062,Metrics/base_velocity/error_vel_yaw,0.2408910095691681,1781413406.011386
8069,Metrics/base_velocity/error_vel_yaw,0.2834802567958832,1781413440.4066873
8076,Metrics/base_velocity/error_vel_yaw,0.3209235966205597,1781413474.9367456
8083,Metrics/base_velocity/error_vel_yaw,0.3159824013710022,1781413509.8315475
8090,Metrics/base_velocity/error_vel_yaw,0.30759182572364807,1781413542.337402
8097,Metrics/base_velocity/error_vel_yaw,0.3257738947868347,1781413576.4347124
8104,Metrics/base_velocity/error_vel_yaw,0.367431104183197,1781413610.9571838
