step,tag,value,wall_time
656,Metrics/base_velocity/error_vel_xy,0.6459791660308838,1780850339.860869
664,Metrics/base_velocity/error_vel_xy,0.6507174372673035,1780850375.8896143
672,Metrics/base_velocity/error_vel_xy,0.649075448513031,1780850412.3935895
680,Metrics/base_velocity/error_vel_xy,0.6474151015281677,1780850448.8416185
688,Metrics/base_velocity/error_vel_xy,0.6485854387283325,1780850485.1749005
696,Metrics/base_velocity/error_vel_xy,0.6512837409973145,1780850521.5024
704,Metrics/base_velocity/error_vel_xy,0.6516367793083191,1780850557.9533174
712,Metrics/base_velocity/error_vel_xy,0.6525420546531677,1780850594.3608017
720,Metrics/base_velocity/error_vel_xy,0.6472768783569336,1780850630.8103333
728,Metrics/base_velocity/error_vel_xy,0.6553163528442383,1780850667.1203814
736,Metrics/base_velocity/error_vel_xy,0.6510534882545471,1780850703.461692
744,Metrics/base_velocity/error_vel_xy,0.6496768593788147,1780850739.9768176
752,Metrics/base_velocity/error_vel_xy,0.64875328540802,1780850776.4664588
760,Metrics/base_velocity/error_vel_xy,0.6526964902877808,1780850812.905101
768,Metrics/base_velocity/error_vel_xy,0.6359649300575256,1780850849.222542
776,Metrics/base_velocity/error_vel_xy,0.6554625034332275,1780850885.7129765
784,Metrics/base_velocity/error_vel_xy,0.6488253474235535,1780850922.7298524
792,Metrics/base_velocity/error_vel_xy,0.6476304531097412,1780850959.8119686
800,Metrics/base_velocity/error_vel_xy,0.6483311057090759,1780850996.9082532
808,Metrics/base_velocity/error_vel_xy,0.6652086973190308,1780851033.6525311
816,Metrics/base_velocity/error_vel_xy,0.6468770503997803,1780851070.3098419
824,Metrics/base_velocity/error_vel_xy,0.6538299322128296,1780851107.244439
832,Metrics/base_velocity/error_vel_xy,0.6489489078521729,1780851143.9067295
840,Metrics/base_velocity/error_vel_xy,0.6483619213104248,1780851180.7659504
848,Metrics/base_velocity/error_vel_xy,0.6519140601158142,1780851217.1748443
856,Metrics/base_velocity/error_vel_xy,0.6336586475372314,1780851253.6155028
864,Metrics/base_velocity/error_vel_xy,0.6479165554046631,1780851290.1403832
872,Metrics/base_velocity/error_vel_xy,0.6440047025680542,1780851326.9845693
880,Metrics/base_velocity/error_vel_xy,0.6445185542106628,1780851363.862963
888,Metrics/base_velocity/error_vel_xy,0.6480138897895813,1780851400.504682
896,Metrics/base_velocity/error_vel_xy,0.650275468826294,1780851437.009296
904,Metrics/base_velocity/error_vel_xy,0.6442446112632751,1780851473.8457527
912,Metrics/base_velocity/error_vel_xy,0.6508475542068481,1780851510.7632737
920,Metrics/base_velocity/error_vel_xy,0.653186559677124,1780851547.7929826
928,Metrics/base_velocity/error_vel_xy,0.6563443541526794,1780851585.2953613
936,Metrics/base_velocity/error_vel_xy,0.6505131721496582,1780851622.5453646
944,Metrics/base_velocity/error_vel_xy,0.6427871584892273,1780851659.5212429
952,Metrics/base_velocity/error_vel_xy,0.6485689878463745,1780851696.77062
960,Metrics/base_velocity/error_vel_xy,0.6505905389785767,1780851734.0049891
968,Metrics/base_velocity/error_vel_xy,0.6492468118667603,1780851771.2677183
976,Metrics/base_velocity/error_vel_xy,0.6640130281448364,1780851808.3810794
984,Metrics/base_velocity/error_vel_xy,0.6551943421363831,1780851845.1323955
992,Metrics/base_velocity/error_vel_xy,0.6440713405609131,1780851881.9385023
1000,Metrics/base_velocity/error_vel_xy,0.6470122337341309,1780851919.2388282
1008,Metrics/base_velocity/error_vel_xy,0.6504199504852295,1780851956.4399545
1016,Metrics/base_velocity/error_vel_xy,0.6536009311676025,1780851993.8049328
1024,Metrics/base_velocity/error_vel_xy,0.6567140817642212,1780852030.9000013
1032,Metrics/base_velocity/error_vel_xy,0.649680495262146,1780852068.2699246
1040,Metrics/base_velocity/error_vel_xy,0.6516345739364624,1780852105.429378
1048,Metrics/base_velocity/error_vel_xy,0.651020348072052,1780852142.8924804
1056,Metrics/base_velocity/error_vel_xy,0.6343791484832764,1780852180.1417062
1064,Metrics/base_velocity/error_vel_xy,0.6498929262161255,1780852217.3550265
1072,Metrics/base_velocity/error_vel_xy,0.6468676924705505,1780852254.9339561
1080,Metrics/base_velocity/error_vel_xy,0.6484925150871277,1780852292.6508064
1088,Metrics/base_velocity/error_vel_xy,0.6493990421295166,1780852330.4739828
1096,Metrics/base_velocity/error_vel_xy,0.6493152379989624,1780852368.2262688
1104,Metrics/base_velocity/error_vel_xy,0.6460655927658081,1780852405.752856
1112,Metrics/base_velocity/error_vel_xy,0.6498845219612122,1780852443.1642668
1120,Metrics/base_velocity/error_vel_xy,0.6471547484397888,1780852480.8023834
1128,Metrics/base_velocity/error_vel_xy,0.6501085162162781,1780852518.624807
1136,Metrics/base_velocity/error_vel_xy,0.639933705329895,1780852555.9422786
1144,Metrics/base_velocity/error_vel_xy,0.6651210188865662,1780852593.2590635
1152,Metrics/base_velocity/error_vel_xy,0.6428215503692627,1780852630.872835
1160,Metrics/base_velocity/error_vel_xy,0.6468493342399597,1780852668.6660616
1168,Metrics/base_velocity/error_vel_xy,0.6481725573539734,1780852706.5257442
1176,Metrics/base_velocity/error_vel_xy,0.6493788957595825,1780852744.2348948
1184,Metrics/base_velocity/error_vel_xy,0.6362313032150269,1780852781.8129785
1192,Metrics/base_velocity/error_vel_xy,0.6406677961349487,1780852819.2998667
1200,Metrics/base_velocity/error_vel_xy,0.6448858976364136,1780852856.771363
1208,Metrics/base_velocity/error_vel_xy,0.6483376622200012,1780852894.8493307
1216,Metrics/base_velocity/error_vel_xy,0.6438471674919128,1780852932.5557427
1224,Metrics/base_velocity/error_vel_xy,0.6482833623886108,1780852969.9419444
1232,Metrics/base_velocity/error_vel_xy,0.6590999364852905,1780853007.1752193
1240,Metrics/base_velocity/error_vel_xy,0.646124005317688,1780853044.466355
1248,Metrics/base_velocity/error_vel_xy,0.6471755504608154,1780853081.8568535
1256,Metrics/base_velocity/error_vel_xy,0.6509835720062256,1780853119.0789635
1264,Metrics/base_velocity/error_vel_xy,0.6371819972991943,1780853156.361149
1272,Metrics/base_velocity/error_vel_xy,0.65035080909729,1780853193.2030923
1280,Metrics/base_velocity/error_vel_xy,0.6491396427154541,1780853230.585401
1288,Metrics/base_velocity/error_vel_xy,0.6452596187591553,1780853268.2375102
1296,Metrics/base_velocity/error_vel_xy,0.6473848819732666,1780853305.5459807
1304,Metrics/base_velocity/error_vel_xy,0.6533600091934204,1780853342.6607401
1312,Metrics/base_velocity/error_vel_xy,0.6421434283256531,1780853379.687047
1320,Metrics/base_velocity/error_vel_xy,0.6381404995918274,1780853417.1196914
1328,Metrics/base_velocity/error_vel_xy,0.648155152797699,1780853454.6190138
1336,Metrics/base_velocity/error_vel_xy,0.6442304849624634,1780853492.075291
1344,Metrics/base_velocity/error_vel_xy,0.6476728916168213,1780853529.2538543
1352,Metrics/base_velocity/error_vel_xy,0.6593480110168457,1780853566.563985
1360,Metrics/base_velocity/error_vel_xy,0.6403764486312866,1780853603.4960177
1368,Metrics/base_velocity/error_vel_xy,0.6483228206634521,1780853641.0443673
1376,Metrics/base_velocity/error_vel_xy,0.6490533947944641,1780853678.3333526
1384,Metrics/base_velocity/error_vel_xy,0.6483246684074402,1780853715.541642
1392,Metrics/base_velocity/error_vel_xy,0.6418503522872925,1780853752.7727897
1400,Metrics/base_velocity/error_vel_xy,0.6463703513145447,1780853789.7162707
1408,Metrics/base_velocity/error_vel_xy,0.6472339630126953,1780853826.9739265
1416,Metrics/base_velocity/error_vel_xy,0.6472466588020325,1780853864.3224227
1424,Metrics/base_velocity/error_vel_xy,0.6469987630844116,1780853901.147204
1432,Metrics/base_velocity/error_vel_xy,0.6412497162818909,1780853938.341816
1440,Metrics/base_velocity/error_vel_xy,0.6360727548599243,1780853975.6268303
1448,Metrics/base_velocity/error_vel_xy,0.6424603462219238,1780854012.614805
1456,Metrics/base_velocity/error_vel_xy,0.6457860469818115,1780854049.462278
1464,Metrics/base_velocity/error_vel_xy,0.6479278802871704,1780854086.2655702
1472,Metrics/base_velocity/error_vel_xy,0.646485447883606,1780854123.22627
1480,Metrics/base_velocity/error_vel_xy,0.6444607973098755,1780854160.0429869
1488,Metrics/base_velocity/error_vel_xy,0.6455832719802856,1780854197.2569244
1496,Metrics/base_velocity/error_vel_xy,0.6487497687339783,1780854234.5359478
1504,Metrics/base_velocity/error_vel_xy,0.6447150707244873,1780854271.1563895
1512,Metrics/base_velocity/error_vel_xy,0.6459382772445679,1780854308.0364354
1520,Metrics/base_velocity/error_vel_xy,0.634567141532898,1780854345.1731868
1528,Metrics/base_velocity/error_vel_xy,0.6525710225105286,1780854382.3863294
1536,Metrics/base_velocity/error_vel_xy,0.6429653763771057,1780854419.715993
1544,Metrics/base_velocity/error_vel_xy,0.642825722694397,1780854456.7372859
1552,Metrics/base_velocity/error_vel_xy,0.6527895331382751,1780854493.9861956
1560,Metrics/base_velocity/error_vel_xy,0.6790685653686523,1780854532.2151613
1568,Metrics/base_velocity/error_vel_xy,0.6573029160499573,1780854573.7540834
1576,Metrics/base_velocity/error_vel_xy,0.6458404064178467,1780854616.1673894
1584,Metrics/base_velocity/error_vel_xy,0.6490759253501892,1780854659.3294058
1592,Metrics/base_velocity/error_vel_xy,0.643624484539032,1780854702.2690134
1600,Metrics/base_velocity/error_vel_xy,0.6392101645469666,1780854744.0176833
1608,Metrics/base_velocity/error_vel_xy,0.6486844420433044,1780854781.581003
1616,Metrics/base_velocity/error_vel_xy,0.6432679891586304,1780854819.0385377
1624,Metrics/base_velocity/error_vel_xy,0.6462389230728149,1780854856.4201806
1632,Metrics/base_velocity/error_vel_xy,0.6420575380325317,1780854893.7745674
1640,Metrics/base_velocity/error_vel_xy,0.643598198890686,1780854931.2837398
1648,Metrics/base_velocity/error_vel_xy,0.6453637480735779,1780854969.9591222
1656,Metrics/base_velocity/error_vel_xy,0.6452188491821289,1780855011.6150627
1664,Metrics/base_velocity/error_vel_xy,0.6421791911125183,1780855053.3481119
1672,Metrics/base_velocity/error_vel_xy,0.6460962891578674,1780855095.2019684
1680,Metrics/base_velocity/error_vel_xy,0.6506257653236389,1780855136.8544073
1688,Metrics/base_velocity/error_vel_xy,0.6374492645263672,1780855178.3828082
1696,Metrics/base_velocity/error_vel_xy,0.6388809680938721,1780855219.9904346
1704,Metrics/base_velocity/error_vel_xy,0.6426224112510681,1780855261.3992093
1712,Metrics/base_velocity/error_vel_xy,0.6459832191467285,1780855302.9004834
1720,Metrics/base_velocity/error_vel_xy,0.6502752304077148,1780855344.589269
1728,Metrics/base_velocity/error_vel_xy,0.6535015106201172,1780855386.6148667
1736,Metrics/base_velocity/error_vel_xy,0.6519270539283752,1780855428.3403428
1744,Metrics/base_velocity/error_vel_xy,0.6455346941947937,1780855470.3393664
1752,Metrics/base_velocity/error_vel_xy,0.6493877172470093,1780855511.9583259
1760,Metrics/base_velocity/error_vel_xy,0.6513840556144714,1780855553.7365327
1768,Metrics/base_velocity/error_vel_xy,0.6646901965141296,1780855595.3645697
1776,Metrics/base_velocity/error_vel_xy,0.6495932340621948,1780855637.0396898
1784,Metrics/base_velocity/error_vel_xy,0.6464920043945312,1780855678.8201344
1792,Metrics/base_velocity/error_vel_xy,0.6461324691772461,1780855721.0875163
1800,Metrics/base_velocity/error_vel_xy,0.6484081149101257,1780855762.5739431
1808,Metrics/base_velocity/error_vel_xy,0.6457692384719849,1780855804.20077
1816,Metrics/base_velocity/error_vel_xy,0.6464456915855408,1780855845.7997293
1824,Metrics/base_velocity/error_vel_xy,0.6497766971588135,1780855887.6438653
1832,Metrics/base_velocity/error_vel_xy,0.6517505645751953,1780855929.4514384
1840,Metrics/base_velocity/error_vel_xy,0.6495976448059082,1780855970.7751367
1848,Metrics/base_velocity/error_vel_xy,0.6497886180877686,1780856012.0951712
1856,Metrics/base_velocity/error_vel_xy,0.6467138528823853,1780856053.641308
1864,Metrics/base_velocity/error_vel_xy,0.6430917978286743,1780856094.6235826
1872,Metrics/base_velocity/error_vel_xy,0.6459100246429443,1780856136.9068756
1880,Metrics/base_velocity/error_vel_xy,0.6495555639266968,1780856178.5778837
1888,Metrics/base_velocity/error_vel_xy,0.642498791217804,1780856220.437751
1896,Metrics/base_velocity/error_vel_xy,0.6521067023277283,1780856262.0416124
1904,Metrics/base_velocity/error_vel_xy,0.6467669606208801,1780856303.7341616
1912,Metrics/base_velocity/error_vel_xy,0.6463115215301514,1780856345.8546028
1920,Metrics/base_velocity/error_vel_xy,0.650254487991333,1780856386.2024572
1928,Metrics/base_velocity/error_vel_xy,0.6564691066741943,1780856427.3918407
1936,Metrics/base_velocity/error_vel_xy,0.6443921327590942,1780856468.9630976
1944,Metrics/base_velocity/error_vel_xy,0.6436375379562378,1780856510.1958947
1952,Metrics/base_velocity/error_vel_xy,0.6457598209381104,1780856551.9198825
1960,Metrics/base_velocity/error_vel_xy,0.6465862989425659,1780856593.3448668
1968,Metrics/base_velocity/error_vel_xy,0.6465508937835693,1780856634.5155666
1976,Metrics/base_velocity/error_vel_xy,0.6502870917320251,1780856675.908162
1984,Metrics/base_velocity/error_vel_xy,0.6436502933502197,1780856717.1592073
1992,Metrics/base_velocity/error_vel_xy,0.6502043604850769,1780856758.8858798
2000,Metrics/base_velocity/error_vel_xy,0.648763120174408,1780856800.3788328
2008,Metrics/base_velocity/error_vel_xy,0.6469021439552307,1780856840.764673
2016,Metrics/base_velocity/error_vel_xy,0.6372300982475281,1780856882.3332064
2024,Metrics/base_velocity/error_vel_xy,0.658233106136322,1780856923.9912467
2032,Metrics/base_velocity/error_vel_xy,0.6469160318374634,1780856965.7071779
2040,Metrics/base_velocity/error_vel_xy,0.6482359170913696,1780857007.1445878
2048,Metrics/base_velocity/error_vel_xy,0.6437948942184448,1780857048.8605497
2056,Metrics/base_velocity/error_vel_xy,0.6437046527862549,1780857089.7605066
2064,Metrics/base_velocity/error_vel_xy,0.6308356523513794,1780857131.2900944
2072,Metrics/base_velocity/error_vel_xy,0.6433996558189392,1780857173.2260973
2080,Metrics/base_velocity/error_vel_xy,0.6441610455513,1780857215.039385
2088,Metrics/base_velocity/error_vel_xy,0.646950364112854,1780857256.495977
2096,Metrics/base_velocity/error_vel_xy,0.6357448101043701,1780857297.9699273
2104,Metrics/base_velocity/error_vel_xy,0.643275797367096,1780857339.3300815
2112,Metrics/base_velocity/error_vel_xy,0.6462509632110596,1780857380.6647093
2120,Metrics/base_velocity/error_vel_xy,0.6463372111320496,1780857422.323463
2128,Metrics/base_velocity/error_vel_xy,0.6446574330329895,1780857464.095467
2136,Metrics/base_velocity/error_vel_xy,0.6479331851005554,1780857505.0872095
2144,Metrics/base_velocity/error_vel_xy,0.6393901705741882,1780857546.3478231
2152,Metrics/base_velocity/error_vel_xy,0.6503946185112,1780857587.243126
2160,Metrics/base_velocity/error_vel_xy,0.6453731060028076,1780857628.426213
2168,Metrics/base_velocity/error_vel_xy,0.6444736123085022,1780857669.6380484
2176,Metrics/base_velocity/error_vel_xy,0.6461970210075378,1780857710.9498103
2184,Metrics/base_velocity/error_vel_xy,0.635305643081665,1780857752.1637468
2192,Metrics/base_velocity/error_vel_xy,0.6481884717941284,1780857792.9791324
2200,Metrics/base_velocity/error_vel_xy,0.64408278465271,1780857834.2037823
2208,Metrics/base_velocity/error_vel_xy,0.6434681415557861,1780857875.2593691
2216,Metrics/base_velocity/error_vel_xy,0.6378325819969177,1780857916.5640562
2224,Metrics/base_velocity/error_vel_xy,0.6510181427001953,1780857957.6376054
2232,Metrics/base_velocity/error_vel_xy,0.6419572830200195,1780857998.6757672
2240,Metrics/base_velocity/error_vel_xy,0.6454678773880005,1780858040.1451144
2248,Metrics/base_velocity/error_vel_xy,0.6461690664291382,1780858081.725609
2256,Metrics/base_velocity/error_vel_xy,0.646261990070343,1780858122.980984
2264,Metrics/base_velocity/error_vel_xy,0.6503623723983765,1780858163.8626552
2272,Metrics/base_velocity/error_vel_xy,0.6525095105171204,1780858205.261939
2280,Metrics/base_velocity/error_vel_xy,0.6404407024383545,1780858246.947801
2288,Metrics/base_velocity/error_vel_xy,0.6440967917442322,1780858288.267954
2296,Metrics/base_velocity/error_vel_xy,0.6495283842086792,1780858329.516234
2304,Metrics/base_velocity/error_vel_xy,0.6595928072929382,1780858370.366827
2312,Metrics/base_velocity/error_vel_xy,0.6413595676422119,1780858410.8412976
2320,Metrics/base_velocity/error_vel_xy,0.6413102149963379,1780858452.2755105
2328,Metrics/base_velocity/error_vel_xy,0.6441055536270142,1780858494.4065814
2336,Metrics/base_velocity/error_vel_xy,0.647192120552063,1780858535.865508
2344,Metrics/base_velocity/error_vel_xy,0.6570645570755005,1780858576.169866
2352,Metrics/base_velocity/error_vel_xy,0.6446122527122498,1780858617.3113325
2360,Metrics/base_velocity/error_vel_xy,0.6431925892829895,1780858658.6420813
2368,Metrics/base_velocity/error_vel_xy,0.6439182758331299,1780858700.429129
2376,Metrics/base_velocity/error_vel_xy,0.6433514952659607,1780858741.882811
2384,Metrics/base_velocity/error_vel_xy,0.6450289487838745,1780858783.4034972
2392,Metrics/base_velocity/error_vel_xy,0.6292471885681152,1780858824.4629388
2400,Metrics/base_velocity/error_vel_xy,0.6464705467224121,1780858865.3928046
2408,Metrics/base_velocity/error_vel_xy,0.6444594860076904,1780858906.6125264
2416,Metrics/base_velocity/error_vel_xy,0.6473594903945923,1780858947.708058
2424,Metrics/base_velocity/error_vel_xy,0.6483281254768372,1780858988.929186
2432,Metrics/base_velocity/error_vel_xy,0.6549886465072632,1780859030.2230327
2440,Metrics/base_velocity/error_vel_xy,0.6483519077301025,1780859071.454575
2448,Metrics/base_velocity/error_vel_xy,0.6503217220306396,1780859113.0880878
2456,Metrics/base_velocity/error_vel_xy,0.6475890874862671,1780859154.6357136
2464,Metrics/base_velocity/error_vel_xy,0.6474590301513672,1780859195.9992466
2472,Metrics/base_velocity/error_vel_xy,0.6600086092948914,1780859237.3384826
2480,Metrics/base_velocity/error_vel_xy,0.6319157481193542,1780859278.3157375
2488,Metrics/base_velocity/error_vel_xy,0.6487171649932861,1780859319.5288177
2496,Metrics/base_velocity/error_vel_xy,0.6448701620101929,1780859360.603641
2504,Metrics/base_velocity/error_vel_xy,0.6438401937484741,1780859402.1055267
2512,Metrics/base_velocity/error_vel_xy,0.6325910687446594,1780859443.3091354
2520,Metrics/base_velocity/error_vel_xy,0.6350573897361755,1780859484.3939712
2528,Metrics/base_velocity/error_vel_xy,0.6416246294975281,1780859525.7721605
2536,Metrics/base_velocity/error_vel_xy,0.6443139910697937,1780859566.874451
2544,Metrics/base_velocity/error_vel_xy,0.6420456767082214,1780859608.1103501
2552,Metrics/base_velocity/error_vel_xy,0.6465673446655273,1780859649.5281057
2560,Metrics/base_velocity/error_vel_xy,0.6650888919830322,1780859690.7648578
2568,Metrics/base_velocity/error_vel_xy,0.6447480320930481,1780859731.9019082
2576,Metrics/base_velocity/error_vel_xy,0.6441700458526611,1780859773.464199
2584,Metrics/base_velocity/error_vel_xy,0.6450520753860474,1780859814.6732135
2592,Metrics/base_velocity/error_vel_xy,0.6421765089035034,1780859855.4360635
2600,Metrics/base_velocity/error_vel_xy,0.64569091796875,1780859896.354567
2608,Metrics/base_velocity/error_vel_xy,0.6331064105033875,1780859937.3132327
2616,Metrics/base_velocity/error_vel_xy,0.6434571743011475,1780859978.3075504
2624,Metrics/base_velocity/error_vel_xy,0.6493998765945435,1780860019.908672
2632,Metrics/base_velocity/error_vel_xy,0.6413557529449463,1780860061.246498
2640,Metrics/base_velocity/error_vel_xy,0.6498546600341797,1780860102.5503242
2648,Metrics/base_velocity/error_vel_xy,0.641283392906189,1780860143.8476946
2656,Metrics/base_velocity/error_vel_xy,0.6461858153343201,1780860185.4761162
2664,Metrics/base_velocity/error_vel_xy,0.6482635736465454,1780860227.1621108
2672,Metrics/base_velocity/error_vel_xy,0.645494818687439,1780860268.3893151
2680,Metrics/base_velocity/error_vel_xy,0.6352006793022156,1780860309.8952906
2688,Metrics/base_velocity/error_vel_xy,0.6559548377990723,1780860351.3809872
2696,Metrics/base_velocity/error_vel_xy,0.6495686173439026,1780860392.612873
2704,Metrics/base_velocity/error_vel_xy,0.6458510756492615,1780860434.245143
2712,Metrics/base_velocity/error_vel_xy,0.6411466002464294,1780860475.339205
2720,Metrics/base_velocity/error_vel_xy,0.6404919028282166,1780860516.4053664
2728,Metrics/base_velocity/error_vel_xy,0.6430870890617371,1780860557.0632823
2736,Metrics/base_velocity/error_vel_xy,0.6471843719482422,1780860598.2927551
2744,Metrics/base_velocity/error_vel_xy,0.6488309502601624,1780860639.7768345
2752,Metrics/base_velocity/error_vel_xy,0.6440156102180481,1780860681.1579604
2760,Metrics/base_velocity/error_vel_xy,0.6430317759513855,1780860721.7190433
2768,Metrics/base_velocity/error_vel_xy,0.6455166339874268,1780860763.0487697
2776,Metrics/base_velocity/error_vel_xy,0.6507071256637573,1780860804.1223724
2784,Metrics/base_velocity/error_vel_xy,0.6457814574241638,1780860846.2125177
2792,Metrics/base_velocity/error_vel_xy,0.6467748880386353,1780860887.6668918
2800,Metrics/base_velocity/error_vel_xy,0.645576536655426,1780860928.9648633
2808,Metrics/base_velocity/error_vel_xy,0.6249021887779236,1780860970.219888
2816,Metrics/base_velocity/error_vel_xy,0.6458307504653931,1780861011.320559
2824,Metrics/base_velocity/error_vel_xy,0.6488952040672302,1780861053.1969154
2832,Metrics/base_velocity/error_vel_xy,0.6459658145904541,1780861095.1408234
