step,tag,value,wall_time
97236,Metrics/base_velocity/error_vel_yaw,0.19150614738464355,1780544730.5604913
97239,Metrics/base_velocity/error_vel_yaw,0.1906353235244751,1780544744.8806367
97242,Metrics/base_velocity/error_vel_yaw,0.189573734998703,1780544759.6575181
97245,Metrics/base_velocity/error_vel_yaw,0.1896989792585373,1780544774.5451133
97248,Metrics/base_velocity/error_vel_yaw,0.1902301013469696,1780544789.2553623
97251,Metrics/base_velocity/error_vel_yaw,0.18937073647975922,1780544803.648739
97254,Metrics/base_velocity/error_vel_yaw,0.18740014731884003,1780544818.0501444
97257,Metrics/base_velocity/error_vel_yaw,0.1874184012413025,1780544832.3294406
97260,Metrics/base_velocity/error_vel_yaw,0.18783283233642578,1780544846.727227
97263,Metrics/base_velocity/error_vel_yaw,0.18800154328346252,1780544861.1512716
97266,Metrics/base_velocity/error_vel_yaw,0.18673214316368103,1780544875.6954463
97269,Metrics/base_velocity/error_vel_yaw,0.18641114234924316,1780544890.2252202
97272,Metrics/base_velocity/error_vel_yaw,0.18599659204483032,1780544904.6690314
97275,Metrics/base_velocity/error_vel_yaw,0.186090886592865,1780544918.9119198
97278,Metrics/base_velocity/error_vel_yaw,0.18513917922973633,1780544931.777235
97281,Metrics/base_velocity/error_vel_yaw,0.18405544757843018,1780544943.9825423
97284,Metrics/base_velocity/error_vel_yaw,0.1833333820104599,1780544956.2207274
97287,Metrics/base_velocity/error_vel_yaw,0.1833389848470688,1780544968.4342985
97290,Metrics/base_velocity/error_vel_yaw,0.18296265602111816,1780544980.5742831
97293,Metrics/base_velocity/error_vel_yaw,0.1834176778793335,1780544993.8945687
97296,Metrics/base_velocity/error_vel_yaw,0.18146106600761414,1780545008.1411114
97299,Metrics/base_velocity/error_vel_yaw,0.1823360174894333,1780545022.4283154
97302,Metrics/base_velocity/error_vel_yaw,0.18068867921829224,1780545036.680043
97305,Metrics/base_velocity/error_vel_yaw,0.18161985278129578,1780545050.911476
97308,Metrics/base_velocity/error_vel_yaw,0.18059727549552917,1780545065.1895535
97311,Metrics/base_velocity/error_vel_yaw,0.18128114938735962,1780545079.998079
97314,Metrics/base_velocity/error_vel_yaw,0.18078488111495972,1780545094.2644956
97317,Metrics/base_velocity/error_vel_yaw,0.1799638718366623,1780545108.2786229
97320,Metrics/base_velocity/error_vel_yaw,0.1795164793729782,1780545122.4885306
97323,Metrics/base_velocity/error_vel_yaw,0.17951929569244385,1780545136.7772894
97326,Metrics/base_velocity/error_vel_yaw,0.17973512411117554,1780545150.9105282
97329,Metrics/base_velocity/error_vel_yaw,0.17904207110404968,1780545164.9496584
97332,Metrics/base_velocity/error_vel_yaw,0.17923426628112793,1780545179.1231887
97335,Metrics/base_velocity/error_vel_yaw,0.17969250679016113,1780545193.2134814
97338,Metrics/base_velocity/error_vel_yaw,0.17859725654125214,1780545207.5764403
97341,Metrics/base_velocity/error_vel_yaw,0.1781599521636963,1780545221.889819
97344,Metrics/base_velocity/error_vel_yaw,0.1782812923192978,1780545236.2647364
97347,Metrics/base_velocity/error_vel_yaw,0.17748558521270752,1780545250.5507555
97350,Metrics/base_velocity/error_vel_yaw,0.17724338173866272,1780545264.8077261
97353,Metrics/base_velocity/error_vel_yaw,0.17756828665733337,1780545277.7887466
97356,Metrics/base_velocity/error_vel_yaw,0.17744320631027222,1780545292.0229716
97359,Metrics/base_velocity/error_vel_yaw,0.17722123861312866,1780545306.2587957
97362,Metrics/base_velocity/error_vel_yaw,0.1775473654270172,1780545319.0058186
97365,Metrics/base_velocity/error_vel_yaw,0.17687901854515076,1780545331.013205
97368,Metrics/base_velocity/error_vel_yaw,0.17663632333278656,1780545342.8992405
97371,Metrics/base_velocity/error_vel_yaw,0.17772966623306274,1780545354.664546
97374,Metrics/base_velocity/error_vel_yaw,0.17748574912548065,1780545366.444275
97377,Metrics/base_velocity/error_vel_yaw,0.17702016234397888,1780545378.6462579
97380,Metrics/base_velocity/error_vel_yaw,0.1775398850440979,1780545390.4062889
97383,Metrics/base_velocity/error_vel_yaw,0.177074134349823,1780545402.392458
97386,Metrics/base_velocity/error_vel_yaw,0.1771068423986435,1780545414.4481647
97389,Metrics/base_velocity/error_vel_yaw,0.1784490942955017,1780545426.368469
97392,Metrics/base_velocity/error_vel_yaw,0.17871785163879395,1780545438.0734928
97395,Metrics/base_velocity/error_vel_yaw,0.17874352633953094,1780545449.7080119
97398,Metrics/base_velocity/error_vel_yaw,0.17734408378601074,1780545461.5397685
97401,Metrics/base_velocity/error_vel_yaw,0.17769554257392883,1780545473.2877018
97404,Metrics/base_velocity/error_vel_yaw,0.17753347754478455,1780545485.1970227
97407,Metrics/base_velocity/error_vel_yaw,0.17868278920650482,1780545497.1646225
97410,Metrics/base_velocity/error_vel_yaw,0.17777757346630096,1780545509.1289277
97413,Metrics/base_velocity/error_vel_yaw,0.17782281339168549,1780545520.9721248
97416,Metrics/base_velocity/error_vel_yaw,0.17715410888195038,1780545532.995022
97419,Metrics/base_velocity/error_vel_yaw,0.1770380735397339,1780545544.9601824
97422,Metrics/base_velocity/error_vel_yaw,0.17745094001293182,1780545556.99949
97425,Metrics/base_velocity/error_vel_yaw,0.17653414607048035,1780545568.974297
97428,Metrics/base_velocity/error_vel_yaw,0.1764027327299118,1780545580.9935944
97431,Metrics/base_velocity/error_vel_yaw,0.17711633443832397,1780545593.0796993
97434,Metrics/base_velocity/error_vel_yaw,0.1769641488790512,1780545605.0984018
97437,Metrics/base_velocity/error_vel_yaw,0.1767936646938324,1780545616.9566045
97440,Metrics/base_velocity/error_vel_yaw,0.1760794222354889,1780545629.0019054
97443,Metrics/base_velocity/error_vel_yaw,0.1774190366268158,1780545641.022491
97446,Metrics/base_velocity/error_vel_yaw,0.1760164499282837,1780545653.1678185
97449,Metrics/base_velocity/error_vel_yaw,0.177286297082901,1780545665.8351107
97452,Metrics/base_velocity/error_vel_yaw,0.1772889792919159,1780545680.278645
97455,Metrics/base_velocity/error_vel_yaw,0.17663463950157166,1780545694.8775783
97458,Metrics/base_velocity/error_vel_yaw,0.17574086785316467,1780545709.1609583
97461,Metrics/base_velocity/error_vel_yaw,0.1782558262348175,1780545723.4286623
97464,Metrics/base_velocity/error_vel_yaw,0.1776273548603058,1780545737.8503757
97467,Metrics/base_velocity/error_vel_yaw,0.17715609073638916,1780545752.3192353
97470,Metrics/base_velocity/error_vel_yaw,0.1780191957950592,1780545766.6822693
97473,Metrics/base_velocity/error_vel_yaw,0.17591576278209686,1780545781.0937004
97476,Metrics/base_velocity/error_vel_yaw,0.17740371823310852,1780545795.4348736
97479,Metrics/base_velocity/error_vel_yaw,0.17553621530532837,1780545809.9425647
97482,Metrics/base_velocity/error_vel_yaw,0.1756499707698822,1780545824.6322522
97485,Metrics/base_velocity/error_vel_yaw,0.17515431344509125,1780545838.9237707
97488,Metrics/base_velocity/error_vel_yaw,0.17520123720169067,1780545853.333374
97491,Metrics/base_velocity/error_vel_yaw,0.17573466897010803,1780545867.7048495
97494,Metrics/base_velocity/error_vel_yaw,0.17596350610256195,1780545882.1039944
97497,Metrics/base_velocity/error_vel_yaw,0.17476314306259155,1780545896.4103947
97500,Metrics/base_velocity/error_vel_yaw,0.17574626207351685,1780545910.636199
97503,Metrics/base_velocity/error_vel_yaw,0.17616590857505798,1780545924.8592527
97506,Metrics/base_velocity/error_vel_yaw,0.17680948972702026,1780545939.1102252
97509,Metrics/base_velocity/error_vel_yaw,0.17531925439834595,1780545953.2930305
97512,Metrics/base_velocity/error_vel_yaw,0.17686447501182556,1780545967.7425141
97515,Metrics/base_velocity/error_vel_yaw,0.1766417920589447,1780545982.0506246
97518,Metrics/base_velocity/error_vel_yaw,0.17709021270275116,1780545996.1355495
97521,Metrics/base_velocity/error_vel_yaw,0.17585870623588562,1780546010.296266
97524,Metrics/base_velocity/error_vel_yaw,0.1761598438024521,1780546024.3851855
97527,Metrics/base_velocity/error_vel_yaw,0.17635375261306763,1780546038.501627
97530,Metrics/base_velocity/error_vel_yaw,0.17568086087703705,1780546052.6189086
97533,Metrics/base_velocity/error_vel_yaw,0.17530646920204163,1780546066.788464
97536,Metrics/base_velocity/error_vel_yaw,0.17510250210762024,1780546081.164807
97539,Metrics/base_velocity/error_vel_yaw,0.1744142472743988,1780546095.3767047
97542,Metrics/base_velocity/error_vel_yaw,0.17459309101104736,1780546109.750393
97545,Metrics/base_velocity/error_vel_yaw,0.17405179142951965,1780546124.4428914
97548,Metrics/base_velocity/error_vel_yaw,0.17332199215888977,1780546138.823967
97551,Metrics/base_velocity/error_vel_yaw,0.17176175117492676,1780546153.1756318
97554,Metrics/base_velocity/error_vel_yaw,0.1715938299894333,1780546166.8300312
97557,Metrics/base_velocity/error_vel_yaw,0.16999343037605286,1780546179.045935
97560,Metrics/base_velocity/error_vel_yaw,0.16940346360206604,1780546191.2198184
97563,Metrics/base_velocity/error_vel_yaw,0.16903460025787354,1780546203.6674972
97566,Metrics/base_velocity/error_vel_yaw,0.16918262839317322,1780546216.0644276
97569,Metrics/base_velocity/error_vel_yaw,0.16821353137493134,1780546228.2553039
97572,Metrics/base_velocity/error_vel_yaw,0.16837482154369354,1780546240.304649
97575,Metrics/base_velocity/error_vel_yaw,0.1668965071439743,1780546252.4529884
97578,Metrics/base_velocity/error_vel_yaw,0.16735249757766724,1780546264.5178344
97581,Metrics/base_velocity/error_vel_yaw,0.16723231971263885,1780546276.5655432
97584,Metrics/base_velocity/error_vel_yaw,0.16678187251091003,1780546288.6924407
97587,Metrics/base_velocity/error_vel_yaw,0.16813597083091736,1780546300.8263886
97590,Metrics/base_velocity/error_vel_yaw,0.16687747836112976,1780546313.0119982
97593,Metrics/base_velocity/error_vel_yaw,0.16689419746398926,1780546325.1022477
97596,Metrics/base_velocity/error_vel_yaw,0.16723111271858215,1780546337.2406886
97599,Metrics/base_velocity/error_vel_yaw,0.1666865050792694,1780546349.6452103
97602,Metrics/base_velocity/error_vel_yaw,0.16666743159294128,1780546362.0134206
97605,Metrics/base_velocity/error_vel_yaw,0.16668115556240082,1780546374.1157048
97608,Metrics/base_velocity/error_vel_yaw,0.16575711965560913,1780546386.3225956
97611,Metrics/base_velocity/error_vel_yaw,0.16551178693771362,1780546400.603197
97614,Metrics/base_velocity/error_vel_yaw,0.16517436504364014,1780546415.128315
97617,Metrics/base_velocity/error_vel_yaw,0.16615012288093567,1780546429.7580488
97620,Metrics/base_velocity/error_vel_yaw,0.1653834879398346,1780546444.3050582
97623,Metrics/base_velocity/error_vel_yaw,0.16602358222007751,1780546458.7984693
97626,Metrics/base_velocity/error_vel_yaw,0.1656339168548584,1780546473.308943
97629,Metrics/base_velocity/error_vel_yaw,0.16562137007713318,1780546487.8801143
97632,Metrics/base_velocity/error_vel_yaw,0.1653851568698883,1780546502.4761195
97635,Metrics/base_velocity/error_vel_yaw,0.16546836495399475,1780546517.0414023
97638,Metrics/base_velocity/error_vel_yaw,0.1660187989473343,1780546531.6951885
97641,Metrics/base_velocity/error_vel_yaw,0.16583649814128876,1780546546.2043762
97644,Metrics/base_velocity/error_vel_yaw,0.16483080387115479,1780546560.706307
97647,Metrics/base_velocity/error_vel_yaw,0.16628840565681458,1780546575.1598344
97650,Metrics/base_velocity/error_vel_yaw,0.16601791977882385,1780546589.5869644
97653,Metrics/base_velocity/error_vel_yaw,0.16697125136852264,1780546604.0089138
97656,Metrics/base_velocity/error_vel_yaw,0.16782449185848236,1780546618.3574343
97659,Metrics/base_velocity/error_vel_yaw,0.16759763658046722,1780546631.9766793
97662,Metrics/base_velocity/error_vel_yaw,0.16859762370586395,1780546644.2646508
97665,Metrics/base_velocity/error_vel_yaw,0.16888603568077087,1780546656.3754034
97668,Metrics/base_velocity/error_vel_yaw,0.16936516761779785,1780546668.4928648
97671,Metrics/base_velocity/error_vel_yaw,0.16971227526664734,1780546680.5491483
97674,Metrics/base_velocity/error_vel_yaw,0.17054936289787292,1780546692.462162
97677,Metrics/base_velocity/error_vel_yaw,0.17079393565654755,1780546704.4543252
97680,Metrics/base_velocity/error_vel_yaw,0.17187532782554626,1780546716.4576907
97683,Metrics/base_velocity/error_vel_yaw,0.17204207181930542,1780546728.2489839
97686,Metrics/base_velocity/error_vel_yaw,0.17298859357833862,1780546740.1700757
97689,Metrics/base_velocity/error_vel_yaw,0.17348843812942505,1780546752.1110542
97692,Metrics/base_velocity/error_vel_yaw,0.17262935638427734,1780546764.2375228
97695,Metrics/base_velocity/error_vel_yaw,0.1736142486333847,1780546776.0152137
97698,Metrics/base_velocity/error_vel_yaw,0.17374396324157715,1780546787.9670398
97701,Metrics/base_velocity/error_vel_yaw,0.17245851457118988,1780546799.9207637
97704,Metrics/base_velocity/error_vel_yaw,0.1728348731994629,1780546811.967639
97707,Metrics/base_velocity/error_vel_yaw,0.17279598116874695,1780546823.9241705
97710,Metrics/base_velocity/error_vel_yaw,0.17278972268104553,1780546835.8045914
97713,Metrics/base_velocity/error_vel_yaw,0.1721993386745453,1780546848.9552817
97716,Metrics/base_velocity/error_vel_yaw,0.1734563410282135,1780546863.208599
97719,Metrics/base_velocity/error_vel_yaw,0.17290520668029785,1780546877.401214
97722,Metrics/base_velocity/error_vel_yaw,0.17329373955726624,1780546891.5637996
97725,Metrics/base_velocity/error_vel_yaw,0.17186719179153442,1780546905.7286685
97728,Metrics/base_velocity/error_vel_yaw,0.17209017276763916,1780546919.9802005
97731,Metrics/base_velocity/error_vel_yaw,0.1718442440032959,1780546934.2048347
97734,Metrics/base_velocity/error_vel_yaw,0.17161576449871063,1780546948.4744978
97737,Metrics/base_velocity/error_vel_yaw,0.17219510674476624,1780546962.5666642
97740,Metrics/base_velocity/error_vel_yaw,0.17190930247306824,1780546976.697852
97743,Metrics/base_velocity/error_vel_yaw,0.17217211425304413,1780546990.941616
97746,Metrics/base_velocity/error_vel_yaw,0.1704731434583664,1780547005.3132794
97749,Metrics/base_velocity/error_vel_yaw,0.17092040181159973,1780547019.6737802
97752,Metrics/base_velocity/error_vel_yaw,0.17209339141845703,1780547034.0480106
97755,Metrics/base_velocity/error_vel_yaw,0.17280736565589905,1780547048.2744882
97758,Metrics/base_velocity/error_vel_yaw,0.1717846691608429,1780547062.7155106
97761,Metrics/base_velocity/error_vel_yaw,0.17188143730163574,1780547077.11963
97764,Metrics/base_velocity/error_vel_yaw,0.17158159613609314,1780547091.5758462
97767,Metrics/base_velocity/error_vel_yaw,0.17202338576316833,1780547105.9720418
97770,Metrics/base_velocity/error_vel_yaw,0.1713506430387497,1780547120.4004674
97773,Metrics/base_velocity/error_vel_yaw,0.17174789309501648,1780547134.7030945
97776,Metrics/base_velocity/error_vel_yaw,0.17194847762584686,1780547149.1465912
97779,Metrics/base_velocity/error_vel_yaw,0.17195634543895721,1780547163.742705
97782,Metrics/base_velocity/error_vel_yaw,0.1728362739086151,1780547178.1101663
97785,Metrics/base_velocity/error_vel_yaw,0.17357562482357025,1780547192.508399
97788,Metrics/base_velocity/error_vel_yaw,0.17361688613891602,1780547206.873017
97791,Metrics/base_velocity/error_vel_yaw,0.1747351586818695,1780547221.0575202
97794,Metrics/base_velocity/error_vel_yaw,0.17483024299144745,1780547235.3703692
97797,Metrics/base_velocity/error_vel_yaw,0.17580942809581757,1780547249.8149703
97800,Metrics/base_velocity/error_vel_yaw,0.1758897751569748,1780547264.212539
97803,Metrics/base_velocity/error_vel_yaw,0.17596402764320374,1780547278.8491602
97806,Metrics/base_velocity/error_vel_yaw,0.1772754043340683,1780547293.42661
97809,Metrics/base_velocity/error_vel_yaw,0.17709414660930634,1780547307.0774102
97812,Metrics/base_velocity/error_vel_yaw,0.177764892578125,1780547321.5292435
97815,Metrics/base_velocity/error_vel_yaw,0.1774282306432724,1780547336.145652
97818,Metrics/base_velocity/error_vel_yaw,0.17851130664348602,1780547350.5634224
97821,Metrics/base_velocity/error_vel_yaw,0.1781350076198578,1780547365.0022266
97824,Metrics/base_velocity/error_vel_yaw,0.17869311571121216,1780547378.0483062
97827,Metrics/base_velocity/error_vel_yaw,0.17848312854766846,1780547390.3578045
97830,Metrics/base_velocity/error_vel_yaw,0.17844495177268982,1780547402.4769275
97833,Metrics/base_velocity/error_vel_yaw,0.1786005198955536,1780547414.7788568
97836,Metrics/base_velocity/error_vel_yaw,0.17850564420223236,1780547426.9961803
97839,Metrics/base_velocity/error_vel_yaw,0.17795734107494354,1780547439.2280626
97842,Metrics/base_velocity/error_vel_yaw,0.17861896753311157,1780547451.460333
97845,Metrics/base_velocity/error_vel_yaw,0.17729535698890686,1780547463.7750428
97848,Metrics/base_velocity/error_vel_yaw,0.17646273970603943,1780547476.174076
97851,Metrics/base_velocity/error_vel_yaw,0.1770908683538437,1780547488.3806646
97854,Metrics/base_velocity/error_vel_yaw,0.17534486949443817,1780547500.5550933
97857,Metrics/base_velocity/error_vel_yaw,0.17529410123825073,1780547513.5467486
97860,Metrics/base_velocity/error_vel_yaw,0.17615728080272675,1780547528.0644455
97863,Metrics/base_velocity/error_vel_yaw,0.1757051646709442,1780547542.6464148
97866,Metrics/base_velocity/error_vel_yaw,0.17587852478027344,1780547557.1657953
97869,Metrics/base_velocity/error_vel_yaw,0.1767732799053192,1780547571.6635754
97872,Metrics/base_velocity/error_vel_yaw,0.17588107287883759,1780547586.2865825
97875,Metrics/base_velocity/error_vel_yaw,0.1759222000837326,1780547597.936001
97878,Metrics/base_velocity/error_vel_yaw,0.1769392490386963,1780547609.901676
97881,Metrics/base_velocity/error_vel_yaw,0.1765456199645996,1780547621.9874508
97884,Metrics/base_velocity/error_vel_yaw,0.17701058089733124,1780547634.2248852
97887,Metrics/base_velocity/error_vel_yaw,0.1749478429555893,1780547646.354632
97890,Metrics/base_velocity/error_vel_yaw,0.175594300031662,1780547658.4377937
97893,Metrics/base_velocity/error_vel_yaw,0.175542950630188,1780547671.6531281
97896,Metrics/base_velocity/error_vel_yaw,0.17579540610313416,1780547686.0169914
97899,Metrics/base_velocity/error_vel_yaw,0.17547504603862762,1780547700.5062716
97902,Metrics/base_velocity/error_vel_yaw,0.1748485267162323,1780547715.031816
97905,Metrics/base_velocity/error_vel_yaw,0.17482838034629822,1780547729.5096886
97908,Metrics/base_velocity/error_vel_yaw,0.1735946387052536,1780547743.7948837
97911,Metrics/base_velocity/error_vel_yaw,0.17326977849006653,1780547758.2049575
97914,Metrics/base_velocity/error_vel_yaw,0.17231081426143646,1780547772.639428
97917,Metrics/base_velocity/error_vel_yaw,0.17194108664989471,1780547787.1658576
97920,Metrics/base_velocity/error_vel_yaw,0.17091071605682373,1780547801.6205773
97923,Metrics/base_velocity/error_vel_yaw,0.17113880813121796,1780547816.063499
97926,Metrics/base_velocity/error_vel_yaw,0.16954001784324646,1780547830.4875069
97929,Metrics/base_velocity/error_vel_yaw,0.17005936801433563,1780547844.9655335
97932,Metrics/base_velocity/error_vel_yaw,0.1707252860069275,1780547859.220229
97935,Metrics/base_velocity/error_vel_yaw,0.17045609652996063,1780547873.6237113
97938,Metrics/base_velocity/error_vel_yaw,0.1705467402935028,1780547888.0666752
97941,Metrics/base_velocity/error_vel_yaw,0.169756218791008,1780547902.4349253
97944,Metrics/base_velocity/error_vel_yaw,0.16972635686397552,1780547916.8301015
97947,Metrics/base_velocity/error_vel_yaw,0.17046409845352173,1780547931.2465134
97950,Metrics/base_velocity/error_vel_yaw,0.17061933875083923,1780547945.6002624
97953,Metrics/base_velocity/error_vel_yaw,0.17025670409202576,1780547959.9655006
97956,Metrics/base_velocity/error_vel_yaw,0.16944965720176697,1780547974.2636979
97959,Metrics/base_velocity/error_vel_yaw,0.17080223560333252,1780547988.4758992
97962,Metrics/base_velocity/error_vel_yaw,0.16926413774490356,1780548002.803235
97965,Metrics/base_velocity/error_vel_yaw,0.170497864484787,1780548017.123958
97968,Metrics/base_velocity/error_vel_yaw,0.1699880212545395,1780548031.540144
97971,Metrics/base_velocity/error_vel_yaw,0.16990147531032562,1780548045.8150651
97974,Metrics/base_velocity/error_vel_yaw,0.1707531064748764,1780548059.9983618
97977,Metrics/base_velocity/error_vel_yaw,0.171186625957489,1780548074.1652539
97980,Metrics/base_velocity/error_vel_yaw,0.17206595838069916,1780548088.6199162
97983,Metrics/base_velocity/error_vel_yaw,0.1713647097349167,1780548103.103148
97986,Metrics/base_velocity/error_vel_yaw,0.17203012108802795,1780548117.3368452
97989,Metrics/base_velocity/error_vel_yaw,0.1726038157939911,1780548129.8244932
97992,Metrics/base_velocity/error_vel_yaw,0.17197880148887634,1780548141.908768
97995,Metrics/base_velocity/error_vel_yaw,0.17241744697093964,1780548154.2712274
97998,Metrics/base_velocity/error_vel_yaw,0.17312511801719666,1780548166.3422635
98001,Metrics/base_velocity/error_vel_yaw,0.17237155139446259,1780548178.4701145
98004,Metrics/base_velocity/error_vel_yaw,0.17275194823741913,1780548190.612609
98007,Metrics/base_velocity/error_vel_yaw,0.17378652095794678,1780548202.9635074
98010,Metrics/base_velocity/error_vel_yaw,0.17245185375213623,1780548215.3332162
98013,Metrics/base_velocity/error_vel_yaw,0.17220190167427063,1780548227.9099183
98016,Metrics/base_velocity/error_vel_yaw,0.1731727123260498,1780548242.4737608
98019,Metrics/base_velocity/error_vel_yaw,0.17352060973644257,1780548257.0676448
98022,Metrics/base_velocity/error_vel_yaw,0.1731768548488617,1780548271.9214754
98025,Metrics/base_velocity/error_vel_yaw,0.1732054352760315,1780548286.7265353
98028,Metrics/base_velocity/error_vel_yaw,0.17360489070415497,1780548301.516241
98031,Metrics/base_velocity/error_vel_yaw,0.17357788980007172,1780548316.127657
98034,Metrics/base_velocity/error_vel_yaw,0.1734921634197235,1780548330.6534467
98037,Metrics/base_velocity/error_vel_yaw,0.17430266737937927,1780548345.1146238
98040,Metrics/base_velocity/error_vel_yaw,0.17326870560646057,1780548359.5068305
98043,Metrics/base_velocity/error_vel_yaw,0.17418085038661957,1780548373.7588363
98046,Metrics/base_velocity/error_vel_yaw,0.1743120402097702,1780548388.1245844
98049,Metrics/base_velocity/error_vel_yaw,0.17440186440944672,1780548402.4942687
98052,Metrics/base_velocity/error_vel_yaw,0.1749054193496704,1780548416.9161453
98055,Metrics/base_velocity/error_vel_yaw,0.17586863040924072,1780548431.5908751
98058,Metrics/base_velocity/error_vel_yaw,0.1757175773382187,1780548445.986984
98061,Metrics/base_velocity/error_vel_yaw,0.17663463950157166,1780548460.0168734
98064,Metrics/base_velocity/error_vel_yaw,0.1762431561946869,1780548471.9779603
98067,Metrics/base_velocity/error_vel_yaw,0.17561571300029755,1780548484.0803845
98070,Metrics/base_velocity/error_vel_yaw,0.17573019862174988,1780548496.298302
98073,Metrics/base_velocity/error_vel_yaw,0.17571964859962463,1780548508.3837812
98076,Metrics/base_velocity/error_vel_yaw,0.17541277408599854,1780548521.0205977
98079,Metrics/base_velocity/error_vel_yaw,0.17464983463287354,1780548535.1510704
98082,Metrics/base_velocity/error_vel_yaw,0.17534427344799042,1780548549.4707313
98085,Metrics/base_velocity/error_vel_yaw,0.17501752078533173,1780548563.750962
98088,Metrics/base_velocity/error_vel_yaw,0.1764085590839386,1780548578.1329303
98091,Metrics/base_velocity/error_vel_yaw,0.1754765510559082,1780548592.6347861
98094,Metrics/base_velocity/error_vel_yaw,0.1753355711698532,1780548607.1909163
98097,Metrics/base_velocity/error_vel_yaw,0.1755732297897339,1780548621.703954
98100,Metrics/base_velocity/error_vel_yaw,0.17510351538658142,1780548635.927382
98103,Metrics/base_velocity/error_vel_yaw,0.17506079375743866,1780548650.3015177
98106,Metrics/base_velocity/error_vel_yaw,0.1754254400730133,1780548661.914037
98109,Metrics/base_velocity/error_vel_yaw,0.17610430717468262,1780548674.1053243
98112,Metrics/base_velocity/error_vel_yaw,0.1768108308315277,1780548686.4114683
98115,Metrics/base_velocity/error_vel_yaw,0.17793457210063934,1780548698.7276595
98118,Metrics/base_velocity/error_vel_yaw,0.17903029918670654,1780548710.7291083
98121,Metrics/base_velocity/error_vel_yaw,0.17823490500450134,1780548722.8456748
98124,Metrics/base_velocity/error_vel_yaw,0.1804438829421997,1780548734.8972843
98127,Metrics/base_velocity/error_vel_yaw,0.17985312640666962,1780548747.0364745
98130,Metrics/base_velocity/error_vel_yaw,0.18037375807762146,1780548759.2771378
98133,Metrics/base_velocity/error_vel_yaw,0.18037864565849304,1780548771.4887767
98136,Metrics/base_velocity/error_vel_yaw,0.17994317412376404,1780548785.869708
98139,Metrics/base_velocity/error_vel_yaw,0.18115133047103882,1780548800.3294058
98142,Metrics/base_velocity/error_vel_yaw,0.1820840835571289,1780548815.1337652
98145,Metrics/base_velocity/error_vel_yaw,0.18243858218193054,1780548829.5641432
98148,Metrics/base_velocity/error_vel_yaw,0.18324854969978333,1780548843.971732
98151,Metrics/base_velocity/error_vel_yaw,0.18323802947998047,1780548858.365501
98154,Metrics/base_velocity/error_vel_yaw,0.18334519863128662,1780548872.7413924
98157,Metrics/base_velocity/error_vel_yaw,0.18433213233947754,1780548887.2783773
98160,Metrics/base_velocity/error_vel_yaw,0.18378862738609314,1780548901.3521516
98163,Metrics/base_velocity/error_vel_yaw,0.1858554184436798,1780548915.820964
98166,Metrics/base_velocity/error_vel_yaw,0.1875564455986023,1780548930.0749204
98169,Metrics/base_velocity/error_vel_yaw,0.18873141705989838,1780548944.4122164
98172,Metrics/base_velocity/error_vel_yaw,0.18793801963329315,1780548958.7202842
98175,Metrics/base_velocity/error_vel_yaw,0.18780732154846191,1780548973.3330064
98178,Metrics/base_velocity/error_vel_yaw,0.1894056797027588,1780548988.1545558
98181,Metrics/base_velocity/error_vel_yaw,0.1892809122800827,1780549002.7790577
98184,Metrics/base_velocity/error_vel_yaw,0.1901129186153412,1780549017.1188362
98187,Metrics/base_velocity/error_vel_yaw,0.18992948532104492,1780549031.372873
98190,Metrics/base_velocity/error_vel_yaw,0.19129648804664612,1780549045.7978501
98193,Metrics/base_velocity/error_vel_yaw,0.19052061438560486,1780549060.01026
98196,Metrics/base_velocity/error_vel_yaw,0.19128799438476562,1780549074.3725574
98199,Metrics/base_velocity/error_vel_yaw,0.19166696071624756,1780549088.6546283
98202,Metrics/base_velocity/error_vel_yaw,0.19107888638973236,1780549103.087771
98205,Metrics/base_velocity/error_vel_yaw,0.19085732102394104,1780549117.5210836
98208,Metrics/base_velocity/error_vel_yaw,0.1909797489643097,1780549131.9438334
98211,Metrics/base_velocity/error_vel_yaw,0.18947133421897888,1780549146.1705287
98214,Metrics/base_velocity/error_vel_yaw,0.19055843353271484,1780549160.266768
98217,Metrics/base_velocity/error_vel_yaw,0.19129356741905212,1780549174.457128
98220,Metrics/base_velocity/error_vel_yaw,0.19084811210632324,1780549188.5972042
98223,Metrics/base_velocity/error_vel_yaw,0.19059549272060394,1780549203.1642716
98226,Metrics/base_velocity/error_vel_yaw,0.19118556380271912,1780549217.7729914
98229,Metrics/base_velocity/error_vel_yaw,0.19072279334068298,1780549231.8912883
98232,Metrics/base_velocity/error_vel_yaw,0.19188958406448364,1780549245.823582
98235,Metrics/base_velocity/error_vel_yaw,0.19204191863536835,1780549260.040991
98238,Metrics/base_velocity/error_vel_yaw,0.19183705747127533,1780549274.4820275
98241,Metrics/base_velocity/error_vel_yaw,0.19323968887329102,1780549288.8913927
98244,Metrics/base_velocity/error_vel_yaw,0.19326245784759521,1780549303.1905012
98247,Metrics/base_velocity/error_vel_yaw,0.1930432915687561,1780549317.2620847
98250,Metrics/base_velocity/error_vel_yaw,0.19364508986473083,1780549331.4799693
98253,Metrics/base_velocity/error_vel_yaw,0.1951771229505539,1780549345.6334534
98256,Metrics/base_velocity/error_vel_yaw,0.19496822357177734,1780549359.9263284
98259,Metrics/base_velocity/error_vel_yaw,0.1963472068309784,1780549374.5992184
98262,Metrics/base_velocity/error_vel_yaw,0.19770805537700653,1780549388.882459
