step,tag,value,wall_time
1245,Metrics/base_velocity/error_vel_xy,0.6457557082176208,1780904046.560225
1250,Metrics/base_velocity/error_vel_xy,0.6436883211135864,1780904069.431487
1255,Metrics/base_velocity/error_vel_xy,0.6274906396865845,1780904092.0370095
1260,Metrics/base_velocity/error_vel_xy,0.6334095001220703,1780904114.7322664
1265,Metrics/base_velocity/error_vel_xy,0.6348288059234619,1780904137.7386265
1270,Metrics/base_velocity/error_vel_xy,0.6430113315582275,1780904160.4013782
1275,Metrics/base_velocity/error_vel_xy,0.6427063941955566,1780904183.632086
1280,Metrics/base_velocity/error_vel_xy,0.6488109827041626,1780904206.8451877
1285,Metrics/base_velocity/error_vel_xy,0.6418511867523193,1780904229.611037
1290,Metrics/base_velocity/error_vel_xy,0.6423844695091248,1780904252.285309
1295,Metrics/base_velocity/error_vel_xy,0.6534284353256226,1780904274.8823316
1300,Metrics/base_velocity/error_vel_xy,0.6539674997329712,1780904297.1285994
1305,Metrics/base_velocity/error_vel_xy,0.6393171548843384,1780904319.6263762
1310,Metrics/base_velocity/error_vel_xy,0.6359388828277588,1780904342.696906
1315,Metrics/base_velocity/error_vel_xy,0.6463349461555481,1780904365.6239448
1320,Metrics/base_velocity/error_vel_xy,0.6446820497512817,1780904388.3164792
1325,Metrics/base_velocity/error_vel_xy,0.645073652267456,1780904410.9658635
1330,Metrics/base_velocity/error_vel_xy,0.642838716506958,1780904433.6379478
1335,Metrics/base_velocity/error_vel_xy,0.5892848968505859,1780904456.3153162
1340,Metrics/base_velocity/error_vel_xy,0.604977011680603,1780904478.9215078
1345,Metrics/base_velocity/error_vel_xy,0.633468747138977,1780904501.7348056
1350,Metrics/base_velocity/error_vel_xy,0.6348499655723572,1780904524.9217224
1355,Metrics/base_velocity/error_vel_xy,0.645065188407898,1780904547.8149686
1360,Metrics/base_velocity/error_vel_xy,0.6416521668434143,1780904571.1700191
1365,Metrics/base_velocity/error_vel_xy,0.6385607719421387,1780904593.9460697
1370,Metrics/base_velocity/error_vel_xy,0.6462624669075012,1780904616.7532866
1375,Metrics/base_velocity/error_vel_xy,0.6144874095916748,1780904639.5700493
1380,Metrics/base_velocity/error_vel_xy,0.6375272870063782,1780904662.37122
1385,Metrics/base_velocity/error_vel_xy,0.6282991170883179,1780904685.252047
1390,Metrics/base_velocity/error_vel_xy,0.6325674057006836,1780904708.0888906
1395,Metrics/base_velocity/error_vel_xy,0.6427040696144104,1780904731.073779
