step,tag,value,wall_time
3320,Metrics/base_velocity/error_vel_xy,0.6115772724151611,1780889065.33163
3324,Metrics/base_velocity/error_vel_xy,0.6398572325706482,1780889084.0821068
3328,Metrics/base_velocity/error_vel_xy,0.6441084146499634,1780889102.9298835
3332,Metrics/base_velocity/error_vel_xy,0.6366817951202393,1780889121.8029897
3336,Metrics/base_velocity/error_vel_xy,0.643479585647583,1780889140.6454818
3340,Metrics/base_velocity/error_vel_xy,0.6377326250076294,1780889159.5118973
3344,Metrics/base_velocity/error_vel_xy,0.6344555616378784,1780889178.4469316
3348,Metrics/base_velocity/error_vel_xy,0.6372805833816528,1780889197.4349043
3352,Metrics/base_velocity/error_vel_xy,0.6066330671310425,1780889216.3485065
3356,Metrics/base_velocity/error_vel_xy,0.6060938835144043,1780889235.2556427
3360,Metrics/base_velocity/error_vel_xy,0.6116526126861572,1780889254.1033514
3364,Metrics/base_velocity/error_vel_xy,0.619526207447052,1780889272.8084173
3368,Metrics/base_velocity/error_vel_xy,0.6362446546554565,1780889291.5522275
3372,Metrics/base_velocity/error_vel_xy,0.6368628144264221,1780889310.2888207
3376,Metrics/base_velocity/error_vel_xy,0.6373498439788818,1780889329.0404327
3380,Metrics/base_velocity/error_vel_xy,0.6419323086738586,1780889347.8804595
3384,Metrics/base_velocity/error_vel_xy,0.6382825374603271,1780889366.707595
3388,Metrics/base_velocity/error_vel_xy,0.6329665184020996,1780889385.6880438
3392,Metrics/base_velocity/error_vel_xy,0.6015500426292419,1780889404.6663568
3396,Metrics/base_velocity/error_vel_xy,0.6074856519699097,1780889423.6634898
3400,Metrics/base_velocity/error_vel_xy,0.6063283681869507,1780889442.6689053
3404,Metrics/base_velocity/error_vel_xy,0.6290615797042847,1780889461.632114
3408,Metrics/base_velocity/error_vel_xy,0.6428594589233398,1780889480.7501876
3412,Metrics/base_velocity/error_vel_xy,0.6336926221847534,1780889499.7385864
3416,Metrics/base_velocity/error_vel_xy,0.641129732131958,1780889518.8527434
3420,Metrics/base_velocity/error_vel_xy,0.6374338865280151,1780889537.942845
3424,Metrics/base_velocity/error_vel_xy,0.6321735382080078,1780889557.0034156
3428,Metrics/base_velocity/error_vel_xy,0.632625162601471,1780889576.2507453
3432,Metrics/base_velocity/error_vel_xy,0.6138341426849365,1780889595.4976938
3436,Metrics/base_velocity/error_vel_xy,0.6094584465026855,1780889614.4926503
3440,Metrics/base_velocity/error_vel_xy,0.5800963044166565,1780889633.5328555
3444,Metrics/base_velocity/error_vel_xy,0.5801723599433899,1780889652.495529
3448,Metrics/base_velocity/error_vel_xy,0.6177486777305603,1780889671.5301478
3452,Metrics/base_velocity/error_vel_xy,0.6328677535057068,1780889690.6668508
3456,Metrics/base_velocity/error_vel_xy,0.6398773193359375,1780889709.912248
3460,Metrics/base_velocity/error_vel_xy,0.6347036957740784,1780889729.14355
3464,Metrics/base_velocity/error_vel_xy,0.6360356211662292,1780889748.5418215
3468,Metrics/base_velocity/error_vel_xy,0.6105426549911499,1780889767.700256
3472,Metrics/base_velocity/error_vel_xy,0.5998988151550293,1780889786.9775438
3476,Metrics/base_velocity/error_vel_xy,0.5135115385055542,1780889806.2419593
3480,Metrics/base_velocity/error_vel_xy,0.4729897975921631,1780889825.482117
3484,Metrics/base_velocity/error_vel_xy,0.4780460298061371,1780889844.5869274
3488,Metrics/base_velocity/error_vel_xy,0.4759642481803894,1780889863.8059835
3492,Metrics/base_velocity/error_vel_xy,0.5220903754234314,1780889883.178765
3496,Metrics/base_velocity/error_vel_xy,0.5765783786773682,1780889902.289116
3500,Metrics/base_velocity/error_vel_xy,0.6035898923873901,1780889921.2954485
3504,Metrics/base_velocity/error_vel_xy,0.6147143840789795,1780889940.3873866
3508,Metrics/base_velocity/error_vel_xy,0.6064097285270691,1780889959.3277955
3512,Metrics/base_velocity/error_vel_xy,0.5959875583648682,1780889978.3198276
3516,Metrics/base_velocity/error_vel_xy,0.6023188233375549,1780889997.201394
3520,Metrics/base_velocity/error_vel_xy,0.6114898920059204,1780890016.1715
3524,Metrics/base_velocity/error_vel_xy,0.6247324347496033,1780890035.1633716
3528,Metrics/base_velocity/error_vel_xy,0.6159647703170776,1780890054.1509688
3532,Metrics/base_velocity/error_vel_xy,0.6350385546684265,1780890073.3119872
3536,Metrics/base_velocity/error_vel_xy,0.6365906596183777,1780890092.3109467
3540,Metrics/base_velocity/error_vel_xy,0.633119523525238,1780890111.3579683
3544,Metrics/base_velocity/error_vel_xy,0.631099283695221,1780890130.4094884
3548,Metrics/base_velocity/error_vel_xy,0.6388047933578491,1780890149.3888035
3552,Metrics/base_velocity/error_vel_xy,0.6214934587478638,1780890168.664061
3556,Metrics/base_velocity/error_vel_xy,0.6202560663223267,1780890187.5914123
3560,Metrics/base_velocity/error_vel_xy,0.6174027323722839,1780890206.8106883
3564,Metrics/base_velocity/error_vel_xy,0.6325100660324097,1780890226.0750773
3568,Metrics/base_velocity/error_vel_xy,0.6394811868667603,1780890245.3678439
3572,Metrics/base_velocity/error_vel_xy,0.6318210363388062,1780890264.8362322
3576,Metrics/base_velocity/error_vel_xy,0.6455193758010864,1780890284.3647208
3580,Metrics/base_velocity/error_vel_xy,0.6474993228912354,1780890303.776904
3584,Metrics/base_velocity/error_vel_xy,0.6413584351539612,1780890323.2074528
3588,Metrics/base_velocity/error_vel_xy,0.6360791325569153,1780890342.3854148
3592,Metrics/base_velocity/error_vel_xy,0.637946605682373,1780890361.5004659
3596,Metrics/base_velocity/error_vel_xy,0.6322858929634094,1780890380.5508375
3600,Metrics/base_velocity/error_vel_xy,0.6288967132568359,1780890400.0020208
3604,Metrics/base_velocity/error_vel_xy,0.6101462841033936,1780890419.0283463
3608,Metrics/base_velocity/error_vel_xy,0.6173880100250244,1780890438.197943
3612,Metrics/base_velocity/error_vel_xy,0.6321403384208679,1780890457.3428218
3616,Metrics/base_velocity/error_vel_xy,0.6374654769897461,1780890476.5075686
3620,Metrics/base_velocity/error_vel_xy,0.6384059190750122,1780890495.5073802
3624,Metrics/base_velocity/error_vel_xy,0.640984058380127,1780890514.5075817
3628,Metrics/base_velocity/error_vel_xy,0.6398910284042358,1780890533.3927238
3632,Metrics/base_velocity/error_vel_xy,0.6402652263641357,1780890552.7195642
3636,Metrics/base_velocity/error_vel_xy,0.642144501209259,1780890571.8679
3640,Metrics/base_velocity/error_vel_xy,0.6400363445281982,1780890590.939778
3644,Metrics/base_velocity/error_vel_xy,0.6232808828353882,1780890609.9850972
3648,Metrics/base_velocity/error_vel_xy,0.62987220287323,1780890628.8859596
3652,Metrics/base_velocity/error_vel_xy,0.6208755373954773,1780890647.6083953
3656,Metrics/base_velocity/error_vel_xy,0.6284258365631104,1780890666.7675722
3660,Metrics/base_velocity/error_vel_xy,0.6433796286582947,1780890686.0356524
3664,Metrics/base_velocity/error_vel_xy,0.6426849365234375,1780890705.2738678
3668,Metrics/base_velocity/error_vel_xy,0.6439757347106934,1780890724.5246828
3672,Metrics/base_velocity/error_vel_xy,0.6300123333930969,1780890743.6715605
3676,Metrics/base_velocity/error_vel_xy,0.6257219314575195,1780890762.7364576
3680,Metrics/base_velocity/error_vel_xy,0.622549295425415,1780890781.9731154
3684,Metrics/base_velocity/error_vel_xy,0.6270028948783875,1780890801.1347883
3688,Metrics/base_velocity/error_vel_xy,0.6199798583984375,1780890820.211069
3692,Metrics/base_velocity/error_vel_xy,0.6324554681777954,1780890839.533648
3696,Metrics/base_velocity/error_vel_xy,0.6168923377990723,1780890859.009637
3700,Metrics/base_velocity/error_vel_xy,0.6264171600341797,1780890878.2604833
3704,Metrics/base_velocity/error_vel_xy,0.629955530166626,1780890897.9527702
3708,Metrics/base_velocity/error_vel_xy,0.624954342842102,1780890917.4691823
3712,Metrics/base_velocity/error_vel_xy,0.6312568187713623,1780890936.7217152
3716,Metrics/base_velocity/error_vel_xy,0.623052716255188,1780890955.9445715
3720,Metrics/base_velocity/error_vel_xy,0.6282570362091064,1780890975.426865
3724,Metrics/base_velocity/error_vel_xy,0.6327843070030212,1780890994.9457476
3728,Metrics/base_velocity/error_vel_xy,0.6264687776565552,1780891014.3307025
3732,Metrics/base_velocity/error_vel_xy,0.6030259132385254,1780891033.6364532
3736,Metrics/base_velocity/error_vel_xy,0.6109111905097961,1780891052.9393992
3740,Metrics/base_velocity/error_vel_xy,0.6138837337493896,1780891072.2660928
3744,Metrics/base_velocity/error_vel_xy,0.6197649836540222,1780891091.4538693
3748,Metrics/base_velocity/error_vel_xy,0.6280065774917603,1780891110.6327128
3752,Metrics/base_velocity/error_vel_xy,0.6173309087753296,1780891129.7932045
3756,Metrics/base_velocity/error_vel_xy,0.6091040968894958,1780891149.0269575
3760,Metrics/base_velocity/error_vel_xy,0.6049486398696899,1780891168.3141415
3764,Metrics/base_velocity/error_vel_xy,0.6013082265853882,1780891187.7289608
3768,Metrics/base_velocity/error_vel_xy,0.588824987411499,1780891206.9595068
3772,Metrics/base_velocity/error_vel_xy,0.5772546529769897,1780891226.297468
3776,Metrics/base_velocity/error_vel_xy,0.5875195264816284,1780891245.6362214
3780,Metrics/base_velocity/error_vel_xy,0.582263171672821,1780891265.1399028
3784,Metrics/base_velocity/error_vel_xy,0.5858789086341858,1780891284.7144043
3788,Metrics/base_velocity/error_vel_xy,0.5782724022865295,1780891304.1448812
3792,Metrics/base_velocity/error_vel_xy,0.573420524597168,1780891323.7083983
3796,Metrics/base_velocity/error_vel_xy,0.5670369863510132,1780891343.1076813
3800,Metrics/base_velocity/error_vel_xy,0.5525948405265808,1780891362.4912024
3804,Metrics/base_velocity/error_vel_xy,0.540188729763031,1780891382.054707
3808,Metrics/base_velocity/error_vel_xy,0.5298426747322083,1780891401.6330578
3812,Metrics/base_velocity/error_vel_xy,0.5228151679039001,1780891421.1910298
3816,Metrics/base_velocity/error_vel_xy,0.5141075849533081,1780891440.7535179
3820,Metrics/base_velocity/error_vel_xy,0.519793689250946,1780891460.1457865
3824,Metrics/base_velocity/error_vel_xy,0.5106037855148315,1780891479.4214265
3828,Metrics/base_velocity/error_vel_xy,0.5158349871635437,1780891498.9505594
3832,Metrics/base_velocity/error_vel_xy,0.5108211636543274,1780891518.553551
3836,Metrics/base_velocity/error_vel_xy,0.4940434396266937,1780891538.227917
3840,Metrics/base_velocity/error_vel_xy,0.4916267395019531,1780891557.8978717
3844,Metrics/base_velocity/error_vel_xy,0.48483356833457947,1780891577.5966623
3848,Metrics/base_velocity/error_vel_xy,0.4804781377315521,1780891597.0849931
3852,Metrics/base_velocity/error_vel_xy,0.4662393033504486,1780891616.4931
3856,Metrics/base_velocity/error_vel_xy,0.4645002782344818,1780891635.800226
3860,Metrics/base_velocity/error_vel_xy,0.46465739607810974,1780891655.2352166
3864,Metrics/base_velocity/error_vel_xy,0.44966229796409607,1780891674.8607569
3868,Metrics/base_velocity/error_vel_xy,0.45841336250305176,1780891694.4648707
3872,Metrics/base_velocity/error_vel_xy,0.45484432578086853,1780891714.1127353
3876,Metrics/base_velocity/error_vel_xy,0.4416157603263855,1780891733.627702
3880,Metrics/base_velocity/error_vel_xy,0.43969640135765076,1780891753.170054
3884,Metrics/base_velocity/error_vel_xy,0.42693138122558594,1780891772.745858
3888,Metrics/base_velocity/error_vel_xy,0.42027175426483154,1780891792.1339924
3892,Metrics/base_velocity/error_vel_xy,0.4019163250923157,1780891811.5940428
3896,Metrics/base_velocity/error_vel_xy,0.40488529205322266,1780891831.0172932
3900,Metrics/base_velocity/error_vel_xy,0.3989487886428833,1780891850.6154282
3904,Metrics/base_velocity/error_vel_xy,0.4075363576412201,1780891870.1686668
3908,Metrics/base_velocity/error_vel_xy,0.39890527725219727,1780891889.6188922
3912,Metrics/base_velocity/error_vel_xy,0.39042896032333374,1780891909.1171715
3916,Metrics/base_velocity/error_vel_xy,0.3811766505241394,1780891928.5566235
3920,Metrics/base_velocity/error_vel_xy,0.37998852133750916,1780891948.2608702
3924,Metrics/base_velocity/error_vel_xy,0.37722691893577576,1780891968.1400063
3928,Metrics/base_velocity/error_vel_xy,0.3644337058067322,1780891987.8250232
3932,Metrics/base_velocity/error_vel_xy,0.3574798107147217,1780892007.4930704
3936,Metrics/base_velocity/error_vel_xy,0.3617878556251526,1780892027.1895816
3940,Metrics/base_velocity/error_vel_xy,0.3636856973171234,1780892047.0252957
3944,Metrics/base_velocity/error_vel_xy,0.36071109771728516,1780892066.529159
3948,Metrics/base_velocity/error_vel_xy,0.3552532196044922,1780892086.2392108
3952,Metrics/base_velocity/error_vel_xy,0.3510987460613251,1780892105.8758976
3956,Metrics/base_velocity/error_vel_xy,0.34913191199302673,1780892125.229263
3960,Metrics/base_velocity/error_vel_xy,0.3428032398223877,1780892144.763569
3964,Metrics/base_velocity/error_vel_xy,0.3415592610836029,1780892164.245942
3968,Metrics/base_velocity/error_vel_xy,0.3299160599708557,1780892183.7635763
3972,Metrics/base_velocity/error_vel_xy,0.3336723744869232,1780892203.308292
3976,Metrics/base_velocity/error_vel_xy,0.3259960412979126,1780892222.815935
3980,Metrics/base_velocity/error_vel_xy,0.32421329617500305,1780892242.5761397
3984,Metrics/base_velocity/error_vel_xy,0.3238183259963989,1780892262.4362895
3988,Metrics/base_velocity/error_vel_xy,0.32013842463493347,1780892282.2459204
3992,Metrics/base_velocity/error_vel_xy,0.31963375210762024,1780892301.6831193
3996,Metrics/base_velocity/error_vel_xy,0.31381842494010925,1780892321.303036
4000,Metrics/base_velocity/error_vel_xy,0.3166384994983673,1780892340.9899302
4004,Metrics/base_velocity/error_vel_xy,0.3126620650291443,1780892360.541977
4008,Metrics/base_velocity/error_vel_xy,0.30511337518692017,1780892380.2308722
4012,Metrics/base_velocity/error_vel_xy,0.3033164143562317,1780892399.7051759
4016,Metrics/base_velocity/error_vel_xy,0.29823756217956543,1780892419.2447329
4020,Metrics/base_velocity/error_vel_xy,0.29548972845077515,1780892438.7127023
4024,Metrics/base_velocity/error_vel_xy,0.29231664538383484,1780892458.3606846
4028,Metrics/base_velocity/error_vel_xy,0.2931097745895386,1780892477.8647015
4032,Metrics/base_velocity/error_vel_xy,0.2899225950241089,1780892497.5697496
4036,Metrics/base_velocity/error_vel_xy,0.289691299200058,1780892517.068481
4040,Metrics/base_velocity/error_vel_xy,0.2860909104347229,1780892536.6608434
4044,Metrics/base_velocity/error_vel_xy,0.2837819457054138,1780892556.2105203
4048,Metrics/base_velocity/error_vel_xy,0.2774287760257721,1780892575.8518095
4052,Metrics/base_velocity/error_vel_xy,0.27458664774894714,1780892595.4399788
4056,Metrics/base_velocity/error_vel_xy,0.2723231315612793,1780892615.3875515
4060,Metrics/base_velocity/error_vel_xy,0.26913008093833923,1780892635.1433778
4064,Metrics/base_velocity/error_vel_xy,0.2644153833389282,1780892654.9476259
4068,Metrics/base_velocity/error_vel_xy,0.26385223865509033,1780892674.6671855
4072,Metrics/base_velocity/error_vel_xy,0.26027461886405945,1780892694.3817594
4076,Metrics/base_velocity/error_vel_xy,0.2592674791812897,1780892714.0577297
4080,Metrics/base_velocity/error_vel_xy,0.2560713589191437,1780892733.814316
4084,Metrics/base_velocity/error_vel_xy,0.2499731034040451,1780892753.4280477
4088,Metrics/base_velocity/error_vel_xy,0.24852685630321503,1780892773.1056983
4092,Metrics/base_velocity/error_vel_xy,0.2451985776424408,1780892792.9560091
4096,Metrics/base_velocity/error_vel_xy,0.246701180934906,1780892812.792363
4100,Metrics/base_velocity/error_vel_xy,0.24371254444122314,1780892832.5553682
4104,Metrics/base_velocity/error_vel_xy,0.2394939661026001,1780892852.6535923
4108,Metrics/base_velocity/error_vel_xy,0.23786978423595428,1780892872.7925076
4112,Metrics/base_velocity/error_vel_xy,0.23443526029586792,1780892892.6477287
4116,Metrics/base_velocity/error_vel_xy,0.23203107714653015,1780892912.456244
4120,Metrics/base_velocity/error_vel_xy,0.2291429340839386,1780892932.298896
4124,Metrics/base_velocity/error_vel_xy,0.22700850665569305,1780892952.1484845
4128,Metrics/base_velocity/error_vel_xy,0.22288599610328674,1780892971.9925818
4132,Metrics/base_velocity/error_vel_xy,0.22038313746452332,1780892992.152348
4136,Metrics/base_velocity/error_vel_xy,0.2180539071559906,1780893012.1294346
4140,Metrics/base_velocity/error_vel_xy,0.21452757716178894,1780893031.899387
4144,Metrics/base_velocity/error_vel_xy,0.20896176993846893,1780893051.7696507
4148,Metrics/base_velocity/error_vel_xy,0.20716802775859833,1780893071.3152106
4152,Metrics/base_velocity/error_vel_xy,0.20381084084510803,1780893091.086755
4156,Metrics/base_velocity/error_vel_xy,0.1995946168899536,1780893111.1591327
4160,Metrics/base_velocity/error_vel_xy,0.19750681519508362,1780893131.1802976
4164,Metrics/base_velocity/error_vel_xy,0.1933109015226364,1780893151.014566
4168,Metrics/base_velocity/error_vel_xy,0.18975985050201416,1780893170.7235453
4172,Metrics/base_velocity/error_vel_xy,0.18675121665000916,1780893190.6647515
4176,Metrics/base_velocity/error_vel_xy,0.18408602476119995,1780893210.4315393
4180,Metrics/base_velocity/error_vel_xy,0.17818711698055267,1780893230.2185855
4184,Metrics/base_velocity/error_vel_xy,0.17594335973262787,1780893249.745537
4188,Metrics/base_velocity/error_vel_xy,0.1743018478155136,1780893269.412499
4192,Metrics/base_velocity/error_vel_xy,0.1714044064283371,1780893289.0023956
4196,Metrics/base_velocity/error_vel_xy,0.16905400156974792,1780893308.6262286
4200,Metrics/base_velocity/error_vel_xy,0.16649679839611053,1780893328.2005765
4204,Metrics/base_velocity/error_vel_xy,0.16597922146320343,1780893347.81357
4208,Metrics/base_velocity/error_vel_xy,0.16394296288490295,1780893367.7241442
4212,Metrics/base_velocity/error_vel_xy,0.16247153282165527,1780893387.4097693
4216,Metrics/base_velocity/error_vel_xy,0.1602235734462738,1780893406.9736798
4220,Metrics/base_velocity/error_vel_xy,0.15984421968460083,1780893426.7878013
4224,Metrics/base_velocity/error_vel_xy,0.15853062272071838,1780893446.3898983
4228,Metrics/base_velocity/error_vel_xy,0.15602989494800568,1780893465.777705
4232,Metrics/base_velocity/error_vel_xy,0.1542898714542389,1780893485.4351964
4236,Metrics/base_velocity/error_vel_xy,0.15241311490535736,1780893504.9588757
4240,Metrics/base_velocity/error_vel_xy,0.15239927172660828,1780893524.5383701
4244,Metrics/base_velocity/error_vel_xy,0.15010812878608704,1780893543.9147809
4248,Metrics/base_velocity/error_vel_xy,0.14913611114025116,1780893563.790994
4252,Metrics/base_velocity/error_vel_xy,0.14804428815841675,1780893583.4519548
4256,Metrics/base_velocity/error_vel_xy,0.14557282626628876,1780893602.8986876
4260,Metrics/base_velocity/error_vel_xy,0.14457041025161743,1780893622.6320434
4264,Metrics/base_velocity/error_vel_xy,0.1434292048215866,1780893642.465296
4268,Metrics/base_velocity/error_vel_xy,0.14134693145751953,1780893661.8791485
4272,Metrics/base_velocity/error_vel_xy,0.1414812207221985,1780893681.5272112
4276,Metrics/base_velocity/error_vel_xy,0.14053887128829956,1780893700.7875357
4280,Metrics/base_velocity/error_vel_xy,0.14014410972595215,1780893720.3007216
4284,Metrics/base_velocity/error_vel_xy,0.1391545534133911,1780893739.711039
4288,Metrics/base_velocity/error_vel_xy,0.13762250542640686,1780893759.2730246
4292,Metrics/base_velocity/error_vel_xy,0.1367013156414032,1780893778.9446394
4296,Metrics/base_velocity/error_vel_xy,0.13642071187496185,1780893798.4018407
4300,Metrics/base_velocity/error_vel_xy,0.13568392395973206,1780893817.884792
4304,Metrics/base_velocity/error_vel_xy,0.13472746312618256,1780893837.3337958
4308,Metrics/base_velocity/error_vel_xy,0.1341228485107422,1780893856.6196067
4312,Metrics/base_velocity/error_vel_xy,0.13376058638095856,1780893876.314263
4316,Metrics/base_velocity/error_vel_xy,0.13284102082252502,1780893895.8726397
4320,Metrics/base_velocity/error_vel_xy,0.13160817325115204,1780893915.4908748
4324,Metrics/base_velocity/error_vel_xy,0.1316337287425995,1780893934.9865532
4328,Metrics/base_velocity/error_vel_xy,0.13168537616729736,1780893954.707621
4332,Metrics/base_velocity/error_vel_xy,0.130652517080307,1780893974.3255153
4336,Metrics/base_velocity/error_vel_xy,0.12947750091552734,1780893994.0232258
4340,Metrics/base_velocity/error_vel_xy,0.12894579768180847,1780894013.5279925
4344,Metrics/base_velocity/error_vel_xy,0.1279892921447754,1780894032.944293
4348,Metrics/base_velocity/error_vel_xy,0.12759259343147278,1780894052.485399
4352,Metrics/base_velocity/error_vel_xy,0.12672708928585052,1780894071.8850265
4356,Metrics/base_velocity/error_vel_xy,0.12630291283130646,1780894091.3235636
4360,Metrics/base_velocity/error_vel_xy,0.12560859322547913,1780894110.9576125
4364,Metrics/base_velocity/error_vel_xy,0.1246635764837265,1780894130.466025
4368,Metrics/base_velocity/error_vel_xy,0.12414419651031494,1780894150.0884118
4372,Metrics/base_velocity/error_vel_xy,0.12372090667486191,1780894169.5582483
4376,Metrics/base_velocity/error_vel_xy,0.12248187512159348,1780894188.8862853
4380,Metrics/base_velocity/error_vel_xy,0.12337259948253632,1780894208.3149087
4384,Metrics/base_velocity/error_vel_xy,0.1218591257929802,1780894227.756067
4388,Metrics/base_velocity/error_vel_xy,0.12227961421012878,1780894247.2745616
4392,Metrics/base_velocity/error_vel_xy,0.12131984531879425,1780894266.636279
4396,Metrics/base_velocity/error_vel_xy,0.12084783613681793,1780894286.1500254
4400,Metrics/base_velocity/error_vel_xy,0.12079966068267822,1780894305.615416
