step,tag,value,wall_time
101507,Metrics/base_velocity/error_vel_xy,0.13151460886001587,1780541540.8337154
101510,Metrics/base_velocity/error_vel_xy,0.13058516383171082,1780541552.7957144
101513,Metrics/base_velocity/error_vel_xy,0.13025549054145813,1780541564.6792526
101516,Metrics/base_velocity/error_vel_xy,0.13027572631835938,1780541577.1341717
101519,Metrics/base_velocity/error_vel_xy,0.13102231919765472,1780541589.0261216
101522,Metrics/base_velocity/error_vel_xy,0.1307191550731659,1780541601.0465505
101525,Metrics/base_velocity/error_vel_xy,0.13070854544639587,1780541612.9872832
101528,Metrics/base_velocity/error_vel_xy,0.12981197237968445,1780541624.5479405
101531,Metrics/base_velocity/error_vel_xy,0.13268497586250305,1780541636.796772
101534,Metrics/base_velocity/error_vel_xy,0.13037703931331635,1780541649.166478
101537,Metrics/base_velocity/error_vel_xy,0.12754814326763153,1780541661.3849647
101540,Metrics/base_velocity/error_vel_xy,0.13363896310329437,1780541673.4120889
101543,Metrics/base_velocity/error_vel_xy,0.1303861439228058,1780541685.5154238
101546,Metrics/base_velocity/error_vel_xy,0.12755313515663147,1780541697.6193554
101549,Metrics/base_velocity/error_vel_xy,0.13009396195411682,1780541709.9455652
101552,Metrics/base_velocity/error_vel_xy,0.1283712089061737,1780541721.9826722
101555,Metrics/base_velocity/error_vel_xy,0.12924277782440186,1780541734.333065
101558,Metrics/base_velocity/error_vel_xy,0.12782616913318634,1780541746.5682776
101561,Metrics/base_velocity/error_vel_xy,0.127638578414917,1780541758.621213
101564,Metrics/base_velocity/error_vel_xy,0.12768195569515228,1780541770.7152534
101567,Metrics/base_velocity/error_vel_xy,0.1245281919836998,1780541782.6119654
101570,Metrics/base_velocity/error_vel_xy,0.12582819163799286,1780541794.5167873
101573,Metrics/base_velocity/error_vel_xy,0.12360207736492157,1780541806.39919
101576,Metrics/base_velocity/error_vel_xy,0.1277286857366562,1780541818.5685773
101579,Metrics/base_velocity/error_vel_xy,0.12849070131778717,1780541830.7153895
101582,Metrics/base_velocity/error_vel_xy,0.12796054780483246,1780541842.6626375
101585,Metrics/base_velocity/error_vel_xy,0.1266898214817047,1780541854.6159344
101588,Metrics/base_velocity/error_vel_xy,0.1267838478088379,1780541866.5369477
101591,Metrics/base_velocity/error_vel_xy,0.12616848945617676,1780541878.45364
101594,Metrics/base_velocity/error_vel_xy,0.12336709350347519,1780541890.6953213
101597,Metrics/base_velocity/error_vel_xy,0.12425483763217926,1780541903.0506976
101600,Metrics/base_velocity/error_vel_xy,0.1234714537858963,1780541915.1607537
101603,Metrics/base_velocity/error_vel_xy,0.12312236428260803,1780541927.5122445
101606,Metrics/base_velocity/error_vel_xy,0.1235007643699646,1780541939.8510773
101609,Metrics/base_velocity/error_vel_xy,0.12286792695522308,1780541952.04493
101612,Metrics/base_velocity/error_vel_xy,0.12331831455230713,1780541964.2930703
101615,Metrics/base_velocity/error_vel_xy,0.1229781061410904,1780541976.2103653
101618,Metrics/base_velocity/error_vel_xy,0.12339819967746735,1780541988.206387
101621,Metrics/base_velocity/error_vel_xy,0.1234709769487381,1780542000.0873225
101624,Metrics/base_velocity/error_vel_xy,0.12129747867584229,1780542011.8637447
101627,Metrics/base_velocity/error_vel_xy,0.12339627742767334,1780542023.7176058
101630,Metrics/base_velocity/error_vel_xy,0.12383125722408295,1780542036.652039
101633,Metrics/base_velocity/error_vel_xy,0.12267498672008514,1780542051.089722
101636,Metrics/base_velocity/error_vel_xy,0.1224357932806015,1780542065.4594214
101639,Metrics/base_velocity/error_vel_xy,0.12230565398931503,1780542078.3858593
101642,Metrics/base_velocity/error_vel_xy,0.12101542949676514,1780542093.253051
101645,Metrics/base_velocity/error_vel_xy,0.12143522500991821,1780542107.637265
101648,Metrics/base_velocity/error_vel_xy,0.12130306661128998,1780542121.9808662
101651,Metrics/base_velocity/error_vel_xy,0.12173881381750107,1780542136.3094635
101654,Metrics/base_velocity/error_vel_xy,0.12214531749486923,1780542150.970988
101657,Metrics/base_velocity/error_vel_xy,0.12238974869251251,1780542165.2835402
101660,Metrics/base_velocity/error_vel_xy,0.12208406627178192,1780542179.677839
101663,Metrics/base_velocity/error_vel_xy,0.12297513335943222,1780542193.0806909
101666,Metrics/base_velocity/error_vel_xy,0.12302568554878235,1780542205.303424
101669,Metrics/base_velocity/error_vel_xy,0.12276878207921982,1780542217.349104
101672,Metrics/base_velocity/error_vel_xy,0.12239857017993927,1780542229.3255572
101675,Metrics/base_velocity/error_vel_xy,0.12108155339956284,1780542241.3957472
101678,Metrics/base_velocity/error_vel_xy,0.1222379133105278,1780542253.7366524
101681,Metrics/base_velocity/error_vel_xy,0.12122567743062973,1780542266.1316085
101684,Metrics/base_velocity/error_vel_xy,0.12145360559225082,1780542278.4671552
101687,Metrics/base_velocity/error_vel_xy,0.12155719846487045,1780542290.7970495
101690,Metrics/base_velocity/error_vel_xy,0.12141134589910507,1780542303.0540621
101693,Metrics/base_velocity/error_vel_xy,0.12136434018611908,1780542315.1129262
101696,Metrics/base_velocity/error_vel_xy,0.12212881445884705,1780542327.5942323
101699,Metrics/base_velocity/error_vel_xy,0.12492696940898895,1780542339.674368
101702,Metrics/base_velocity/error_vel_xy,0.12225154042243958,1780542351.9588048
101705,Metrics/base_velocity/error_vel_xy,0.11980889737606049,1780542363.9865294
101708,Metrics/base_velocity/error_vel_xy,0.1207675188779831,1780542375.975571
101711,Metrics/base_velocity/error_vel_xy,0.12127701938152313,1780542388.1074402
101714,Metrics/base_velocity/error_vel_xy,0.12155209481716156,1780542400.406131
101717,Metrics/base_velocity/error_vel_xy,0.12009243667125702,1780542412.9153945
101720,Metrics/base_velocity/error_vel_xy,0.1203617975115776,1780542425.24929
101723,Metrics/base_velocity/error_vel_xy,0.12027548253536224,1780542437.5709856
101726,Metrics/base_velocity/error_vel_xy,0.12005331367254257,1780542449.7570934
101729,Metrics/base_velocity/error_vel_xy,0.11977535486221313,1780542462.1172373
101732,Metrics/base_velocity/error_vel_xy,0.12003515660762787,1780542474.3366385
101735,Metrics/base_velocity/error_vel_xy,0.11985519528388977,1780542486.5124383
101738,Metrics/base_velocity/error_vel_xy,0.12069843709468842,1780542498.7188025
101741,Metrics/base_velocity/error_vel_xy,0.12284436076879501,1780542510.9002805
101744,Metrics/base_velocity/error_vel_xy,0.1224481388926506,1780542522.8233738
101747,Metrics/base_velocity/error_vel_xy,0.1224142536520958,1780542534.6596944
101750,Metrics/base_velocity/error_vel_xy,0.11788149923086166,1780542546.6111166
101753,Metrics/base_velocity/error_vel_xy,0.12036843597888947,1780542558.4663525
101756,Metrics/base_velocity/error_vel_xy,0.11896657198667526,1780542570.4531958
101759,Metrics/base_velocity/error_vel_xy,0.11869622766971588,1780542582.712251
101762,Metrics/base_velocity/error_vel_xy,0.11865712702274323,1780542594.8925707
101765,Metrics/base_velocity/error_vel_xy,0.11958666890859604,1780542607.563061
101768,Metrics/base_velocity/error_vel_xy,0.11805963516235352,1780542620.201123
101771,Metrics/base_velocity/error_vel_xy,0.11780072748661041,1780542632.1857905
101774,Metrics/base_velocity/error_vel_xy,0.11693596839904785,1780542643.9551592
101777,Metrics/base_velocity/error_vel_xy,0.11825114488601685,1780542656.0619185
101780,Metrics/base_velocity/error_vel_xy,0.1172255128622055,1780542668.6336367
101783,Metrics/base_velocity/error_vel_xy,0.11998230218887329,1780542680.668031
101786,Metrics/base_velocity/error_vel_xy,0.11382901668548584,1780542692.5503907
101789,Metrics/base_velocity/error_vel_xy,0.11969643831253052,1780542704.426296
101792,Metrics/base_velocity/error_vel_xy,0.11819487810134888,1780542716.5150871
101795,Metrics/base_velocity/error_vel_xy,0.11843963712453842,1780542728.7419627
101798,Metrics/base_velocity/error_vel_xy,0.11596110463142395,1780542740.7858179
101801,Metrics/base_velocity/error_vel_xy,0.11577297747135162,1780542754.1209984
101804,Metrics/base_velocity/error_vel_xy,0.11588802188634872,1780542766.3516774
101807,Metrics/base_velocity/error_vel_xy,0.11466938257217407,1780542780.263356
101810,Metrics/base_velocity/error_vel_xy,0.11503519117832184,1780542793.0922348
101813,Metrics/base_velocity/error_vel_xy,0.11481472849845886,1780542805.6912496
101816,Metrics/base_velocity/error_vel_xy,0.11515011638402939,1780542818.3329208
101819,Metrics/base_velocity/error_vel_xy,0.11371724307537079,1780542830.5479474
101822,Metrics/base_velocity/error_vel_xy,0.11415116488933563,1780542842.7582865
101825,Metrics/base_velocity/error_vel_xy,0.11355338990688324,1780542854.7076616
101828,Metrics/base_velocity/error_vel_xy,0.11334558576345444,1780542866.7024484
101831,Metrics/base_velocity/error_vel_xy,0.11510654538869858,1780542878.8739328
101834,Metrics/base_velocity/error_vel_xy,0.11325238645076752,1780542891.0791073
101837,Metrics/base_velocity/error_vel_xy,0.11379482597112656,1780542903.1352568
101840,Metrics/base_velocity/error_vel_xy,0.11343389749526978,1780542915.2912822
101843,Metrics/base_velocity/error_vel_xy,0.1132126972079277,1780542927.7428985
101846,Metrics/base_velocity/error_vel_xy,0.11319185793399811,1780542939.898718
101849,Metrics/base_velocity/error_vel_xy,0.1136552095413208,1780542952.479217
101852,Metrics/base_velocity/error_vel_xy,0.11212985217571259,1780542966.8836222
101855,Metrics/base_velocity/error_vel_xy,0.11240800470113754,1780542981.702308
101858,Metrics/base_velocity/error_vel_xy,0.11170627921819687,1780542997.0096357
101861,Metrics/base_velocity/error_vel_xy,0.11172336339950562,1780543011.9752066
101864,Metrics/base_velocity/error_vel_xy,0.10916785895824432,1780543026.4836864
101867,Metrics/base_velocity/error_vel_xy,0.11226822435855865,1780543040.7578273
101870,Metrics/base_velocity/error_vel_xy,0.11305022239685059,1780543055.3040779
101873,Metrics/base_velocity/error_vel_xy,0.11237942427396774,1780543068.3821838
101876,Metrics/base_velocity/error_vel_xy,0.11065833270549774,1780543080.6847336
101879,Metrics/base_velocity/error_vel_xy,0.11274230480194092,1780543092.9638298
101882,Metrics/base_velocity/error_vel_xy,0.11051555722951889,1780543105.5124884
101885,Metrics/base_velocity/error_vel_xy,0.11101608723402023,1780543117.257918
101888,Metrics/base_velocity/error_vel_xy,0.11074566841125488,1780543129.2311318
101891,Metrics/base_velocity/error_vel_xy,0.1111159548163414,1780543141.3653316
101894,Metrics/base_velocity/error_vel_xy,0.11079531162977219,1780543153.6947184
101897,Metrics/base_velocity/error_vel_xy,0.1105591282248497,1780543166.0720122
101900,Metrics/base_velocity/error_vel_xy,0.11005544662475586,1780543178.8158736
101903,Metrics/base_velocity/error_vel_xy,0.10963412374258041,1780543191.1172206
101906,Metrics/base_velocity/error_vel_xy,0.1093142032623291,1780543203.5604227
101909,Metrics/base_velocity/error_vel_xy,0.10999099910259247,1780543215.6345654
101912,Metrics/base_velocity/error_vel_xy,0.11001598834991455,1780543227.7524273
101915,Metrics/base_velocity/error_vel_xy,0.11252322047948837,1780543239.9979773
101918,Metrics/base_velocity/error_vel_xy,0.10808645188808441,1780543251.9632123
101921,Metrics/base_velocity/error_vel_xy,0.10997360199689865,1780543263.6495419
101924,Metrics/base_velocity/error_vel_xy,0.10961230844259262,1780543275.3397653
101927,Metrics/base_velocity/error_vel_xy,0.10915936529636383,1780543287.2069397
101930,Metrics/base_velocity/error_vel_xy,0.10873079299926758,1780543299.1015797
101933,Metrics/base_velocity/error_vel_xy,0.10869645327329636,1780543311.2614207
101936,Metrics/base_velocity/error_vel_xy,0.10912373661994934,1780543323.5157223
101939,Metrics/base_velocity/error_vel_xy,0.10843943059444427,1780543335.8397205
101942,Metrics/base_velocity/error_vel_xy,0.10839157551527023,1780543349.1370804
101945,Metrics/base_velocity/error_vel_xy,0.10922827571630478,1780543363.9342759
101948,Metrics/base_velocity/error_vel_xy,0.10677629709243774,1780543378.503115
101951,Metrics/base_velocity/error_vel_xy,0.10820960253477097,1780543393.0366411
101954,Metrics/base_velocity/error_vel_xy,0.10855831950902939,1780543407.2939236
101957,Metrics/base_velocity/error_vel_xy,0.10791032016277313,1780543423.1475914
101960,Metrics/base_velocity/error_vel_xy,0.10872005671262741,1780543437.0786061
101963,Metrics/base_velocity/error_vel_xy,0.10735683143138885,1780543449.6107247
101966,Metrics/base_velocity/error_vel_xy,0.10782387107610703,1780543461.9301512
101969,Metrics/base_velocity/error_vel_xy,0.10750531405210495,1780543474.3618522
101972,Metrics/base_velocity/error_vel_xy,0.10736333578824997,1780543487.017872
101975,Metrics/base_velocity/error_vel_xy,0.1090693324804306,1780543501.1038835
101978,Metrics/base_velocity/error_vel_xy,0.10800820589065552,1780543513.537161
101981,Metrics/base_velocity/error_vel_xy,0.10872804373502731,1780543526.214587
101984,Metrics/base_velocity/error_vel_xy,0.10825879871845245,1780543538.9029107
101987,Metrics/base_velocity/error_vel_xy,0.10834173858165741,1780543551.4622285
101990,Metrics/base_velocity/error_vel_xy,0.10797002166509628,1780543563.8914337
101993,Metrics/base_velocity/error_vel_xy,0.10641950368881226,1780543577.258177
101996,Metrics/base_velocity/error_vel_xy,0.10910513997077942,1780543591.975457
101999,Metrics/base_velocity/error_vel_xy,0.10955409705638885,1780543606.6286027
102002,Metrics/base_velocity/error_vel_xy,0.10929834842681885,1780543621.3261764
102005,Metrics/base_velocity/error_vel_xy,0.10888451337814331,1780543636.223758
102008,Metrics/base_velocity/error_vel_xy,0.10887306928634644,1780543651.1123228
102011,Metrics/base_velocity/error_vel_xy,0.10796260833740234,1780543665.9069397
102014,Metrics/base_velocity/error_vel_xy,0.10858403891324997,1780543679.0740137
102017,Metrics/base_velocity/error_vel_xy,0.1092773824930191,1780543691.7473214
102020,Metrics/base_velocity/error_vel_xy,0.10896077007055283,1780543704.3745573
102023,Metrics/base_velocity/error_vel_xy,0.11010512709617615,1780543716.6130528
102026,Metrics/base_velocity/error_vel_xy,0.11065904796123505,1780543728.814573
102029,Metrics/base_velocity/error_vel_xy,0.11010254919528961,1780543741.3694854
102032,Metrics/base_velocity/error_vel_xy,0.11068584769964218,1780543753.8543153
102035,Metrics/base_velocity/error_vel_xy,0.10944196581840515,1780543766.1125534
102038,Metrics/base_velocity/error_vel_xy,0.10964490473270416,1780543778.3694715
102041,Metrics/base_velocity/error_vel_xy,0.11129753291606903,1780543790.739874
102044,Metrics/base_velocity/error_vel_xy,0.11315403878688812,1780543803.373954
102047,Metrics/base_velocity/error_vel_xy,0.11059431731700897,1780543815.7347484
102050,Metrics/base_velocity/error_vel_xy,0.11261477321386337,1780543828.4647067
