step,tag,value,wall_time
15448,Metrics/base_velocity/error_vel_xy,0.06899655610322952,1781457746.1715136
15498,Metrics/base_velocity/error_vel_xy,0.06871594488620758,1781457996.5115542
15548,Metrics/base_velocity/error_vel_xy,0.06889881193637848,1781458246.104632
15598,Metrics/base_velocity/error_vel_xy,0.06817372143268585,1781458498.0642614
15648,Metrics/base_velocity/error_vel_xy,0.06773751974105835,1781458749.4869637
15698,Metrics/base_velocity/error_vel_xy,0.06804201006889343,1781459001.2611315
15748,Metrics/base_velocity/error_vel_xy,0.06990303844213486,1781459250.1849442
15798,Metrics/base_velocity/error_vel_xy,0.06921745836734772,1781459501.7306526
15848,Metrics/base_velocity/error_vel_xy,0.06924276053905487,1781459753.167893
15898,Metrics/base_velocity/error_vel_xy,0.07002924382686615,1781460003.9210591
15948,Metrics/base_velocity/error_vel_xy,0.06935293972492218,1781460254.5075479
15998,Metrics/base_velocity/error_vel_xy,0.07003654539585114,1781460504.752192
16048,Metrics/base_velocity/error_vel_xy,0.07136788219213486,1781460754.1219916
16098,Metrics/base_velocity/error_vel_xy,0.07168518006801605,1781461003.7944314
16148,Metrics/base_velocity/error_vel_xy,0.06929612159729004,1781461253.7472622
16198,Metrics/base_velocity/error_vel_xy,0.06858675926923752,1781461502.5959618
16248,Metrics/base_velocity/error_vel_xy,0.07054121792316437,1781461751.6959226
16298,Metrics/base_velocity/error_vel_xy,0.07085752487182617,1781462002.848167
16348,Metrics/base_velocity/error_vel_xy,0.07182535529136658,1781462252.8839023
16398,Metrics/base_velocity/error_vel_xy,0.07040005922317505,1781462501.9849992
16448,Metrics/base_velocity/error_vel_xy,0.0708460733294487,1781462751.0422559
16498,Metrics/base_velocity/error_vel_xy,0.07038617134094238,1781462997.5340538
16548,Metrics/base_velocity/error_vel_xy,0.07157879322767258,1781463247.2305632
16598,Metrics/base_velocity/error_vel_xy,0.07170828431844711,1781463498.5662148
16648,Metrics/base_velocity/error_vel_xy,0.07084646821022034,1781463748.9792473
16698,Metrics/base_velocity/error_vel_xy,0.07038061320781708,1781463998.5924268
16748,Metrics/base_velocity/error_vel_xy,0.07189255207777023,1781464246.4197428
16798,Metrics/base_velocity/error_vel_xy,0.07216385006904602,1781464495.5097923
16848,Metrics/base_velocity/error_vel_xy,0.07086025178432465,1781464744.3086445
16898,Metrics/base_velocity/error_vel_xy,0.07219476997852325,1781464993.7222638
16948,Metrics/base_velocity/error_vel_xy,0.07302156090736389,1781465242.6340363
16998,Metrics/base_velocity/error_vel_xy,0.07323537766933441,1781465490.3015835
17048,Metrics/base_velocity/error_vel_xy,0.07390875369310379,1781465738.5479093
17098,Metrics/base_velocity/error_vel_xy,0.07377351820468903,1781465986.936265
17148,Metrics/base_velocity/error_vel_xy,0.07371784001588821,1781466236.6552675
17198,Metrics/base_velocity/error_vel_xy,0.07563193142414093,1781466484.9613345
17248,Metrics/base_velocity/error_vel_xy,0.07576479017734528,1781466733.8193936
17298,Metrics/base_velocity/error_vel_xy,0.07638134807348251,1781466983.532921
17348,Metrics/base_velocity/error_vel_xy,0.07748895138502121,1781467232.2236283
17398,Metrics/base_velocity/error_vel_xy,0.07704733312129974,1781467480.5241497
17448,Metrics/base_velocity/error_vel_xy,0.0766637772321701,1781467730.4854043
17498,Metrics/base_velocity/error_vel_xy,0.07496310770511627,1781467979.295493
17548,Metrics/base_velocity/error_vel_xy,0.07470706105232239,1781468228.4762967
17598,Metrics/base_velocity/error_vel_xy,0.07591244578361511,1781468475.7079682
17648,Metrics/base_velocity/error_vel_xy,0.07536547631025314,1781468722.6239555
17698,Metrics/base_velocity/error_vel_xy,0.07558848708868027,1781468966.4008126
17748,Metrics/base_velocity/error_vel_xy,0.07585445046424866,1781469215.710709
17798,Metrics/base_velocity/error_vel_xy,0.07677000015974045,1781469462.5288584
17848,Metrics/base_velocity/error_vel_xy,0.07588546723127365,1781469711.0897195
17898,Metrics/base_velocity/error_vel_xy,0.07506396621465683,1781469959.394757
17948,Metrics/base_velocity/error_vel_xy,0.07544589787721634,1781470207.0633776
17998,Metrics/base_velocity/error_vel_xy,0.07511483132839203,1781470455.3249164
18048,Metrics/base_velocity/error_vel_xy,0.07521136105060577,1781470703.3803282
18098,Metrics/base_velocity/error_vel_xy,0.07494297623634338,1781470951.0898266
18148,Metrics/base_velocity/error_vel_xy,0.07588910311460495,1781471199.015808
18198,Metrics/base_velocity/error_vel_xy,0.07517898082733154,1781471447.9170535
18248,Metrics/base_velocity/error_vel_xy,0.07476875931024551,1781471696.3508108
18298,Metrics/base_velocity/error_vel_xy,0.07639841735363007,1781471943.8163197
18348,Metrics/base_velocity/error_vel_xy,0.07642391324043274,1781472190.907197
18398,Metrics/base_velocity/error_vel_xy,0.0767425000667572,1781472438.7889469
18448,Metrics/base_velocity/error_vel_xy,0.07717856019735336,1781472686.9195201
18498,Metrics/base_velocity/error_vel_xy,0.07613761723041534,1781472934.7332563
18548,Metrics/base_velocity/error_vel_xy,0.07693023979663849,1781473182.8527124
18598,Metrics/base_velocity/error_vel_xy,0.07611852139234543,1781473431.5843651
18648,Metrics/base_velocity/error_vel_xy,0.07545636594295502,1781473679.4525483
18698,Metrics/base_velocity/error_vel_xy,0.07376408576965332,1781473927.5135596
18748,Metrics/base_velocity/error_vel_xy,0.07399508357048035,1781474175.461934
18798,Metrics/base_velocity/error_vel_xy,0.07498019188642502,1781474424.0043628
18848,Metrics/base_velocity/error_vel_xy,0.07465741038322449,1781474670.9800086
18898,Metrics/base_velocity/error_vel_xy,0.07558250427246094,1781474914.6079798
18948,Metrics/base_velocity/error_vel_xy,0.07549654692411423,1781475161.7668478
18998,Metrics/base_velocity/error_vel_xy,0.07522732764482498,1781475408.451939
19048,Metrics/base_velocity/error_vel_xy,0.07485418021678925,1781475655.5289538
19098,Metrics/base_velocity/error_vel_xy,0.07406171411275864,1781475903.9501557
19148,Metrics/base_velocity/error_vel_xy,0.07548380643129349,1781476151.164144
19198,Metrics/base_velocity/error_vel_xy,0.07693538069725037,1781476398.0968478
19248,Metrics/base_velocity/error_vel_xy,0.0775090903043747,1781476644.5421212
19298,Metrics/base_velocity/error_vel_xy,0.07645918428897858,1781476892.3740747
19348,Metrics/base_velocity/error_vel_xy,0.07674199342727661,1781477141.2665994
19398,Metrics/base_velocity/error_vel_xy,0.07589550316333771,1781477389.3024225
19448,Metrics/base_velocity/error_vel_xy,0.07685299962759018,1781477635.95007
19498,Metrics/base_velocity/error_vel_xy,0.07642611861228943,1781477883.0955577
19548,Metrics/base_velocity/error_vel_xy,0.07535511255264282,1781478130.7182498
19598,Metrics/base_velocity/error_vel_xy,0.07459107041358948,1781478378.1999419
19648,Metrics/base_velocity/error_vel_xy,0.07451008260250092,1781478625.9503489
19698,Metrics/base_velocity/error_vel_xy,0.07440842688083649,1781478873.0281363
19748,Metrics/base_velocity/error_vel_xy,0.07356663048267365,1781479121.4079533
19798,Metrics/base_velocity/error_vel_xy,0.07310900092124939,1781479369.5047486
19848,Metrics/base_velocity/error_vel_xy,0.07378888130187988,1781479617.8372612
19898,Metrics/base_velocity/error_vel_xy,0.07412876188755035,1781479866.1612244
19948,Metrics/base_velocity/error_vel_xy,0.07332220673561096,1781480114.4624805
19998,Metrics/base_velocity/error_vel_xy,0.07288714498281479,1781480363.2756221
20048,Metrics/base_velocity/error_vel_xy,0.07272033393383026,1781480610.546619
20098,Metrics/base_velocity/error_vel_xy,0.07266997545957565,1781480859.0485358
20148,Metrics/base_velocity/error_vel_xy,0.07337751984596252,1781481107.1509547
20198,Metrics/base_velocity/error_vel_xy,0.07389920949935913,1781481354.697867
20248,Metrics/base_velocity/error_vel_xy,0.07477013021707535,1781481601.1769598
20298,Metrics/base_velocity/error_vel_xy,0.07465754449367523,1781481849.4416997
20348,Metrics/base_velocity/error_vel_xy,0.07262575626373291,1781482097.3491054
20398,Metrics/base_velocity/error_vel_xy,0.07411670684814453,1781482345.4925442
20448,Metrics/base_velocity/error_vel_xy,0.07344949245452881,1781482592.56886
20498,Metrics/base_velocity/error_vel_xy,0.07396699488162994,1781482839.9656997
20548,Metrics/base_velocity/error_vel_xy,0.07596047222614288,1781483087.5235298
20598,Metrics/base_velocity/error_vel_xy,0.07404661178588867,1781483326.3756945
20648,Metrics/base_velocity/error_vel_xy,0.07383449375629425,1781483575.4132726
20698,Metrics/base_velocity/error_vel_xy,0.07384806871414185,1781483823.2551377
20748,Metrics/base_velocity/error_vel_xy,0.07403842359781265,1781484070.6858978
20798,Metrics/base_velocity/error_vel_xy,0.0731969028711319,1781484317.0423822
20848,Metrics/base_velocity/error_vel_xy,0.07458954304456711,1781484566.3355963
20898,Metrics/base_velocity/error_vel_xy,0.0740852952003479,1781484816.1232471
20948,Metrics/base_velocity/error_vel_xy,0.07611873745918274,1781485064.928546
20998,Metrics/base_velocity/error_vel_xy,0.07521064579486847,1781485312.4266918
21048,Metrics/base_velocity/error_vel_xy,0.07449241727590561,1781485561.6907
21098,Metrics/base_velocity/error_vel_xy,0.07383732497692108,1781485809.9835794
21148,Metrics/base_velocity/error_vel_xy,0.07454580813646317,1781486060.429058
21198,Metrics/base_velocity/error_vel_xy,0.07394004613161087,1781486306.639973
21248,Metrics/base_velocity/error_vel_xy,0.07349695265293121,1781486549.4441953
21298,Metrics/base_velocity/error_vel_xy,0.07348169386386871,1781486793.385408
21348,Metrics/base_velocity/error_vel_xy,0.07287542521953583,1781487037.0462358
21398,Metrics/base_velocity/error_vel_xy,0.07239288836717606,1781487280.0581489
21448,Metrics/base_velocity/error_vel_xy,0.07227164506912231,1781487524.787653
21498,Metrics/base_velocity/error_vel_xy,0.07436224818229675,1781487769.6109807
21548,Metrics/base_velocity/error_vel_xy,0.07481103390455246,1781488014.7107353
21598,Metrics/base_velocity/error_vel_xy,0.0739971399307251,1781488258.2682214
21648,Metrics/base_velocity/error_vel_xy,0.07388052344322205,1781488501.816746
21698,Metrics/base_velocity/error_vel_xy,0.0748317688703537,1781488745.5675054
21748,Metrics/base_velocity/error_vel_xy,0.0744749903678894,1781488990.9969807
21798,Metrics/base_velocity/error_vel_xy,0.07515731453895569,1781489234.3969028
21848,Metrics/base_velocity/error_vel_xy,0.07608576118946075,1781489477.5899565
21898,Metrics/base_velocity/error_vel_xy,0.0752495527267456,1781489722.055838
21948,Metrics/base_velocity/error_vel_xy,0.07502306997776031,1781489965.6791818
21998,Metrics/base_velocity/error_vel_xy,0.07551154494285583,1781490208.7352693
22048,Metrics/base_velocity/error_vel_xy,0.07496637105941772,1781490452.0310426
22098,Metrics/base_velocity/error_vel_xy,0.07406878471374512,1781490696.3072977
22148,Metrics/base_velocity/error_vel_xy,0.07423253357410431,1781490941.1189733
22198,Metrics/base_velocity/error_vel_xy,0.07328660786151886,1781491184.5313754
22248,Metrics/base_velocity/error_vel_xy,0.07310348004102707,1781491429.2209282
22298,Metrics/base_velocity/error_vel_xy,0.07268209755420685,1781491673.9412012
22348,Metrics/base_velocity/error_vel_xy,0.07354819029569626,1781491918.5223465
22398,Metrics/base_velocity/error_vel_xy,0.07378754019737244,1781492162.8628323
22448,Metrics/base_velocity/error_vel_xy,0.07388974726200104,1781492406.5104742
22498,Metrics/base_velocity/error_vel_xy,0.07311563193798065,1781492650.5803394
22548,Metrics/base_velocity/error_vel_xy,0.07401013374328613,1781492894.5132911
22598,Metrics/base_velocity/error_vel_xy,0.07400752604007721,1781493138.8399775
22648,Metrics/base_velocity/error_vel_xy,0.0740019902586937,1781493383.1902485
22698,Metrics/base_velocity/error_vel_xy,0.07501119375228882,1781493626.6103146
22748,Metrics/base_velocity/error_vel_xy,0.07440981268882751,1781493869.443577
22798,Metrics/base_velocity/error_vel_xy,0.07325269281864166,1781494114.869031
22848,Metrics/base_velocity/error_vel_xy,0.07330041378736496,1781494357.2065377
22898,Metrics/base_velocity/error_vel_xy,0.07275059819221497,1781494601.1951356
22948,Metrics/base_velocity/error_vel_xy,0.0724058449268341,1781494844.7285779
22998,Metrics/base_velocity/error_vel_xy,0.07209332287311554,1781495088.0102515
23048,Metrics/base_velocity/error_vel_xy,0.07275771349668503,1781495331.953162
23098,Metrics/base_velocity/error_vel_xy,0.07256275415420532,1781495575.1203783
23148,Metrics/base_velocity/error_vel_xy,0.0728984996676445,1781495818.0716698
23198,Metrics/base_velocity/error_vel_xy,0.07190012186765671,1781496061.0991375
23248,Metrics/base_velocity/error_vel_xy,0.07260523736476898,1781496304.3517494
23298,Metrics/base_velocity/error_vel_xy,0.07263971865177155,1781496547.912189
23348,Metrics/base_velocity/error_vel_xy,0.07395552843809128,1781496791.6705709
23398,Metrics/base_velocity/error_vel_xy,0.07427826523780823,1781497035.2042484
23448,Metrics/base_velocity/error_vel_xy,0.07388480752706528,1781497277.8882978
23498,Metrics/base_velocity/error_vel_xy,0.07361980527639389,1781497522.5917823
23548,Metrics/base_velocity/error_vel_xy,0.07315003871917725,1781497766.764388
23598,Metrics/base_velocity/error_vel_xy,0.07289408147335052,1781498010.006911
23648,Metrics/base_velocity/error_vel_xy,0.07350786030292511,1781498253.4666386
23698,Metrics/base_velocity/error_vel_xy,0.07232439517974854,1781498496.6651561
23748,Metrics/base_velocity/error_vel_xy,0.07215559482574463,1781498739.6922765
23798,Metrics/base_velocity/error_vel_xy,0.0728297084569931,1781498986.2151852
23848,Metrics/base_velocity/error_vel_xy,0.0728059634566307,1781499235.647881
23898,Metrics/base_velocity/error_vel_xy,0.07275500148534775,1781499485.4926572
23948,Metrics/base_velocity/error_vel_xy,0.07210216671228409,1781499728.522538
23998,Metrics/base_velocity/error_vel_xy,0.07019269466400146,1781500023.5799363
24048,Metrics/base_velocity/error_vel_xy,0.07192122936248779,1781500287.4664667
24098,Metrics/base_velocity/error_vel_xy,0.07245238870382309,1781500545.691348
24148,Metrics/base_velocity/error_vel_xy,0.07248435914516449,1781500787.0713851
24198,Metrics/base_velocity/error_vel_xy,0.07267767935991287,1781501029.3374991
24248,Metrics/base_velocity/error_vel_xy,0.07273977994918823,1781501271.4026
24298,Metrics/base_velocity/error_vel_xy,0.07208272814750671,1781501512.2683358
24348,Metrics/base_velocity/error_vel_xy,0.07241659611463547,1781501755.4208565
24398,Metrics/base_velocity/error_vel_xy,0.07161684334278107,1781501998.2669263
24448,Metrics/base_velocity/error_vel_xy,0.07206352055072784,1781502241.6146245
24498,Metrics/base_velocity/error_vel_xy,0.07220993936061859,1781502510.9190881
24548,Metrics/base_velocity/error_vel_xy,0.07114074379205704,1781502763.228568
24598,Metrics/base_velocity/error_vel_xy,0.07085279375314713,1781503006.2263854
24648,Metrics/base_velocity/error_vel_xy,0.07066771388053894,1781503248.7807574
24698,Metrics/base_velocity/error_vel_xy,0.0707499161362648,1781503490.6978047
24748,Metrics/base_velocity/error_vel_xy,0.07105150818824768,1781503734.5933447
24798,Metrics/base_velocity/error_vel_xy,0.07115739583969116,1781503977.3869984
24848,Metrics/base_velocity/error_vel_xy,0.07141789048910141,1781504221.1112049
24898,Metrics/base_velocity/error_vel_xy,0.07162421941757202,1781504464.3300352
24948,Metrics/base_velocity/error_vel_xy,0.07227310538291931,1781504708.37485
24998,Metrics/base_velocity/error_vel_xy,0.07251566648483276,1781504951.8170133
25048,Metrics/base_velocity/error_vel_xy,0.07326394319534302,1781505195.321083
25098,Metrics/base_velocity/error_vel_xy,0.07304654270410538,1781505446.6687622
25148,Metrics/base_velocity/error_vel_xy,0.07164564728736877,1781505688.1466448
25198,Metrics/base_velocity/error_vel_xy,0.07112916558980942,1781505939.9713638
25248,Metrics/base_velocity/error_vel_xy,0.07115434110164642,1781506203.0287664
25298,Metrics/base_velocity/error_vel_xy,0.07129819691181183,1781506451.4459856
25348,Metrics/base_velocity/error_vel_xy,0.07103782892227173,1781506700.4168465
25398,Metrics/base_velocity/error_vel_xy,0.07171063125133514,1781506942.673032
25448,Metrics/base_velocity/error_vel_xy,0.07188557833433151,1781507192.950142
25498,Metrics/base_velocity/error_vel_xy,0.07163751870393753,1781507446.8799298
25548,Metrics/base_velocity/error_vel_xy,0.07351907342672348,1781507699.4622304
25598,Metrics/base_velocity/error_vel_xy,0.07263689488172531,1781507947.9147842
25648,Metrics/base_velocity/error_vel_xy,0.07052421569824219,1781508196.8610227
25698,Metrics/base_velocity/error_vel_xy,0.07093425840139389,1781508452.2115693
25748,Metrics/base_velocity/error_vel_xy,0.07124477624893188,1781508700.6204205
25798,Metrics/base_velocity/error_vel_xy,0.07163120806217194,1781508949.900617
25848,Metrics/base_velocity/error_vel_xy,0.07122094929218292,1781509194.0856066
25898,Metrics/base_velocity/error_vel_xy,0.07126687467098236,1781509441.8706484
25948,Metrics/base_velocity/error_vel_xy,0.07117248326539993,1781509688.0565603
25998,Metrics/base_velocity/error_vel_xy,0.07096710056066513,1781509933.360283
26048,Metrics/base_velocity/error_vel_xy,0.07115575671195984,1781510183.3687885
26098,Metrics/base_velocity/error_vel_xy,0.07242859154939651,1781510437.8890378
26148,Metrics/base_velocity/error_vel_xy,0.07275810837745667,1781510692.380011
26198,Metrics/base_velocity/error_vel_xy,0.07134302705526352,1781510944.8795373
26248,Metrics/base_velocity/error_vel_xy,0.07037034630775452,1781511198.6968076
26298,Metrics/base_velocity/error_vel_xy,0.07069489359855652,1781511451.8230782
26348,Metrics/base_velocity/error_vel_xy,0.07085239887237549,1781511704.196102
26398,Metrics/base_velocity/error_vel_xy,0.06966426223516464,1781511958.2127306
26448,Metrics/base_velocity/error_vel_xy,0.06978335976600647,1781512212.3703413
26498,Metrics/base_velocity/error_vel_xy,0.07052701711654663,1781512466.3951454
26548,Metrics/base_velocity/error_vel_xy,0.07199781388044357,1781512718.2371469
26598,Metrics/base_velocity/error_vel_xy,0.07254066318273544,1781512971.635613
26648,Metrics/base_velocity/error_vel_xy,0.07288804650306702,1781513224.4496136
26698,Metrics/base_velocity/error_vel_xy,0.07267983257770538,1781513478.1693566
26748,Metrics/base_velocity/error_vel_xy,0.07099022716283798,1781513731.7221756
26798,Metrics/base_velocity/error_vel_xy,0.07016842067241669,1781513986.1545
26848,Metrics/base_velocity/error_vel_xy,0.06986813992261887,1781514239.1738598
26898,Metrics/base_velocity/error_vel_xy,0.07047119736671448,1781514495.266994
26948,Metrics/base_velocity/error_vel_xy,0.06955994665622711,1781514749.6204188
26998,Metrics/base_velocity/error_vel_xy,0.07064104080200195,1781515004.3996701
27048,Metrics/base_velocity/error_vel_xy,0.07152338325977325,1781515258.623092
27098,Metrics/base_velocity/error_vel_xy,0.07151785492897034,1781515514.611083
27148,Metrics/base_velocity/error_vel_xy,0.07058613002300262,1781515768.629786
27198,Metrics/base_velocity/error_vel_xy,0.07168398797512054,1781516021.956227
27248,Metrics/base_velocity/error_vel_xy,0.07040661573410034,1781516276.772819
27298,Metrics/base_velocity/error_vel_xy,0.07011032104492188,1781516529.1060863
27348,Metrics/base_velocity/error_vel_xy,0.07128347456455231,1781516782.1231203
27398,Metrics/base_velocity/error_vel_xy,0.07037916779518127,1781517036.859932
27448,Metrics/base_velocity/error_vel_xy,0.07186014950275421,1781517290.1058145
27498,Metrics/base_velocity/error_vel_xy,0.07132542878389359,1781517543.8426576
27548,Metrics/base_velocity/error_vel_xy,0.0710240975022316,1781517797.4160686
27598,Metrics/base_velocity/error_vel_xy,0.07184340059757233,1781518051.740428
27648,Metrics/base_velocity/error_vel_xy,0.0709260106086731,1781518304.2146466
27698,Metrics/base_velocity/error_vel_xy,0.07145436853170395,1781518555.0391996
27748,Metrics/base_velocity/error_vel_xy,0.07259874045848846,1781518806.6228306
27798,Metrics/base_velocity/error_vel_xy,0.07159407436847687,1781519058.6914704
27848,Metrics/base_velocity/error_vel_xy,0.07090683281421661,1781519309.936208
27898,Metrics/base_velocity/error_vel_xy,0.07223968207836151,1781519560.8016317
27948,Metrics/base_velocity/error_vel_xy,0.07271510362625122,1781519811.7270067
27998,Metrics/base_velocity/error_vel_xy,0.07116036117076874,1781520062.2744837
28048,Metrics/base_velocity/error_vel_xy,0.0702904686331749,1781520312.3486004
28098,Metrics/base_velocity/error_vel_xy,0.07168572396039963,1781520563.1177979
28148,Metrics/base_velocity/error_vel_xy,0.07169242948293686,1781520812.516236
28198,Metrics/base_velocity/error_vel_xy,0.07219792902469635,1781521063.1288767
28248,Metrics/base_velocity/error_vel_xy,0.07179690152406693,1781521313.9638271
28298,Metrics/base_velocity/error_vel_xy,0.07177742570638657,1781521565.5935276
28348,Metrics/base_velocity/error_vel_xy,0.07282450050115585,1781521816.9141026
28398,Metrics/base_velocity/error_vel_xy,0.0717477947473526,1781522066.2155418
28448,Metrics/base_velocity/error_vel_xy,0.07142161577939987,1781522315.9226358
28498,Metrics/base_velocity/error_vel_xy,0.07064569741487503,1781522565.807472
28548,Metrics/base_velocity/error_vel_xy,0.07080499827861786,1781522815.2245896
28598,Metrics/base_velocity/error_vel_xy,0.06982362270355225,1781523066.070205
28648,Metrics/base_velocity/error_vel_xy,0.07013221085071564,1781523317.0538712
28698,Metrics/base_velocity/error_vel_xy,0.07071869820356369,1781523568.803571
28748,Metrics/base_velocity/error_vel_xy,0.07041104137897491,1781523820.365948
28798,Metrics/base_velocity/error_vel_xy,0.06959310919046402,1781524072.0940833
28848,Metrics/base_velocity/error_vel_xy,0.06938356906175613,1781524325.0577445
28898,Metrics/base_velocity/error_vel_xy,0.07094205915927887,1781524577.4084244
28948,Metrics/base_velocity/error_vel_xy,0.07183463871479034,1781524829.782793
28998,Metrics/base_velocity/error_vel_xy,0.07091982662677765,1781525080.795004
29048,Metrics/base_velocity/error_vel_xy,0.07109811156988144,1781525332.739367
29098,Metrics/base_velocity/error_vel_xy,0.07099947333335876,1781525586.416541
29148,Metrics/base_velocity/error_vel_xy,0.07221019268035889,1781525841.9818263
29198,Metrics/base_velocity/error_vel_xy,0.0721295103430748,1781526094.28177
29248,Metrics/base_velocity/error_vel_xy,0.07237493246793747,1781526345.8654175
29298,Metrics/base_velocity/error_vel_xy,0.0719311535358429,1781526597.7502527
29348,Metrics/base_velocity/error_vel_xy,0.07204039394855499,1781526849.3513637
29398,Metrics/base_velocity/error_vel_xy,0.07201232761144638,1781527100.4995325
29448,Metrics/base_velocity/error_vel_xy,0.07252060621976852,1781527352.069606
29498,Metrics/base_velocity/error_vel_xy,0.07222168147563934,1781527602.3175051
29548,Metrics/base_velocity/error_vel_xy,0.07189521193504333,1781527853.4238997
29598,Metrics/base_velocity/error_vel_xy,0.07189880311489105,1781528106.4842134
29648,Metrics/base_velocity/error_vel_xy,0.07130767405033112,1781528358.384876
29698,Metrics/base_velocity/error_vel_xy,0.07198071479797363,1781528609.7992246
29748,Metrics/base_velocity/error_vel_xy,0.07135510444641113,1781528861.3606339
29798,Metrics/base_velocity/error_vel_xy,0.07263555377721786,1781529114.2684252
29848,Metrics/base_velocity/error_vel_xy,0.07248161733150482,1781529365.6670108
29898,Metrics/base_velocity/error_vel_xy,0.07183244824409485,1781529616.5674076
29948,Metrics/base_velocity/error_vel_xy,0.07240953296422958,1781529867.992665
29998,Metrics/base_velocity/error_vel_xy,0.07388658821582794,1781530118.3372533
30048,Metrics/base_velocity/error_vel_xy,0.07342369854450226,1781530370.285391
30098,Metrics/base_velocity/error_vel_xy,0.07397234439849854,1781530622.9092145
30148,Metrics/base_velocity/error_vel_xy,0.07290171086788177,1781530874.4684532
30198,Metrics/base_velocity/error_vel_xy,0.0726323276758194,1781531125.968963
30248,Metrics/base_velocity/error_vel_xy,0.07281939685344696,1781531379.3798435
30298,Metrics/base_velocity/error_vel_xy,0.07233811914920807,1781531702.2775583
30348,Metrics/base_velocity/error_vel_xy,0.07326288521289825,1781531952.8635354
30398,Metrics/base_velocity/error_vel_xy,0.07248760014772415,1781532203.2031715
30448,Metrics/base_velocity/error_vel_xy,0.07231506705284119,1781532455.0565777
30498,Metrics/base_velocity/error_vel_xy,0.07161363959312439,1781532706.770511
