step,tag,value,wall_time
3245,Metrics/base_velocity/error_vel_xy,0.10977964103221893,1781049725.9362807
3250,Metrics/base_velocity/error_vel_xy,0.11271564662456512,1781049751.0599828
3255,Metrics/base_velocity/error_vel_xy,0.10943074524402618,1781049776.4606035
3260,Metrics/base_velocity/error_vel_xy,0.10813222825527191,1781049802.2466762
3265,Metrics/base_velocity/error_vel_xy,0.10750865936279297,1781049827.5635233
3270,Metrics/base_velocity/error_vel_xy,0.10589518398046494,1781049852.2209346
3275,Metrics/base_velocity/error_vel_xy,0.10477074235677719,1781049874.0250442
3280,Metrics/base_velocity/error_vel_xy,0.11010213941335678,1781049895.5670857
3285,Metrics/base_velocity/error_vel_xy,0.10742219537496567,1781049918.9248638
3290,Metrics/base_velocity/error_vel_xy,0.09890344738960266,1781049940.7268872
3295,Metrics/base_velocity/error_vel_xy,0.10217294096946716,1781049965.7171373
3300,Metrics/base_velocity/error_vel_xy,0.10145949572324753,1781049991.6448245
3305,Metrics/base_velocity/error_vel_xy,0.0991794690489769,1781050017.5895574
3310,Metrics/base_velocity/error_vel_xy,0.09815065562725067,1781050043.0949545
3315,Metrics/base_velocity/error_vel_xy,0.0976334661245346,1781050068.4173572
3320,Metrics/base_velocity/error_vel_xy,0.09873180091381073,1781050093.3063796
3325,Metrics/base_velocity/error_vel_xy,0.09519769251346588,1781050118.1628077
3330,Metrics/base_velocity/error_vel_xy,0.09534762799739838,1781050143.1528163
3335,Metrics/base_velocity/error_vel_xy,0.09407953917980194,1781050168.23091
3340,Metrics/base_velocity/error_vel_xy,0.09388547390699387,1781050194.0687437
3345,Metrics/base_velocity/error_vel_xy,0.09312530606985092,1781050219.7309613
3350,Metrics/base_velocity/error_vel_xy,0.09321288764476776,1781050245.2227638
3355,Metrics/base_velocity/error_vel_xy,0.09292497485876083,1781050270.6217563
3360,Metrics/base_velocity/error_vel_xy,0.09400710463523865,1781050295.9537613
3365,Metrics/base_velocity/error_vel_xy,0.09167790412902832,1781050320.751916
3370,Metrics/base_velocity/error_vel_xy,0.0940445214509964,1781050345.4986982
3375,Metrics/base_velocity/error_vel_xy,0.09327185153961182,1781050369.9128718
3380,Metrics/base_velocity/error_vel_xy,0.09119187295436859,1781050395.4804688
3385,Metrics/base_velocity/error_vel_xy,0.09082069993019104,1781050421.5875354
3390,Metrics/base_velocity/error_vel_xy,0.08977951109409332,1781050447.1550152
3395,Metrics/base_velocity/error_vel_xy,0.09000720083713531,1781050472.5969772
