step,tag,value,wall_time
1140,Metrics/base_velocity/error_vel_xy,0.10068397223949432,1780908292.2645743
1155,Metrics/base_velocity/error_vel_xy,0.09980319440364838,1780908362.4503386
1170,Metrics/base_velocity/error_vel_xy,0.09926792979240417,1780908432.846015
1185,Metrics/base_velocity/error_vel_xy,0.10064810514450073,1780908500.653549
1200,Metrics/base_velocity/error_vel_xy,0.10019823163747787,1780908559.7234933
1215,Metrics/base_velocity/error_vel_xy,0.09902950376272202,1780908618.8616154
1230,Metrics/base_velocity/error_vel_xy,0.09597216546535492,1780908684.5506973
1245,Metrics/base_velocity/error_vel_xy,0.09278374165296555,1780908754.5844364
1260,Metrics/base_velocity/error_vel_xy,0.0881761908531189,1780908825.1652572
1275,Metrics/base_velocity/error_vel_xy,0.08589281886816025,1780908895.0247107
1290,Metrics/base_velocity/error_vel_xy,0.08249586820602417,1780908964.6528022
1305,Metrics/base_velocity/error_vel_xy,0.07764627784490585,1780909034.038704
1320,Metrics/base_velocity/error_vel_xy,0.07405537366867065,1780909103.5058758
1335,Metrics/base_velocity/error_vel_xy,0.06911472976207733,1780909172.38538
1350,Metrics/base_velocity/error_vel_xy,0.06527432799339294,1780909241.5110373
1365,Metrics/base_velocity/error_vel_xy,0.06065811961889267,1780909310.60166
1380,Metrics/base_velocity/error_vel_xy,0.056314513087272644,1780909380.4530525
1395,Metrics/base_velocity/error_vel_xy,0.05308305472135544,1780909449.2564344
1410,Metrics/base_velocity/error_vel_xy,0.049784135073423386,1780909517.8057287
1425,Metrics/base_velocity/error_vel_xy,0.04759950563311577,1780909586.8721447
1440,Metrics/base_velocity/error_vel_xy,0.04555962234735489,1780909655.3401344
1455,Metrics/base_velocity/error_vel_xy,0.04454624280333519,1780909724.017427
1470,Metrics/base_velocity/error_vel_xy,0.04306184872984886,1780909792.8524022
1485,Metrics/base_velocity/error_vel_xy,0.04256317764520645,1780909861.4178047
1500,Metrics/base_velocity/error_vel_xy,0.04149099439382553,1780909930.096328
1515,Metrics/base_velocity/error_vel_xy,0.040928807109594345,1780909998.9188192
1530,Metrics/base_velocity/error_vel_xy,0.040203485637903214,1780910067.114173
1545,Metrics/base_velocity/error_vel_xy,0.03967032581567764,1780910135.3244228
1560,Metrics/base_velocity/error_vel_xy,0.0398881658911705,1780910203.303449
1575,Metrics/base_velocity/error_vel_xy,0.03912152349948883,1780910272.4595733
1590,Metrics/base_velocity/error_vel_xy,0.038898251950740814,1780910341.1087103
1605,Metrics/base_velocity/error_vel_xy,0.03823345899581909,1780910409.9706488
1620,Metrics/base_velocity/error_vel_xy,0.03849535807967186,1780910479.3128552
1635,Metrics/base_velocity/error_vel_xy,0.03842256963253021,1780910548.7838714
1650,Metrics/base_velocity/error_vel_xy,0.038528647273778915,1780910617.706382
1665,Metrics/base_velocity/error_vel_xy,0.038720130920410156,1780910687.4577968
1680,Metrics/base_velocity/error_vel_xy,0.03868848830461502,1780910756.7651784
1695,Metrics/base_velocity/error_vel_xy,0.0394938699901104,1780910826.6861672
1710,Metrics/base_velocity/error_vel_xy,0.03946943208575249,1780910896.4498358
1725,Metrics/base_velocity/error_vel_xy,0.03936194255948067,1780910965.663775
1740,Metrics/base_velocity/error_vel_xy,0.03963106498122215,1780911034.3192306
1755,Metrics/base_velocity/error_vel_xy,0.039351075887680054,1780911103.7801363
1770,Metrics/base_velocity/error_vel_xy,0.039487794041633606,1780911172.861244
1785,Metrics/base_velocity/error_vel_xy,0.04014988988637924,1780911242.122311
1800,Metrics/base_velocity/error_vel_xy,0.04004339873790741,1780911312.290221
1815,Metrics/base_velocity/error_vel_xy,0.04082483798265457,1780911382.0339265
1830,Metrics/base_velocity/error_vel_xy,0.04072334244847298,1780911451.6575458
1845,Metrics/base_velocity/error_vel_xy,0.041136037558317184,1780911521.1091616
1860,Metrics/base_velocity/error_vel_xy,0.04163641855120659,1780911590.009553
1875,Metrics/base_velocity/error_vel_xy,0.04164206236600876,1780911660.3634136
1890,Metrics/base_velocity/error_vel_xy,0.042725201696157455,1780911730.826316
1905,Metrics/base_velocity/error_vel_xy,0.04376399517059326,1780911800.2626734
1920,Metrics/base_velocity/error_vel_xy,0.043607503175735474,1780911869.5876775
1935,Metrics/base_velocity/error_vel_xy,0.04403712600469589,1780911938.8906498
1950,Metrics/base_velocity/error_vel_xy,0.044224899262189865,1780912007.7403438
1965,Metrics/base_velocity/error_vel_xy,0.04421890527009964,1780912077.4173517
1980,Metrics/base_velocity/error_vel_xy,0.0452333465218544,1780912146.0052495
1995,Metrics/base_velocity/error_vel_xy,0.04491625726222992,1780912214.6855085
2010,Metrics/base_velocity/error_vel_xy,0.04534885287284851,1780912284.3357265
2025,Metrics/base_velocity/error_vel_xy,0.046007029712200165,1780912353.433159
2040,Metrics/base_velocity/error_vel_xy,0.0467551052570343,1780912422.3969698
2055,Metrics/base_velocity/error_vel_xy,0.04698198288679123,1780912491.3444636
2070,Metrics/base_velocity/error_vel_xy,0.04827944561839104,1780912561.8990252
2085,Metrics/base_velocity/error_vel_xy,0.04890967160463333,1780912630.8673272
2100,Metrics/base_velocity/error_vel_xy,0.049774035811424255,1780912700.0505657
2115,Metrics/base_velocity/error_vel_xy,0.04976876825094223,1780912768.3286364
2130,Metrics/base_velocity/error_vel_xy,0.04999212548136711,1780912837.7929416
2145,Metrics/base_velocity/error_vel_xy,0.050491463392972946,1780912908.0245037
2160,Metrics/base_velocity/error_vel_xy,0.05262261629104614,1780912978.315609
2175,Metrics/base_velocity/error_vel_xy,0.05349361523985863,1780913048.1093779
2190,Metrics/base_velocity/error_vel_xy,0.05502989515662193,1780913117.6948485
2205,Metrics/base_velocity/error_vel_xy,0.056317903101444244,1780913187.8034174
2220,Metrics/base_velocity/error_vel_xy,0.056917496025562286,1780913257.839912
2235,Metrics/base_velocity/error_vel_xy,0.05799508094787598,1780913327.9465907
2250,Metrics/base_velocity/error_vel_xy,0.05877969413995743,1780913397.9823282
2265,Metrics/base_velocity/error_vel_xy,0.05956114083528519,1780913467.1301234
2280,Metrics/base_velocity/error_vel_xy,0.05921884626150131,1780913536.5587451
2295,Metrics/base_velocity/error_vel_xy,0.05938973277807236,1780913606.2848768
2310,Metrics/base_velocity/error_vel_xy,0.059779636561870575,1780913676.0631828
2325,Metrics/base_velocity/error_vel_xy,0.05955422669649124,1780913745.6395197
2340,Metrics/base_velocity/error_vel_xy,0.05984222888946533,1780913815.5806723
2355,Metrics/base_velocity/error_vel_xy,0.05930560082197189,1780913885.465273
2370,Metrics/base_velocity/error_vel_xy,0.05917610228061676,1780913954.470256
2385,Metrics/base_velocity/error_vel_xy,0.060180217027664185,1780914024.1615672
2400,Metrics/base_velocity/error_vel_xy,0.0608297735452652,1780914093.6747634
2415,Metrics/base_velocity/error_vel_xy,0.06111526116728783,1780914163.6549954
2430,Metrics/base_velocity/error_vel_xy,0.06240052729845047,1780914232.776403
2445,Metrics/base_velocity/error_vel_xy,0.06414511054754257,1780914302.4374151
2460,Metrics/base_velocity/error_vel_xy,0.06456200778484344,1780914372.2158055
2475,Metrics/base_velocity/error_vel_xy,0.06485176831483841,1780914442.263625
2490,Metrics/base_velocity/error_vel_xy,0.06492219865322113,1780914511.8305361
2505,Metrics/base_velocity/error_vel_xy,0.0655045360326767,1780914581.2600095
2520,Metrics/base_velocity/error_vel_xy,0.06621092557907104,1780914650.9438426
2535,Metrics/base_velocity/error_vel_xy,0.06630682945251465,1780914720.2432134
2550,Metrics/base_velocity/error_vel_xy,0.0666586309671402,1780914789.6701663
2565,Metrics/base_velocity/error_vel_xy,0.06732558459043503,1780914859.5450602
2580,Metrics/base_velocity/error_vel_xy,0.06735846400260925,1780914929.4965527
2595,Metrics/base_velocity/error_vel_xy,0.06857845932245255,1780914999.2160046
2610,Metrics/base_velocity/error_vel_xy,0.06992116570472717,1780915068.7960885
2625,Metrics/base_velocity/error_vel_xy,0.07193721830844879,1780915138.597814
2640,Metrics/base_velocity/error_vel_xy,0.07504098117351532,1780915207.605188
2655,Metrics/base_velocity/error_vel_xy,0.07861395925283432,1780915277.4765065
2670,Metrics/base_velocity/error_vel_xy,0.08164957910776138,1780915348.0355005
2685,Metrics/base_velocity/error_vel_xy,0.08465804159641266,1780915418.6182563
2700,Metrics/base_velocity/error_vel_xy,0.08664404600858688,1780915488.4903703
2715,Metrics/base_velocity/error_vel_xy,0.08781387656927109,1780915559.2492752
2730,Metrics/base_velocity/error_vel_xy,0.09048374742269516,1780915629.2983859
2745,Metrics/base_velocity/error_vel_xy,0.08870860934257507,1780915699.2471144
2760,Metrics/base_velocity/error_vel_xy,0.08849343657493591,1780915769.2884936
2775,Metrics/base_velocity/error_vel_xy,0.08996593952178955,1780915840.233054
2790,Metrics/base_velocity/error_vel_xy,0.09083323180675507,1780915911.0997758
2805,Metrics/base_velocity/error_vel_xy,0.09225346893072128,1780915982.1220074
2820,Metrics/base_velocity/error_vel_xy,0.09315697848796844,1780916053.4360192
2835,Metrics/base_velocity/error_vel_xy,0.09269055724143982,1780916124.374036
2850,Metrics/base_velocity/error_vel_xy,0.09378892183303833,1780916195.4785817
2865,Metrics/base_velocity/error_vel_xy,0.09661416709423065,1780916266.3105848
2880,Metrics/base_velocity/error_vel_xy,0.09812353551387787,1780916336.9471774
2895,Metrics/base_velocity/error_vel_xy,0.0996236503124237,1780916407.1398492
2910,Metrics/base_velocity/error_vel_xy,0.10017338395118713,1780916477.7530656
2925,Metrics/base_velocity/error_vel_xy,0.09996315836906433,1780916548.097376
2940,Metrics/base_velocity/error_vel_xy,0.09860094636678696,1780916617.9851146
2955,Metrics/base_velocity/error_vel_xy,0.09665899723768234,1780916688.1840189
2970,Metrics/base_velocity/error_vel_xy,0.09484751522541046,1780916758.7324264
2985,Metrics/base_velocity/error_vel_xy,0.09311819076538086,1780916828.6901927
3000,Metrics/base_velocity/error_vel_xy,0.09059904515743256,1780916898.90594
3015,Metrics/base_velocity/error_vel_xy,0.08906690776348114,1780916969.585268
3030,Metrics/base_velocity/error_vel_xy,0.08658075332641602,1780917039.8007088
3045,Metrics/base_velocity/error_vel_xy,0.08424647152423859,1780917109.3372884
3060,Metrics/base_velocity/error_vel_xy,0.08439918607473373,1780917178.4288282
3075,Metrics/base_velocity/error_vel_xy,0.08587771654129028,1780917248.1057065
3090,Metrics/base_velocity/error_vel_xy,0.08622761815786362,1780917317.840024
3105,Metrics/base_velocity/error_vel_xy,0.08577227592468262,1780917387.0995088
3120,Metrics/base_velocity/error_vel_xy,0.08662654459476471,1780917456.5185378
3135,Metrics/base_velocity/error_vel_xy,0.0860104188323021,1780917525.985205
3150,Metrics/base_velocity/error_vel_xy,0.08578504621982574,1780917595.871503
3165,Metrics/base_velocity/error_vel_xy,0.08575950562953949,1780917665.7847803
3180,Metrics/base_velocity/error_vel_xy,0.08614696562290192,1780917735.4127815
3195,Metrics/base_velocity/error_vel_xy,0.0867234468460083,1780917805.3336008
3210,Metrics/base_velocity/error_vel_xy,0.08738674968481064,1780917875.168409
3225,Metrics/base_velocity/error_vel_xy,0.08834712207317352,1780917943.827152
3240,Metrics/base_velocity/error_vel_xy,0.08940385282039642,1780918012.4138248
3255,Metrics/base_velocity/error_vel_xy,0.09010854363441467,1780918082.0015829
3270,Metrics/base_velocity/error_vel_xy,0.08994903415441513,1780918151.4175718
3285,Metrics/base_velocity/error_vel_xy,0.09090345352888107,1780918221.2848325
3300,Metrics/base_velocity/error_vel_xy,0.09217704832553864,1780918291.4832876
3315,Metrics/base_velocity/error_vel_xy,0.09264135360717773,1780918361.15133
3330,Metrics/base_velocity/error_vel_xy,0.09356552362442017,1780918430.7088795
3345,Metrics/base_velocity/error_vel_xy,0.09416912496089935,1780918500.6583648
3360,Metrics/base_velocity/error_vel_xy,0.09668503701686859,1780918570.3282795
3375,Metrics/base_velocity/error_vel_xy,0.0970141813158989,1780918640.8870678
3390,Metrics/base_velocity/error_vel_xy,0.09918898344039917,1780918711.293077
3405,Metrics/base_velocity/error_vel_xy,0.10008890926837921,1780918780.5475204
3420,Metrics/base_velocity/error_vel_xy,0.09968536347150803,1780918850.522656
3435,Metrics/base_velocity/error_vel_xy,0.10136519372463226,1780918920.140855
3450,Metrics/base_velocity/error_vel_xy,0.10115691274404526,1780918989.9513865
3465,Metrics/base_velocity/error_vel_xy,0.10104628652334213,1780919060.2103548
3480,Metrics/base_velocity/error_vel_xy,0.10284233093261719,1780919130.5173938
3495,Metrics/base_velocity/error_vel_xy,0.10352938622236252,1780919200.5886416
3510,Metrics/base_velocity/error_vel_xy,0.10453303158283234,1780919271.217133
3525,Metrics/base_velocity/error_vel_xy,0.10741396993398666,1780919341.0030391
3540,Metrics/base_velocity/error_vel_xy,0.11050756275653839,1780919411.6131942
3555,Metrics/base_velocity/error_vel_xy,0.11038988083600998,1780919482.2764475
3570,Metrics/base_velocity/error_vel_xy,0.11285020411014557,1780919552.3992488
3585,Metrics/base_velocity/error_vel_xy,0.11363153904676437,1780919622.9348743
3600,Metrics/base_velocity/error_vel_xy,0.11260342597961426,1780919693.5475504
3615,Metrics/base_velocity/error_vel_xy,0.11259441077709198,1780919764.1704419
3630,Metrics/base_velocity/error_vel_xy,0.11452265828847885,1780919834.9450629
3645,Metrics/base_velocity/error_vel_xy,0.1159418448805809,1780919905.3792524
3660,Metrics/base_velocity/error_vel_xy,0.11694865673780441,1780919975.5452902
3675,Metrics/base_velocity/error_vel_xy,0.11618777364492416,1780920045.9379795
3690,Metrics/base_velocity/error_vel_xy,0.11575554311275482,1780920116.1850417
3705,Metrics/base_velocity/error_vel_xy,0.11536073684692383,1780920186.1173425
3720,Metrics/base_velocity/error_vel_xy,0.11496248096227646,1780920256.486821
3735,Metrics/base_velocity/error_vel_xy,0.11440836638212204,1780920327.4245937
3750,Metrics/base_velocity/error_vel_xy,0.11479192972183228,1780920398.0660777
3765,Metrics/base_velocity/error_vel_xy,0.11396573483943939,1780920466.513257
3780,Metrics/base_velocity/error_vel_xy,0.11366572976112366,1780920537.0118666
3795,Metrics/base_velocity/error_vel_xy,0.11448364704847336,1780920609.4391239
3810,Metrics/base_velocity/error_vel_xy,0.11585371941328049,1780920681.8819184
3825,Metrics/base_velocity/error_vel_xy,0.1146731898188591,1780920754.0670712
3840,Metrics/base_velocity/error_vel_xy,0.11325812339782715,1780920825.6699035
3855,Metrics/base_velocity/error_vel_xy,0.11160286515951157,1780920896.4101152
3870,Metrics/base_velocity/error_vel_xy,0.11106786131858826,1780920966.6924188
3885,Metrics/base_velocity/error_vel_xy,0.10944990813732147,1780921037.590046
3900,Metrics/base_velocity/error_vel_xy,0.10743601620197296,1780921107.7400808
3915,Metrics/base_velocity/error_vel_xy,0.1056409701704979,1780921177.847693
3930,Metrics/base_velocity/error_vel_xy,0.10397200286388397,1780921248.2515225
3945,Metrics/base_velocity/error_vel_xy,0.10318531841039658,1780921318.8189552
3960,Metrics/base_velocity/error_vel_xy,0.10308900475502014,1780921388.664986
3975,Metrics/base_velocity/error_vel_xy,0.10300804674625397,1780921458.81276
3990,Metrics/base_velocity/error_vel_xy,0.1030459925532341,1780921529.0703611
4005,Metrics/base_velocity/error_vel_xy,0.10111068189144135,1780921600.137096
4020,Metrics/base_velocity/error_vel_xy,0.09779571741819382,1780921671.0215962
4035,Metrics/base_velocity/error_vel_xy,0.09720971435308456,1780921741.296472
4050,Metrics/base_velocity/error_vel_xy,0.09769396483898163,1780921811.9539647
4065,Metrics/base_velocity/error_vel_xy,0.09823048114776611,1780921882.5214946
4080,Metrics/base_velocity/error_vel_xy,0.10014204680919647,1780921952.7460237
4095,Metrics/base_velocity/error_vel_xy,0.10145851224660873,1780922023.383865
4110,Metrics/base_velocity/error_vel_xy,0.10086707770824432,1780922094.1799014
4125,Metrics/base_velocity/error_vel_xy,0.10248628258705139,1780922164.2255642
4140,Metrics/base_velocity/error_vel_xy,0.10288457572460175,1780922234.3420806
4155,Metrics/base_velocity/error_vel_xy,0.103408083319664,1780922305.1194072
4170,Metrics/base_velocity/error_vel_xy,0.10239122807979584,1780922375.3259444
4185,Metrics/base_velocity/error_vel_xy,0.10276605933904648,1780922445.5379279
4200,Metrics/base_velocity/error_vel_xy,0.10374929010868073,1780922515.3931942
4215,Metrics/base_velocity/error_vel_xy,0.10334901511669159,1780922585.3657918
4230,Metrics/base_velocity/error_vel_xy,0.10456278920173645,1780922655.4001102
4245,Metrics/base_velocity/error_vel_xy,0.10321616381406784,1780922726.5113394
4260,Metrics/base_velocity/error_vel_xy,0.10326319187879562,1780922797.973285
4275,Metrics/base_velocity/error_vel_xy,0.10421213507652283,1780922868.5008194
4290,Metrics/base_velocity/error_vel_xy,0.1040133684873581,1780922938.660493
4305,Metrics/base_velocity/error_vel_xy,0.10323263704776764,1780923009.2203412
4320,Metrics/base_velocity/error_vel_xy,0.103421151638031,1780923079.8134482
4335,Metrics/base_velocity/error_vel_xy,0.10332291573286057,1780923151.3026175
4350,Metrics/base_velocity/error_vel_xy,0.1047235056757927,1780923222.0458992
4365,Metrics/base_velocity/error_vel_xy,0.10469736903905869,1780923293.2404294
4380,Metrics/base_velocity/error_vel_xy,0.10475783795118332,1780923368.976775
4395,Metrics/base_velocity/error_vel_xy,0.10537304729223251,1780923439.6430511
4410,Metrics/base_velocity/error_vel_xy,0.10536287724971771,1780923509.9531295
4425,Metrics/base_velocity/error_vel_xy,0.10540424287319183,1780923581.4723787
4440,Metrics/base_velocity/error_vel_xy,0.10688549280166626,1780923652.0550427
4455,Metrics/base_velocity/error_vel_xy,0.10872052609920502,1780923723.2747734
4470,Metrics/base_velocity/error_vel_xy,0.1103372797369957,1780923795.5266786
4485,Metrics/base_velocity/error_vel_xy,0.10985273122787476,1780923866.4845452
4500,Metrics/base_velocity/error_vel_xy,0.10832943767309189,1780923938.3945324
4515,Metrics/base_velocity/error_vel_xy,0.10886182636022568,1780924009.4097803
4530,Metrics/base_velocity/error_vel_xy,0.107831209897995,1780924079.5276976
4545,Metrics/base_velocity/error_vel_xy,0.10811658948659897,1780924151.375564
4560,Metrics/base_velocity/error_vel_xy,0.11102956533432007,1780924222.6906767
4575,Metrics/base_velocity/error_vel_xy,0.11148196458816528,1780924293.1835809
4590,Metrics/base_velocity/error_vel_xy,0.11177468299865723,1780924364.3800542
4605,Metrics/base_velocity/error_vel_xy,0.11172939836978912,1780924435.438211
4620,Metrics/base_velocity/error_vel_xy,0.1111680418252945,1780924506.362025
4635,Metrics/base_velocity/error_vel_xy,0.1113770604133606,1780924577.982927
4650,Metrics/base_velocity/error_vel_xy,0.11099873483181,1780924649.0919442
4665,Metrics/base_velocity/error_vel_xy,0.11165203899145126,1780924719.9105756
4680,Metrics/base_velocity/error_vel_xy,0.11112958192825317,1780924790.769286
4695,Metrics/base_velocity/error_vel_xy,0.11427014321088791,1780924861.427129
4710,Metrics/base_velocity/error_vel_xy,0.11424800753593445,1780924933.4136026
4725,Metrics/base_velocity/error_vel_xy,0.11250718683004379,1780925004.2842703
4740,Metrics/base_velocity/error_vel_xy,0.1125914603471756,1780925075.2832491
4755,Metrics/base_velocity/error_vel_xy,0.10810720920562744,1780925146.6006732
4770,Metrics/base_velocity/error_vel_xy,0.10683488845825195,1780925217.530956
4785,Metrics/base_velocity/error_vel_xy,0.10425504297018051,1780925288.9769804
4800,Metrics/base_velocity/error_vel_xy,0.10272848606109619,1780925368.2627108
4815,Metrics/base_velocity/error_vel_xy,0.10306833684444427,1780925440.7254968
4830,Metrics/base_velocity/error_vel_xy,0.10268344730138779,1780925514.1090412
4845,Metrics/base_velocity/error_vel_xy,0.10249682515859604,1780925592.5626957
4860,Metrics/base_velocity/error_vel_xy,0.10265831649303436,1780925679.1989987
4875,Metrics/base_velocity/error_vel_xy,0.10305309295654297,1780925764.430954
4890,Metrics/base_velocity/error_vel_xy,0.10312327742576599,1780925838.3011854
4905,Metrics/base_velocity/error_vel_xy,0.10342296212911606,1780925915.537432
4920,Metrics/base_velocity/error_vel_xy,0.10339393466711044,1780925995.0329509
4935,Metrics/base_velocity/error_vel_xy,0.10324756801128387,1780926070.4896235
4950,Metrics/base_velocity/error_vel_xy,0.10395629703998566,1780926155.4949455
4965,Metrics/base_velocity/error_vel_xy,0.10372468084096909,1780926240.4602518
4980,Metrics/base_velocity/error_vel_xy,0.10235048830509186,1780926323.725915
4995,Metrics/base_velocity/error_vel_xy,0.10277903079986572,1780926394.5828874
5010,Metrics/base_velocity/error_vel_xy,0.10293373465538025,1780926465.0127163
5025,Metrics/base_velocity/error_vel_xy,0.10318579524755478,1780926536.5502822
5040,Metrics/base_velocity/error_vel_xy,0.10330899804830551,1780926607.4497597
5055,Metrics/base_velocity/error_vel_xy,0.10319732874631882,1780926678.2606394
5070,Metrics/base_velocity/error_vel_xy,0.10416905581951141,1780926749.749898
5085,Metrics/base_velocity/error_vel_xy,0.1030719131231308,1780926821.0753205
5100,Metrics/base_velocity/error_vel_xy,0.10388363897800446,1780926892.0422242
5115,Metrics/base_velocity/error_vel_xy,0.10294510424137115,1780926963.4594467
5130,Metrics/base_velocity/error_vel_xy,0.10289093106985092,1780927034.417952
5145,Metrics/base_velocity/error_vel_xy,0.10280737280845642,1780927105.5769324
5160,Metrics/base_velocity/error_vel_xy,0.10232838243246078,1780927176.2419152
5175,Metrics/base_velocity/error_vel_xy,0.10404205322265625,1780927247.7279677
5190,Metrics/base_velocity/error_vel_xy,0.10382812470197678,1780927318.593732
5205,Metrics/base_velocity/error_vel_xy,0.10347798466682434,1780927389.5580204
5220,Metrics/base_velocity/error_vel_xy,0.10086371749639511,1780927460.3788433
5235,Metrics/base_velocity/error_vel_xy,0.10016175359487534,1780927531.2990093
5250,Metrics/base_velocity/error_vel_xy,0.0980895459651947,1780927601.426686
5265,Metrics/base_velocity/error_vel_xy,0.09945061057806015,1780927672.1431289
5280,Metrics/base_velocity/error_vel_xy,0.09927962720394135,1780927741.8259914
