step,tag,value,wall_time
48300,Metrics/base_velocity/error_vel_xy,0.05391134321689606,1779976629.4733112
48350,Metrics/base_velocity/error_vel_xy,0.05322986841201782,1779976705.671379
48400,Metrics/base_velocity/error_vel_xy,0.050655096769332886,1779976781.8016863
48450,Metrics/base_velocity/error_vel_xy,0.05166744440793991,1779976859.4845343
48500,Metrics/base_velocity/error_vel_xy,0.05095916613936424,1779976939.2110496
48550,Metrics/base_velocity/error_vel_xy,0.05097731575369835,1779977016.8663738
48600,Metrics/base_velocity/error_vel_xy,0.05100451037287712,1779977092.987498
48650,Metrics/base_velocity/error_vel_xy,0.050375789403915405,1779977169.3719454
48700,Metrics/base_velocity/error_vel_xy,0.0511663481593132,1779977245.5782123
48750,Metrics/base_velocity/error_vel_xy,0.048982955515384674,1779977322.0204449
48800,Metrics/base_velocity/error_vel_xy,0.04946281760931015,1779977397.87985
48850,Metrics/base_velocity/error_vel_xy,0.04904255270957947,1779977473.8407705
48900,Metrics/base_velocity/error_vel_xy,0.04914885759353638,1779977549.419346
48950,Metrics/base_velocity/error_vel_xy,0.04733962565660477,1779977624.691901
49000,Metrics/base_velocity/error_vel_xy,0.049457840621471405,1779977700.1035125
49050,Metrics/base_velocity/error_vel_xy,0.04966352507472038,1779977775.553469
49100,Metrics/base_velocity/error_vel_xy,0.05056924745440483,1779977851.19522
49150,Metrics/base_velocity/error_vel_xy,0.051029305905103683,1779977926.834633
49200,Metrics/base_velocity/error_vel_xy,0.0517747700214386,1779978002.5280464
49250,Metrics/base_velocity/error_vel_xy,0.05218940228223801,1779978078.638533
49300,Metrics/base_velocity/error_vel_xy,0.052455268800258636,1779978154.6320262
49350,Metrics/base_velocity/error_vel_xy,0.054356466978788376,1779978230.8994994
49400,Metrics/base_velocity/error_vel_xy,0.05351816862821579,1779978307.0926588
49450,Metrics/base_velocity/error_vel_xy,0.05302400141954422,1779978383.3571026
49500,Metrics/base_velocity/error_vel_xy,0.051889996975660324,1779978459.4650686
49550,Metrics/base_velocity/error_vel_xy,0.05472290515899658,1779978535.4119468
49600,Metrics/base_velocity/error_vel_xy,0.05551276355981827,1779978611.2159462
49650,Metrics/base_velocity/error_vel_xy,0.05236783251166344,1779978687.4898298
49700,Metrics/base_velocity/error_vel_xy,0.052175041288137436,1779978763.4309099
49750,Metrics/base_velocity/error_vel_xy,0.05181187391281128,1779978839.677022
49800,Metrics/base_velocity/error_vel_xy,0.05155522748827934,1779978915.6954446
49850,Metrics/base_velocity/error_vel_xy,0.050893932580947876,1779978992.0655375
49900,Metrics/base_velocity/error_vel_xy,0.050895001739263535,1779979067.9876826
49950,Metrics/base_velocity/error_vel_xy,0.05031406134366989,1779979144.2950351
50000,Metrics/base_velocity/error_vel_xy,0.05074293538928032,1779979220.8865557
50050,Metrics/base_velocity/error_vel_xy,0.0511891171336174,1779979297.3109255
50100,Metrics/base_velocity/error_vel_xy,0.04822637885808945,1779979374.9943056
50150,Metrics/base_velocity/error_vel_xy,0.048193447291851044,1779979451.772081
50200,Metrics/base_velocity/error_vel_xy,0.04880962893366814,1779979531.1295125
50250,Metrics/base_velocity/error_vel_xy,0.04760316014289856,1779979610.9253821
50300,Metrics/base_velocity/error_vel_xy,0.04609660431742668,1779979691.0755503
50350,Metrics/base_velocity/error_vel_xy,0.04727129265666008,1779979768.2785108
50400,Metrics/base_velocity/error_vel_xy,0.04953687638044357,1779979844.3937628
50450,Metrics/base_velocity/error_vel_xy,0.04816317558288574,1779979920.520916
50500,Metrics/base_velocity/error_vel_xy,0.04960395395755768,1779979997.0100923
50550,Metrics/base_velocity/error_vel_xy,0.05030444264411926,1779980072.8917124
50600,Metrics/base_velocity/error_vel_xy,0.05059204623103142,1779980148.888689
50650,Metrics/base_velocity/error_vel_xy,0.049257420003414154,1779980225.1514425
50700,Metrics/base_velocity/error_vel_xy,0.05212036520242691,1779980301.6754785
50750,Metrics/base_velocity/error_vel_xy,0.051806703209877014,1779980377.8268158
50800,Metrics/base_velocity/error_vel_xy,0.05222451686859131,1779980453.8534505
50850,Metrics/base_velocity/error_vel_xy,0.05123576521873474,1779980529.8167112
50900,Metrics/base_velocity/error_vel_xy,0.051553960889577866,1779980605.571532
50950,Metrics/base_velocity/error_vel_xy,0.050773896276950836,1779980681.4581325
51000,Metrics/base_velocity/error_vel_xy,0.04910437390208244,1779980757.6409333
51050,Metrics/base_velocity/error_vel_xy,0.05187935754656792,1779980833.4777691
51100,Metrics/base_velocity/error_vel_xy,0.05056367442011833,1779980908.664739
51150,Metrics/base_velocity/error_vel_xy,0.05116937309503555,1779980983.822657
51200,Metrics/base_velocity/error_vel_xy,0.05225701630115509,1779981059.458949
51250,Metrics/base_velocity/error_vel_xy,0.05401387810707092,1779981134.6635654
51300,Metrics/base_velocity/error_vel_xy,0.05565924197435379,1779981209.6870635
51350,Metrics/base_velocity/error_vel_xy,0.053003981709480286,1779981285.392085
51400,Metrics/base_velocity/error_vel_xy,0.05816696211695671,1779981360.8389466
51450,Metrics/base_velocity/error_vel_xy,0.05413226783275604,1779981436.8908393
51500,Metrics/base_velocity/error_vel_xy,0.053232382982969284,1779981513.1693978
51550,Metrics/base_velocity/error_vel_xy,0.05422578379511833,1779981589.4377518
51600,Metrics/base_velocity/error_vel_xy,0.05305924639105797,1779981665.0598192
51650,Metrics/base_velocity/error_vel_xy,0.054473813623189926,1779981740.4353867
51700,Metrics/base_velocity/error_vel_xy,0.0552731528878212,1779981815.4364965
51750,Metrics/base_velocity/error_vel_xy,0.05642044544219971,1779981890.7983134
51800,Metrics/base_velocity/error_vel_xy,0.05404971167445183,1779981966.16938
51850,Metrics/base_velocity/error_vel_xy,0.05509775131940842,1779982041.7078087
51900,Metrics/base_velocity/error_vel_xy,0.05493844673037529,1779982116.7131295
51950,Metrics/base_velocity/error_vel_xy,0.05183463543653488,1779982191.8422651
52000,Metrics/base_velocity/error_vel_xy,0.05319753289222717,1779982267.1101208
52050,Metrics/base_velocity/error_vel_xy,0.053441256284713745,1779982342.3997638
52100,Metrics/base_velocity/error_vel_xy,0.05103825777769089,1779982417.497546
52150,Metrics/base_velocity/error_vel_xy,0.05231533572077751,1779982492.6119065
52200,Metrics/base_velocity/error_vel_xy,0.05470101535320282,1779982567.675717
52250,Metrics/base_velocity/error_vel_xy,0.056597065180540085,1779982642.9006402
52300,Metrics/base_velocity/error_vel_xy,0.056568365544080734,1779982718.9582474
52350,Metrics/base_velocity/error_vel_xy,0.05676625669002533,1779982795.282879
52400,Metrics/base_velocity/error_vel_xy,0.05430076643824577,1779982871.651062
52450,Metrics/base_velocity/error_vel_xy,0.055063169449567795,1779982947.5962944
52500,Metrics/base_velocity/error_vel_xy,0.05825082212686539,1779983022.5124702
52550,Metrics/base_velocity/error_vel_xy,0.0568285807967186,1779983098.5032058
52600,Metrics/base_velocity/error_vel_xy,0.054394468665122986,1779983174.7749465
52650,Metrics/base_velocity/error_vel_xy,0.056470826268196106,1779983250.9747193
52700,Metrics/base_velocity/error_vel_xy,0.057779908180236816,1779983327.4556286
52750,Metrics/base_velocity/error_vel_xy,0.05559953302145004,1779983403.5411925
52800,Metrics/base_velocity/error_vel_xy,0.05628795176744461,1779983479.1661365
52850,Metrics/base_velocity/error_vel_xy,0.05912398546934128,1779983554.4317486
52900,Metrics/base_velocity/error_vel_xy,0.053874365985393524,1779983630.0451202
52950,Metrics/base_velocity/error_vel_xy,0.05648801475763321,1779983705.6836073
53000,Metrics/base_velocity/error_vel_xy,0.054222479462623596,1779983781.4505494
53050,Metrics/base_velocity/error_vel_xy,0.058074504137039185,1779983857.9405031
53100,Metrics/base_velocity/error_vel_xy,0.057411253452301025,1779983934.147334
53150,Metrics/base_velocity/error_vel_xy,0.05695701763033867,1779984010.0452864
53200,Metrics/base_velocity/error_vel_xy,0.05623599514365196,1779984086.22043
53250,Metrics/base_velocity/error_vel_xy,0.05527526140213013,1779984162.4967988
53300,Metrics/base_velocity/error_vel_xy,0.05385782569646835,1779984239.1763732
53350,Metrics/base_velocity/error_vel_xy,0.05332733318209648,1779984315.5174572
53400,Metrics/base_velocity/error_vel_xy,0.05352344363927841,1779984392.092149
53450,Metrics/base_velocity/error_vel_xy,0.05526043474674225,1779984468.5973394
53500,Metrics/base_velocity/error_vel_xy,0.05554591119289398,1779984544.9777215
53550,Metrics/base_velocity/error_vel_xy,0.053978949785232544,1779984621.2819414
53600,Metrics/base_velocity/error_vel_xy,0.052368827164173126,1779984697.7375255
53650,Metrics/base_velocity/error_vel_xy,0.0551535002887249,1779984773.9685616
53700,Metrics/base_velocity/error_vel_xy,0.050588201731443405,1779984850.1325264
53750,Metrics/base_velocity/error_vel_xy,0.05330513045191765,1779984926.2562616
53800,Metrics/base_velocity/error_vel_xy,0.05034458264708519,1779985002.399994
53850,Metrics/base_velocity/error_vel_xy,0.051664888858795166,1779985078.7437778
53900,Metrics/base_velocity/error_vel_xy,0.05356600880622864,1779985155.088094
53950,Metrics/base_velocity/error_vel_xy,0.050725530833005905,1779985230.6834092
54000,Metrics/base_velocity/error_vel_xy,0.05092647671699524,1779985306.865171
54050,Metrics/base_velocity/error_vel_xy,0.05163411423563957,1779985382.2688296
54100,Metrics/base_velocity/error_vel_xy,0.05030859261751175,1779985458.2305307
54150,Metrics/base_velocity/error_vel_xy,0.05394789204001427,1779985533.7583842
54200,Metrics/base_velocity/error_vel_xy,0.0504949614405632,1779985610.2765198
54250,Metrics/base_velocity/error_vel_xy,0.04946961998939514,1779985686.1339998
54300,Metrics/base_velocity/error_vel_xy,0.05155771225690842,1779985762.0166037
54350,Metrics/base_velocity/error_vel_xy,0.05326380580663681,1779985838.251124
54400,Metrics/base_velocity/error_vel_xy,0.05500730872154236,1779985914.005043
54450,Metrics/base_velocity/error_vel_xy,0.05346553772687912,1779985990.3820062
54500,Metrics/base_velocity/error_vel_xy,0.05408192425966263,1779986066.7059603
54550,Metrics/base_velocity/error_vel_xy,0.054217781871557236,1779986142.346317
54600,Metrics/base_velocity/error_vel_xy,0.05266502499580383,1779986218.0717723
54650,Metrics/base_velocity/error_vel_xy,0.05337575078010559,1779986292.9316285
54700,Metrics/base_velocity/error_vel_xy,0.053025566041469574,1779986367.8778305
54750,Metrics/base_velocity/error_vel_xy,0.05403748154640198,1779986443.4585814
54800,Metrics/base_velocity/error_vel_xy,0.05477704107761383,1779986518.8238313
54850,Metrics/base_velocity/error_vel_xy,0.054387256503105164,1779986594.4805517
54900,Metrics/base_velocity/error_vel_xy,0.05313500016927719,1779986669.6887062
54950,Metrics/base_velocity/error_vel_xy,0.055306293070316315,1779986745.554498
55000,Metrics/base_velocity/error_vel_xy,0.05168601870536804,1779986821.231398
55050,Metrics/base_velocity/error_vel_xy,0.053127892315387726,1779986896.9298913
55100,Metrics/base_velocity/error_vel_xy,0.05122668668627739,1779986972.9090993
55150,Metrics/base_velocity/error_vel_xy,0.0499843955039978,1779987048.4185197
55200,Metrics/base_velocity/error_vel_xy,0.051117684692144394,1779987124.141834
55250,Metrics/base_velocity/error_vel_xy,0.0507747046649456,1779987200.841397
55300,Metrics/base_velocity/error_vel_xy,0.05234823748469353,1779987276.1117625
55350,Metrics/base_velocity/error_vel_xy,0.0557483434677124,1779987351.8386495
55400,Metrics/base_velocity/error_vel_xy,0.05563648045063019,1779987426.9882078
55450,Metrics/base_velocity/error_vel_xy,0.05078782141208649,1779987503.3704522
55500,Metrics/base_velocity/error_vel_xy,0.05197807401418686,1779987579.3133283
55550,Metrics/base_velocity/error_vel_xy,0.050024326890707016,1779987655.3537877
55600,Metrics/base_velocity/error_vel_xy,0.05198048800230026,1779987731.3115954
55650,Metrics/base_velocity/error_vel_xy,0.05268624424934387,1779987807.5475185
55700,Metrics/base_velocity/error_vel_xy,0.050106924027204514,1779987882.9028296
55750,Metrics/base_velocity/error_vel_xy,0.05469660088419914,1779987959.1870942
55800,Metrics/base_velocity/error_vel_xy,0.05757101625204086,1779988035.782583
55850,Metrics/base_velocity/error_vel_xy,0.059788476675748825,1779988112.0261085
55900,Metrics/base_velocity/error_vel_xy,0.05798697471618652,1779988188.0872216
55950,Metrics/base_velocity/error_vel_xy,0.054619550704956055,1779988264.4341123
56000,Metrics/base_velocity/error_vel_xy,0.05513286590576172,1779988340.779354
56050,Metrics/base_velocity/error_vel_xy,0.05208367109298706,1779988417.8371718
56100,Metrics/base_velocity/error_vel_xy,0.05039343237876892,1779988493.734037
56150,Metrics/base_velocity/error_vel_xy,0.04901857301592827,1779988570.1126766
56200,Metrics/base_velocity/error_vel_xy,0.0483761690557003,1779988646.2837722
56250,Metrics/base_velocity/error_vel_xy,0.0488843135535717,1779988722.4133732
56300,Metrics/base_velocity/error_vel_xy,0.04868461191654205,1779988798.2739391
56350,Metrics/base_velocity/error_vel_xy,0.048277899622917175,1779988874.9544704
56400,Metrics/base_velocity/error_vel_xy,0.04804201424121857,1779988951.3514326
56450,Metrics/base_velocity/error_vel_xy,0.04902730509638786,1779989027.1289563
56500,Metrics/base_velocity/error_vel_xy,0.048018064349889755,1779989103.366562
56550,Metrics/base_velocity/error_vel_xy,0.05298472195863724,1779989179.6038458
56600,Metrics/base_velocity/error_vel_xy,0.05244935676455498,1779989255.995811
56650,Metrics/base_velocity/error_vel_xy,0.050712950527668,1779989332.3245945
56700,Metrics/base_velocity/error_vel_xy,0.05189603567123413,1779989408.871075
56750,Metrics/base_velocity/error_vel_xy,0.054291896522045135,1779989485.2952302
56800,Metrics/base_velocity/error_vel_xy,0.05440352484583855,1779989561.7485557
56850,Metrics/base_velocity/error_vel_xy,0.05557840317487717,1779989637.8426404
56900,Metrics/base_velocity/error_vel_xy,0.05185679718852043,1779989713.7955768
56950,Metrics/base_velocity/error_vel_xy,0.054735369980335236,1779989790.5373793
57000,Metrics/base_velocity/error_vel_xy,0.05453929305076599,1779989866.7268336
57050,Metrics/base_velocity/error_vel_xy,0.05194433033466339,1779989942.656227
57100,Metrics/base_velocity/error_vel_xy,0.05342545732855797,1779990018.3854675
57150,Metrics/base_velocity/error_vel_xy,0.05226164311170578,1779990094.866471
57200,Metrics/base_velocity/error_vel_xy,0.05055631324648857,1779990171.3342884
57250,Metrics/base_velocity/error_vel_xy,0.051548637449741364,1779990247.4705026
57300,Metrics/base_velocity/error_vel_xy,0.050167016685009,1779990323.5773885
57350,Metrics/base_velocity/error_vel_xy,0.05001586675643921,1779990399.9354925
57400,Metrics/base_velocity/error_vel_xy,0.04942934960126877,1779990476.5902252
57450,Metrics/base_velocity/error_vel_xy,0.04789230227470398,1779990553.167828
57500,Metrics/base_velocity/error_vel_xy,0.04896024987101555,1779990629.5036488
57550,Metrics/base_velocity/error_vel_xy,0.049504466354846954,1779990705.5649154
57600,Metrics/base_velocity/error_vel_xy,0.04983566328883171,1779990781.6794336
57650,Metrics/base_velocity/error_vel_xy,0.0477396622300148,1779990857.9279964
57700,Metrics/base_velocity/error_vel_xy,0.04793427139520645,1779990934.2818544
57750,Metrics/base_velocity/error_vel_xy,0.05013936758041382,1779991010.1052446
57800,Metrics/base_velocity/error_vel_xy,0.04652896523475647,1779991086.094645
57850,Metrics/base_velocity/error_vel_xy,0.049586325883865356,1779991161.6646056
57900,Metrics/base_velocity/error_vel_xy,0.048576705157756805,1779991236.5867996
57950,Metrics/base_velocity/error_vel_xy,0.048694055527448654,1779991312.7625268
58000,Metrics/base_velocity/error_vel_xy,0.04935964196920395,1779991388.4575055
58050,Metrics/base_velocity/error_vel_xy,0.04910367727279663,1779991464.4435482
58100,Metrics/base_velocity/error_vel_xy,0.04473249614238739,1779991540.3120604
58150,Metrics/base_velocity/error_vel_xy,0.04749798774719238,1779991616.6203449
58200,Metrics/base_velocity/error_vel_xy,0.047967277467250824,1779991692.2915156
58250,Metrics/base_velocity/error_vel_xy,0.045539598912000656,1779991768.577895
58300,Metrics/base_velocity/error_vel_xy,0.04707097262144089,1779991844.2026186
58350,Metrics/base_velocity/error_vel_xy,0.04740113765001297,1779991919.8972683
58400,Metrics/base_velocity/error_vel_xy,0.04809359833598137,1779991995.507493
58450,Metrics/base_velocity/error_vel_xy,0.047814346849918365,1779992070.708475
58500,Metrics/base_velocity/error_vel_xy,0.04653661698102951,1779992146.162649
58550,Metrics/base_velocity/error_vel_xy,0.04704846069216728,1779992221.9585242
58600,Metrics/base_velocity/error_vel_xy,0.049887701869010925,1779992297.489366
58650,Metrics/base_velocity/error_vel_xy,0.04809512943029404,1779992373.426414
58700,Metrics/base_velocity/error_vel_xy,0.047148577868938446,1779992449.8356476
58750,Metrics/base_velocity/error_vel_xy,0.0480896458029747,1779992525.4672084
58800,Metrics/base_velocity/error_vel_xy,0.0489942841231823,1779992601.7728705
58850,Metrics/base_velocity/error_vel_xy,0.04609793424606323,1779992677.7289422
58900,Metrics/base_velocity/error_vel_xy,0.04564085602760315,1779992754.1549003
58950,Metrics/base_velocity/error_vel_xy,0.04602209851145744,1779992830.168496
59000,Metrics/base_velocity/error_vel_xy,0.047474563121795654,1779992906.5200117
59050,Metrics/base_velocity/error_vel_xy,0.04604262113571167,1779992982.5534186
59100,Metrics/base_velocity/error_vel_xy,0.04687662422657013,1779993058.833751
59150,Metrics/base_velocity/error_vel_xy,0.046500544995069504,1779993135.232497
59200,Metrics/base_velocity/error_vel_xy,0.04629483073949814,1779993210.732577
59250,Metrics/base_velocity/error_vel_xy,0.048748672008514404,1779993286.9652495
59300,Metrics/base_velocity/error_vel_xy,0.04953795671463013,1779993362.938389
59350,Metrics/base_velocity/error_vel_xy,0.05192856118083,1779993439.256114
59400,Metrics/base_velocity/error_vel_xy,0.04900816082954407,1779993515.460902
59450,Metrics/base_velocity/error_vel_xy,0.05010923370718956,1779993591.1217666
59500,Metrics/base_velocity/error_vel_xy,0.051825281232595444,1779993667.0757146
59550,Metrics/base_velocity/error_vel_xy,0.050160229206085205,1779993742.9407218
59600,Metrics/base_velocity/error_vel_xy,0.05065653845667839,1779993818.7513602
59650,Metrics/base_velocity/error_vel_xy,0.05180412530899048,1779993895.2931404
59700,Metrics/base_velocity/error_vel_xy,0.05175328999757767,1779993971.3903346
59750,Metrics/base_velocity/error_vel_xy,0.04773855209350586,1779994047.6863234
59800,Metrics/base_velocity/error_vel_xy,0.04910238832235336,1779994123.4551537
59850,Metrics/base_velocity/error_vel_xy,0.051544688642024994,1779994199.4331944
59900,Metrics/base_velocity/error_vel_xy,0.051682308316230774,1779994275.4686644
59950,Metrics/base_velocity/error_vel_xy,0.0515763983130455,1779994351.6019518
60000,Metrics/base_velocity/error_vel_xy,0.04947524517774582,1779994427.7369359
60050,Metrics/base_velocity/error_vel_xy,0.05049503967165947,1779994503.815601
60100,Metrics/base_velocity/error_vel_xy,0.0486564040184021,1779994579.4035964
