step,tag,value,wall_time
43300,Metrics/base_velocity/error_vel_xy,0.06148315593600273,1779522103.9743385
43310,Metrics/base_velocity/error_vel_xy,0.06430038064718246,1779522143.4457898
43320,Metrics/base_velocity/error_vel_xy,0.06520770490169525,1779522183.3488781
43330,Metrics/base_velocity/error_vel_xy,0.06685363501310349,1779522223.4410446
43340,Metrics/base_velocity/error_vel_xy,0.061366237699985504,1779522262.8444042
43350,Metrics/base_velocity/error_vel_xy,0.06710287928581238,1779522302.151306
43360,Metrics/base_velocity/error_vel_xy,0.06268896907567978,1779522341.4405344
43370,Metrics/base_velocity/error_vel_xy,0.06747964024543762,1779522381.2804315
43380,Metrics/base_velocity/error_vel_xy,0.07413861155509949,1779522420.9180474
43390,Metrics/base_velocity/error_vel_xy,0.0721631869673729,1779522460.3513818
